stnId,hourCount,month,day,hour,interpHourlyDischarge
20332,6993,10,18,8,157.761
20332,6994,10,18,9,157.836
20332,6995,10,18,10,157.910
20332,6996,10,18,11,157.985
20332,6997,10,18,12,158.060
20332,6998,10,18,13,158.135
20332,6999,10,18,14,158.210
20332,7000,10,18,15,158.284
20332,7001,10,18,16,158.359
20332,7002,10,18,17,158.434
20332,7003,10,18,18,158.509
20332,7004,10,18,19,158.584
20332,7005,10,18,20,158.659
20332,7006,10,18,21,158.733
20332,7007,10,18,22,158.808
20332,7008,10,18,23,158.883
20332,7009,10,19,0,158.958
20332,7010,10,19,1,158.796
20332,7011,10,19,2,158.634
20332,7012,10,19,3,158.471
20332,7013,10,19,4,158.309
20332,7014,10,19,5,158.147
20332,7015,10,19,6,157.985
20332,7016,10,19,7,157.823
20332,7017,10,19,8,157.660
20332,7018,10,19,9,157.498
20332,7019,10,19,10,157.336
20332,7020,10,19,11,157.174
20332,7021,10,19,12,157.012
20332,7022,10,19,13,156.849
20332,7023,10,19,14,156.687
20332,7024,10,19,15,156.525
20332,7025,10,19,16,156.363
20332,7026,10,19,17,156.200
20332,7027,10,19,18,156.038
20332,7028,10,19,19,155.876
20332,7029,10,19,20,155.714
20332,7030,10,19,21,155.552
20332,7031,10,19,22,155.389
20332,7032,10,19,23,155.227
20332,7033,10,20,0,155.065
20332,7034,10,20,1,155.332
20332,7035,10,20,2,155.598
20332,7036,10,20,3,155.865
20332,7037,10,20,4,156.132
20332,7038,10,20,5,156.399
20332,7039,10,20,6,156.665
20332,7040,10,20,7,156.932
20332,7041,10,20,8,157.199
20332,7042,10,20,9,157.465
20332,7043,10,20,10,157.732
20332,7044,10,20,11,157.999
20332,7045,10,20,12,158.266
20332,7046,10,20,13,158.532
20332,7047,10,20,14,158.799
20332,7048,10,20,15,159.066
20332,7049,10,20,16,159.332
20332,7050,10,20,17,159.599
20332,7051,10,20,18,159.866
20332,7052,10,20,19,160.132
20332,7053,10,20,20,160.399
20332,7054,10,20,21,160.666
20332,7055,10,20,22,160.933
20332,7056,10,20,23,161.199
20332,7057,10,21,0,161.466
20332,7058,10,21,1,162.215
20332,7059,10,21,2,162.965
20332,7060,10,21,3,163.714
20332,7061,10,21,4,164.464
20332,7062,10,21,5,165.213
20332,7063,10,21,6,165.962
20332,7064,10,21,7,166.712
20332,7065,10,21,8,167.461
20332,7066,10,21,9,168.210
20332,7067,10,21,10,168.960
20332,7068,10,21,11,169.709
20332,7069,10,21,12,170.459
20332,7070,10,21,13,171.208
20332,7071,10,21,14,171.957
20332,7072,10,21,15,172.707
20332,7073,10,21,16,173.456
20332,7074,10,21,17,174.205
20332,7075,10,21,18,174.955
20332,7076,10,21,19,175.704
20332,7077,10,21,20,176.453
20332,7078,10,21,21,177.203
20332,7079,10,21,22,177.952
20332,7080,10,21,23,178.702
20332,7081,10,22,0,179.451
20332,7082,10,22,1,178.951
20332,7083,10,22,2,178.451
20332,7084,10,22,3,177.951
20332,7085,10,22,4,177.452
20332,7086,10,22,5,176.952
20332,7087,10,22,6,176.452
20332,7088,10,22,7,175.952
20332,7089,10,22,8,175.452
20332,7090,10,22,9,174.952
20332,7091,10,22,10,174.453
20332,7092,10,22,11,173.953
20332,7093,10,22,12,173.453
20332,7094,10,22,13,172.953
20332,7095,10,22,14,172.453
20332,7096,10,22,15,171.954
20332,7097,10,22,16,171.454
20332,7098,10,22,17,170.954
20332,7099,10,22,18,170.454
20332,7100,10,22,19,169.954
20332,7101,10,22,20,169.454
20332,7102,10,22,21,168.955
20332,7103,10,22,22,168.455
20332,7104,10,22,23,167.955
20332,7105,10,23,0,167.455
20332,7106,10,23,1,167.761
20332,7107,10,23,2,168.066
20332,7108,10,23,3,168.372
20332,7109,10,23,4,168.677
20332,7110,10,23,5,168.983
20332,7111,10,23,6,169.288
20332,7112,10,23,7,169.594
20332,7113,10,23,8,169.899
20332,7114,10,23,9,170.205
20332,7115,10,23,10,170.510
20332,7116,10,23,11,170.816
20332,7117,10,23,12,171.122
20332,7118,10,23,13,171.427
20332,7119,10,23,14,171.733
20332,7120,10,23,15,172.038
20332,7121,10,23,16,172.344
20332,7122,10,23,17,172.649
20332,7123,10,23,18,172.955
20332,7124,10,23,19,173.260
20332,7125,10,23,20,173.566
20332,7126,10,23,21,173.871
20332,7127,10,23,22,174.177
20332,7128,10,23,23,174.482
20332,7129,10,24,0,174.788
20332,7130,10,24,1,175.294
20332,7131,10,24,2,175.799
20332,7132,10,24,3,176.305
20332,7133,10,24,4,176.811
20332,7134,10,24,5,177.317
20332,7135,10,24,6,177.822
20332,7136,10,24,7,178.328
20332,7137,10,24,8,178.834
20332,7138,10,24,9,179.340
20332,7139,10,24,10,179.846
20332,7140,10,24,11,180.351
20332,7141,10,24,12,180.857
20332,7142,10,24,13,181.363
20332,7143,10,24,14,181.868
20332,7144,10,24,15,182.374
20332,7145,10,24,16,182.880
20332,7146,10,24,17,183.386
20332,7147,10,24,18,183.892
20332,7148,10,24,19,184.397
20332,7149,10,24,20,184.903
20332,7150,10,24,21,185.409
20332,7151,10,24,22,185.914
20332,7152,10,24,23,186.420
20332,7153,10,25,0,186.926
20332,7154,10,25,1,186.884
20332,7155,10,25,2,186.843
20332,7156,10,25,3,186.801
20332,7157,10,25,4,186.760
20332,7158,10,25,5,186.718
20332,7159,10,25,6,186.676
20332,7160,10,25,7,186.635
20332,7161,10,25,8,186.593
20332,7162,10,25,9,186.551
20332,7163,10,25,10,186.510
20332,7164,10,25,11,186.468
20332,7165,10,25,12,186.426
20332,7166,10,25,13,186.385
20332,7167,10,25,14,186.343
20332,7168,10,25,15,186.302
20332,7169,10,25,16,186.260
20332,7170,10,25,17,186.218
20332,7171,10,25,18,186.177
20332,7172,10,25,19,186.135
20332,7173,10,25,20,186.094
20332,7174,10,25,21,186.052
20332,7175,10,25,22,186.010
20332,7176,10,25,23,185.969
20332,7177,10,26,0,185.927
20332,7178,10,26,1,185.859
20332,7179,10,26,2,185.791
20332,7180,10,26,3,185.724
20332,7181,10,26,4,185.656
20332,7182,10,26,5,185.588
20332,7183,10,26,6,185.520
20332,7184,10,26,7,185.452
20332,7185,10,26,8,185.384
20332,7186,10,26,9,185.317
20332,7187,10,26,10,185.249
20332,7188,10,26,11,185.181
20332,7189,10,26,12,185.113
20332,7190,10,26,13,185.045
20332,7191,10,26,14,184.977
20332,7192,10,26,15,184.909
20332,7193,10,26,16,184.842
20332,7194,10,26,17,184.774
20332,7195,10,26,18,184.706
20332,7196,10,26,19,184.638
20332,7197,10,26,20,184.570
20332,7198,10,26,21,184.502
20332,7199,10,26,22,184.435
20332,7200,10,26,23,184.367
20332,7201,10,27,0,184.299
20332,7202,10,27,1,184.652
20332,7203,10,27,2,185.004
20332,7204,10,27,3,185.357
20332,7205,10,27,4,185.709
20332,7206,10,27,5,186.062
20332,7207,10,27,6,186.414
20332,7208,10,27,7,186.767
20332,7209,10,27,8,187.119
20332,7210,10,27,9,187.472
20332,7211,10,27,10,187.824
20332,7212,10,27,11,188.177
20332,7213,10,27,12,188.529
20332,7214,10,27,13,188.882
20332,7215,10,27,14,189.235
20332,7216,10,27,15,189.587
20332,7217,10,27,16,189.940
20332,7218,10,27,17,190.292
20332,7219,10,27,18,190.645
20332,7220,10,27,19,190.997
20332,7221,10,27,20,191.350
20332,7222,10,27,21,191.702
20332,7223,10,27,22,192.055
20332,7224,10,27,23,192.407
20332,7225,10,28,0,192.760
20332,7226,10,28,1,192.584
20332,7227,10,28,2,192.409
20332,7228,10,28,3,192.233
20332,7229,10,28,4,192.057
20332,7230,10,28,5,191.881
20332,7231,10,28,6,191.706
20332,7232,10,28,7,191.530
20332,7233,10,28,8,191.354
20332,7234,10,28,9,191.179
20332,7235,10,28,10,191.003
20332,7236,10,28,11,190.827
20332,7237,10,28,12,190.651
20332,7238,10,28,13,190.476
20332,7239,10,28,14,190.300
20332,7240,10,28,15,190.124
20332,7241,10,28,16,189.949
20332,7242,10,28,17,189.773
20332,7243,10,28,18,189.597
20332,7244,10,28,19,189.422
20332,7245,10,28,20,189.246
20332,7246,10,28,21,189.070
20332,7247,10,28,22,188.894
20332,7248,10,28,23,188.719
20332,7249,10,29,0,188.543
20332,7250,10,29,1,188.435
20332,7251,10,29,2,188.327
20332,7252,10,29,3,188.219
20332,7253,10,29,4,188.111
20332,7254,10,29,5,188.003
20332,7255,10,29,6,187.895
20332,7256,10,29,7,187.787
20332,7257,10,29,8,187.679
20332,7258,10,29,9,187.571
20332,7259,10,29,10,187.463
20332,7260,10,29,11,187.355
20332,7261,10,29,12,187.247
20332,7262,10,29,13,187.139
20332,7263,10,29,14,187.031
20332,7264,10,29,15,186.923
20332,7265,10,29,16,186.815
20332,7266,10,29,17,186.707
20332,7267,10,29,18,186.599
20332,7268,10,29,19,186.491
20332,7269,10,29,20,186.383
20332,7270,10,29,21,186.275
20332,7271,10,29,22,186.167
20332,7272,10,29,23,186.059
20332,7273,10,30,0,185.951
20332,7274,10,30,1,185.494
20332,7275,10,30,2,185.037
20332,7276,10,30,3,184.580
20332,7277,10,30,4,184.123
20332,7278,10,30,5,183.665
20332,7279,10,30,6,183.208
20332,7280,10,30,7,182.751
20332,7281,10,30,8,182.294
20332,7282,10,30,9,181.837
20332,7283,10,30,10,181.380
20332,7284,10,30,11,180.923
20332,7285,10,30,12,180.465
20332,7286,10,30,13,180.008
20332,7287,10,30,14,179.551
20332,7288,10,30,15,179.094
20332,7289,10,30,16,178.637
20332,7290,10,30,17,178.180
20332,7291,10,30,18,177.723
20332,7292,10,30,19,177.266
20332,7293,10,30,20,176.808
20332,7294,10,30,21,176.351
20332,7295,10,30,22,175.894
20332,7296,10,30,23,175.437
20332,7297,10,31,0,174.980
20332,7298,10,31,1,174.957
20332,7299,10,31,2,174.935
20332,7300,10,31,3,174.912
20332,7301,10,31,4,174.890
20332,7302,10,31,5,174.867
20332,7303,10,31,6,174.845
20332,7304,10,31,7,174.822
20332,7305,10,31,8,174.800
20332,7306,10,31,9,174.777
20332,7307,10,31,10,174.755
20332,7308,10,31,11,174.732
20332,7309,10,31,12,174.709
20332,7310,10,31,13,174.687
20332,7311,10,31,14,174.664
20332,7312,10,31,15,174.642
20332,7313,10,31,16,174.619
20332,7314,10,31,17,174.597
20332,7315,10,31,18,174.574
20332,7316,10,31,19,174.552
20332,7317,10,31,20,174.529
20332,7318,10,31,21,174.507
20332,7319,10,31,22,174.484
20332,7320,10,31,23,174.462
20332,7321,11,1,0,174.439
20332,7322,11,1,1,174.815
20332,7323,11,1,2,175.191
20332,7324,11,1,3,175.567
20332,7325,11,1,4,175.944
20332,7326,11,1,5,176.320
20332,7327,11,1,6,176.696
20332,7328,11,1,7,177.072
20332,7329,11,1,8,177.448
20332,7330,11,1,9,177.824
20332,7331,11,1,10,178.200
20332,7332,11,1,11,178.576
20332,7333,11,1,12,178.952
20332,7334,11,1,13,179.329
20332,7335,11,1,14,179.705
20332,7336,11,1,15,180.081
20332,7337,11,1,16,180.457
20332,7338,11,1,17,180.833
20332,7339,11,1,18,181.209
20332,7340,11,1,19,181.585
20332,7341,11,1,20,181.962
20332,7342,11,1,21,182.338
20332,7343,11,1,22,182.714
20332,7344,11,1,23,183.090
20332,7345,11,2,0,183.466
20332,7346,11,2,1,183.649
20332,7347,11,2,2,183.831
20332,7348,11,2,3,184.014
20332,7349,11,2,4,184.197
20332,7350,11,2,5,184.380
20332,7351,11,2,6,184.562
20332,7352,11,2,7,184.745
20332,7353,11,2,8,184.928
20332,7354,11,2,9,185.110
20332,7355,11,2,10,185.293
20332,7356,11,2,11,185.476
20332,7357,11,2,12,185.659
20332,7358,11,2,13,185.841
20332,7359,11,2,14,186.024
20332,7360,11,2,15,186.207
20332,7361,11,2,16,186.389
20332,7362,11,2,17,186.572
20332,7363,11,2,18,186.755
20332,7364,11,2,19,186.937
20332,7365,11,2,20,187.120
20332,7366,11,2,21,187.303
20332,7367,11,2,22,187.486
20332,7368,11,2,23,187.668
20332,7369,11,3,0,187.851
20332,7370,11,3,1,188.231
20332,7371,11,3,2,188.610
20332,7372,11,3,3,188.990
20332,7373,11,3,4,189.370
20332,7374,11,3,5,189.749
20332,7375,11,3,6,190.129
20332,7376,11,3,7,190.509
20332,7377,11,3,8,190.888
20332,7378,11,3,9,191.268
20332,7379,11,3,10,191.648
20332,7380,11,3,11,192.027
20332,7381,11,3,12,192.407
20332,7382,11,3,13,192.787
20332,7383,11,3,14,193.166
20332,7384,11,3,15,193.546
20332,7385,11,3,16,193.926
20332,7386,11,3,17,194.305
20332,7387,11,3,18,194.685
20332,7388,11,3,19,195.065
20332,7389,11,3,20,195.444
20332,7390,11,3,21,195.824
20332,7391,11,3,22,196.204
20332,7392,11,3,23,196.583
20332,7393,11,4,0,196.963
20332,7394,11,4,1,196.952
20332,7395,11,4,2,196.940
20332,7396,11,4,3,196.929
20332,7397,11,4,4,196.918
20332,7398,11,4,5,196.906
20332,7399,11,4,6,196.895
20332,7400,11,4,7,196.884
20332,7401,11,4,8,196.872
20332,7402,11,4,9,196.861
20332,7403,11,4,10,196.850
20332,7404,11,4,11,196.838
20332,7405,11,4,12,196.827
20332,7406,11,4,13,196.816
20332,7407,11,4,14,196.804
20332,7408,11,4,15,196.793
20332,7409,11,4,16,196.782
20332,7410,11,4,17,196.770
20332,7411,11,4,18,196.759
20332,7412,11,4,19,196.748
20332,7413,11,4,20,196.736
20332,7414,11,4,21,196.725
20332,7415,11,4,22,196.714
20332,7416,11,4,23,196.702
20332,7417,11,5,0,196.691
20332,7418,11,5,1,196.837
20332,7419,11,5,2,196.984
20332,7420,11,5,3,197.130
20332,7421,11,5,4,197.277
20332,7422,11,5,5,197.423
20332,7423,11,5,6,197.570
20332,7424,11,5,7,197.716
20332,7425,11,5,8,197.862
20332,7426,11,5,9,198.009
20332,7427,11,5,10,198.155
20332,7428,11,5,11,198.302
20332,7429,11,5,12,198.448
20332,7430,11,5,13,198.594
20332,7431,11,5,14,198.741
20332,7432,11,5,15,198.887
20332,7433,11,5,16,199.034
20332,7434,11,5,17,199.180
20332,7435,11,5,18,199.327
20332,7436,11,5,19,199.473
20332,7437,11,5,20,199.619
20332,7438,11,5,21,199.766
20332,7439,11,5,22,199.912
20332,7440,11,5,23,200.059
20332,7441,11,6,0,200.205
20332,7442,11,6,1,200.273
20332,7443,11,6,2,200.342
20332,7444,11,6,3,200.410
20332,7445,11,6,4,200.479
20332,7446,11,6,5,200.547
20332,7447,11,6,6,200.615
20332,7448,11,6,7,200.684
20332,7449,11,6,8,200.752
20332,7450,11,6,9,200.821
20332,7451,11,6,10,200.889
20332,7452,11,6,11,200.958
20332,7453,11,6,12,201.026
20332,7454,11,6,13,201.094
20332,7455,11,6,14,201.163
20332,7456,11,6,15,201.231
20332,7457,11,6,16,201.300
20332,7458,11,6,17,201.368
20332,7459,11,6,18,201.437
20332,7460,11,6,19,201.505
20332,7461,11,6,20,201.573
20332,7462,11,6,21,201.642
20332,7463,11,6,22,201.710
20332,7464,11,6,23,201.779
20332,7465,11,7,0,201.847
20332,7466,11,7,1,201.606
20332,7467,11,7,2,201.365
20332,7468,11,7,3,201.124
20332,7469,11,7,4,200.883
20332,7470,11,7,5,200.643
20332,7471,11,7,6,200.402
20332,7472,11,7,7,200.161
20332,7473,11,7,8,199.920
20332,7474,11,7,9,199.679
20332,7475,11,7,10,199.438
20332,7476,11,7,11,199.197
20332,7477,11,7,12,198.957
20332,7478,11,7,13,198.716
20332,7479,11,7,14,198.475
20332,7480,11,7,15,198.234
20332,7481,11,7,16,197.993
20332,7482,11,7,17,197.752
20332,7483,11,7,18,197.511
20332,7484,11,7,19,197.270
20332,7485,11,7,20,197.030
20332,7486,11,7,21,196.789
20332,7487,11,7,22,196.548
20332,7488,11,7,23,196.307
20332,7489,11,8,0,196.066
20332,7490,11,8,1,195.783
20332,7491,11,8,2,195.499
20332,7492,11,8,3,195.216
20332,7493,11,8,4,194.933
20332,7494,11,8,5,194.650
20332,7495,11,8,6,194.367
20332,7496,11,8,7,194.083
20332,7497,11,8,8,193.800
20332,7498,11,8,9,193.517
20332,7499,11,8,10,193.233
20332,7500,11,8,11,192.950
20332,7501,11,8,12,192.667
20332,7502,11,8,13,192.384
20332,7503,11,8,14,192.101
20332,7504,11,8,15,191.817
20332,7505,11,8,16,191.534
20332,7506,11,8,17,191.251
20332,7507,11,8,18,190.968
20332,7508,11,8,19,190.684
20332,7509,11,8,20,190.401
20332,7510,11,8,21,190.118
20332,7511,11,8,22,189.834
20332,7512,11,8,23,189.551
20332,7513,11,9,0,189.268
20332,7514,11,9,1,189.176
20332,7515,11,9,2,189.084
20332,7516,11,9,3,188.993
20332,7517,11,9,4,188.901
20332,7518,11,9,5,188.809
20332,7519,11,9,6,188.717
20332,7520,11,9,7,188.625
20332,7521,11,9,8,188.534
20332,7522,11,9,9,188.442
20332,7523,11,9,10,188.350
20332,7524,11,9,11,188.258
20332,7525,11,9,12,188.166
20332,7526,11,9,13,188.075
20332,7527,11,9,14,187.983
20332,7528,11,9,15,187.891
20332,7529,11,9,16,187.799
20332,7530,11,9,17,187.708
20332,7531,11,9,18,187.616
20332,7532,11,9,19,187.524
20332,7533,11,9,20,187.432
20332,7534,11,9,21,187.340
20332,7535,11,9,22,187.249
20332,7536,11,9,23,187.157
20332,7537,11,10,0,187.065
20332,7538,11,10,1,187.070
20332,7539,11,10,2,187.074
20332,7540,11,10,3,187.079
20332,7541,11,10,4,187.084
20332,7542,11,10,5,187.088
20332,7543,11,10,6,187.093
20332,7544,11,10,7,187.097
20332,7545,11,10,8,187.102
20332,7546,11,10,9,187.107
20332,7547,11,10,10,187.111
20332,7548,11,10,11,187.116
20332,7549,11,10,12,187.120
20332,7550,11,10,13,187.125
20332,7551,11,10,14,187.130
20332,7552,11,10,15,187.134
20332,7553,11,10,16,187.139
20332,7554,11,10,17,187.144
20332,7555,11,10,18,187.148
20332,7556,11,10,19,187.153
20332,7557,11,10,20,187.157
20332,7558,11,10,21,187.162
20332,7559,11,10,22,187.167
20332,7560,11,10,23,187.171
20332,7561,11,11,0,187.176
20332,7562,11,11,1,187.634
20332,7563,11,11,2,188.091
20332,7564,11,11,3,188.549
20332,7565,11,11,4,189.006
20332,7566,11,11,5,189.464
20332,7567,11,11,6,189.922
20332,7568,11,11,7,190.379
20332,7569,11,11,8,190.837
20332,7570,11,11,9,191.295
20332,7571,11,11,10,191.752
20332,7572,11,11,11,192.210
20332,7573,11,11,12,192.667
20332,7574,11,11,13,193.125
20332,7575,11,11,14,193.583
20332,7576,11,11,15,194.040
20332,7577,11,11,16,194.498
20332,7578,11,11,17,194.956
20332,7579,11,11,18,195.413
20332,7580,11,11,19,195.871
20332,7581,11,11,20,196.328
20332,7582,11,11,21,196.786
20332,7583,11,11,22,197.244
20332,7584,11,11,23,197.701
20332,7585,11,12,0,198.159
20332,7586,11,12,1,197.712
20332,7587,11,12,2,197.264
20332,7588,11,12,3,196.817
20332,7589,11,12,4,196.370
20332,7590,11,12,5,195.922
20332,7591,11,12,6,195.475
20332,7592,11,12,7,195.028
20332,7593,11,12,8,194.580
20332,7594,11,12,9,194.133
20332,7595,11,12,10,193.686
20332,7596,11,12,11,193.238
20332,7597,11,12,12,192.791
20332,7598,11,12,13,192.344
20332,7599,11,12,14,191.896
20332,7600,11,12,15,191.449
20332,7601,11,12,16,191.002
20332,7602,11,12,17,190.554
20332,7603,11,12,18,190.107
20332,7604,11,12,19,189.660
20332,7605,11,12,20,189.212
20332,7606,11,12,21,188.765
20332,7607,11,12,22,188.318
20332,7608,11,12,23,187.870
20332,7609,11,13,0,187.423
20332,7610,11,13,1,187.166
20332,7611,11,13,2,186.909
20332,7612,11,13,3,186.651
20332,7613,11,13,4,186.394
20332,7614,11,13,5,186.137
20332,7615,11,13,6,185.880
20332,7616,11,13,7,185.622
20332,7617,11,13,8,185.365
20332,7618,11,13,9,185.108
20332,7619,11,13,10,184.851
20332,7620,11,13,11,184.593
20332,7621,11,13,12,184.336
20332,7622,11,13,13,184.079
20332,7623,11,13,14,183.821
20332,7624,11,13,15,183.564
20332,7625,11,13,16,183.307
20332,7626,11,13,17,183.050
20332,7627,11,13,18,182.792
20332,7628,11,13,19,182.535
20332,7629,11,13,20,182.278
20332,7630,11,13,21,182.021
20332,7631,11,13,22,181.763
20332,7632,11,13,23,181.506
20332,7633,11,14,0,181.249
20332,7634,11,14,1,181.674
20332,7635,11,14,2,182.100
20332,7636,11,14,3,182.525
20332,7637,11,14,4,182.950
20332,7638,11,14,5,183.375
20332,7639,11,14,6,183.800
20332,7640,11,14,7,184.226
20332,7641,11,14,8,184.651
20332,7642,11,14,9,185.076
20332,7643,11,14,10,185.501
20332,7644,11,14,11,185.927
20332,7645,11,14,12,186.352
20332,7646,11,14,13,186.777
20332,7647,11,14,14,187.202
20332,7648,11,14,15,187.628
20332,7649,11,14,16,188.053
20332,7650,11,14,17,188.478
20332,7651,11,14,18,188.904
20332,7652,11,14,19,189.329
20332,7653,11,14,20,189.754
20332,7654,11,14,21,190.179
20332,7655,11,14,22,190.605
20332,7656,11,14,23,191.030
20332,7657,11,15,0,191.455
20332,7658,11,15,1,191.731
20332,7659,11,15,2,192.006
20332,7660,11,15,3,192.282
20332,7661,11,15,4,192.557
20332,7662,11,15,5,192.833
20332,7663,11,15,6,193.108
20332,7664,11,15,7,193.384
20332,7665,11,15,8,193.660
20332,7666,11,15,9,193.935
20332,7667,11,15,10,194.211
20332,7668,11,15,11,194.486
20332,7669,11,15,12,194.762
20332,7670,11,15,13,195.038
20332,7671,11,15,14,195.313
20332,7672,11,15,15,195.589
20332,7673,11,15,16,195.864
20332,7674,11,15,17,196.140
20332,7675,11,15,18,196.416
20332,7676,11,15,19,196.691
20332,7677,11,15,20,196.967
20332,7678,11,15,21,197.242
20332,7679,11,15,22,197.518
20332,7680,11,15,23,197.793
20332,7681,11,16,0,198.069
20332,7682,11,16,1,198.105
20332,7683,11,16,2,198.140
20332,7684,11,16,3,198.176
20332,7685,11,16,4,198.211
20332,7686,11,16,5,198.247
20332,7687,11,16,6,198.282
20332,7688,11,16,7,198.318
20332,7689,11,16,8,198.353
20332,7690,11,16,9,198.389
20332,7691,11,16,10,198.424
20332,7692,11,16,11,198.460
20332,7693,11,16,12,198.495
20332,7694,11,16,13,198.531
20332,7695,11,16,14,198.567
20332,7696,11,16,15,198.602
20332,7697,11,16,16,198.638
20332,7698,11,16,17,198.673
20332,7699,11,16,18,198.709
20332,7700,11,16,19,198.744
20332,7701,11,16,20,198.780
20332,7702,11,16,21,198.815
20332,7703,11,16,22,198.851
20332,7704,11,16,23,198.886
20332,7705,11,17,0,198.922
20332,7706,11,17,1,198.969
20332,7707,11,17,2,199.015
20332,7708,11,17,3,199.061
20332,7709,11,17,4,199.108
20332,7710,11,17,5,199.155
20332,7711,11,17,6,199.201
20332,7712,11,17,7,199.248
20332,7713,11,17,8,199.294
20332,7714,11,17,9,199.341
20332,7715,11,17,10,199.387
20332,7716,11,17,11,199.434
20332,7717,11,17,12,199.480
20332,7718,11,17,13,199.526
20332,7719,11,17,14,199.573
20332,7720,11,17,15,199.620
20332,7721,11,17,16,199.666
20332,7722,11,17,17,199.712
20332,7723,11,17,18,199.759
20332,7724,11,17,19,199.805
20332,7725,11,17,20,199.852
20332,7726,11,17,21,199.899
20332,7727,11,17,22,199.945
20332,7728,11,17,23,199.992
20332,7729,11,18,0,200.038
20332,7730,11,18,1,199.965
20332,7731,11,18,2,199.892
20332,7732,11,18,3,199.819
20332,7733,11,18,4,199.746
20332,7734,11,18,5,199.673
20332,7735,11,18,6,199.600
20332,7736,11,18,7,199.527
20332,7737,11,18,8,199.454
20332,7738,11,18,9,199.381
20332,7739,11,18,10,199.308
20332,7740,11,18,11,199.235
20332,7741,11,18,12,199.161
20332,7742,11,18,13,199.088
20332,7743,11,18,14,199.015
20332,7744,11,18,15,198.942
20332,7745,11,18,16,198.869
20332,7746,11,18,17,198.796
20332,7747,11,18,18,198.723
20332,7748,11,18,19,198.650
20332,7749,11,18,20,198.577
20332,7750,11,18,21,198.504
20332,7751,11,18,22,198.431
20332,7752,11,18,23,198.358
20332,7753,11,19,0,198.285
20332,7754,11,19,1,198.257
20332,7755,11,19,2,198.229
20332,7756,11,19,3,198.201
20332,7757,11,19,4,198.173
20332,7758,11,19,5,198.146
20332,7759,11,19,6,198.118
20332,7760,11,19,7,198.090
20332,7761,11,19,8,198.062
20332,7762,11,19,9,198.034
20332,7763,11,19,10,198.006
20332,7764,11,19,11,197.978
20332,7765,11,19,12,197.951
20332,7766,11,19,13,197.923
20332,7767,11,19,14,197.895
20332,7768,11,19,15,197.867
20332,7769,11,19,16,197.839
20332,7770,11,19,17,197.811
20332,7771,11,19,18,197.783
20332,7772,11,19,19,197.755
20332,7773,11,19,20,197.728
20332,7774,11,19,21,197.700
20332,7775,11,19,22,197.672
20332,7776,11,19,23,197.644
20332,7777,11,20,0,197.616
20332,7778,11,20,1,198.000
20332,7779,11,20,2,198.384
20332,7780,11,20,3,198.768
20332,7781,11,20,4,199.152
20332,7782,11,20,5,199.536
20332,7783,11,20,6,199.920
20332,7784,11,20,7,200.304
20332,7785,11,20,8,200.688
20332,7786,11,20,9,201.072
20332,7787,11,20,10,201.456
20332,7788,11,20,11,201.840
20332,7789,11,20,12,202.224
20332,7790,11,20,13,202.608
20332,7791,11,20,14,202.992
20332,7792,11,20,15,203.376
20332,7793,11,20,16,203.760
20332,7794,11,20,17,204.144
20332,7795,11,20,18,204.528
20332,7796,11,20,19,204.912
20332,7797,11,20,20,205.296
20332,7798,11,20,21,205.680
20332,7799,11,20,22,206.064
20332,7800,11,20,23,206.448
20332,7801,11,21,0,206.832
20332,7802,11,21,1,206.926
20332,7803,11,21,2,207.020
20332,7804,11,21,3,207.114
20332,7805,11,21,4,207.209
20332,7806,11,21,5,207.303
20332,7807,11,21,6,207.397
20332,7808,11,21,7,207.491
20332,7809,11,21,8,207.585
20332,7810,11,21,9,207.679
20332,7811,11,21,10,207.773
20332,7812,11,21,11,207.867
20332,7813,11,21,12,207.962
20332,7814,11,21,13,208.056
20332,7815,11,21,14,208.150
20332,7816,11,21,15,208.244
20332,7817,11,21,16,208.338
20332,7818,11,21,17,208.432
20332,7819,11,21,18,208.526
20332,7820,11,21,19,208.620
20332,7821,11,21,20,208.714
20332,7822,11,21,21,208.809
20332,7823,11,21,22,208.903
20332,7824,11,21,23,208.997
20332,7825,11,22,0,209.091
20332,7826,11,22,1,208.288
20332,7827,11,22,2,207.485
20332,7828,11,22,3,206.683
20332,7829,11,22,4,205.880
20332,7830,11,22,5,205.077
20332,7831,11,22,6,204.274
20332,7832,11,22,7,203.471
20332,7833,11,22,8,202.669
20332,7834,11,22,9,201.866
20332,7835,11,22,10,201.063
20332,7836,11,22,11,200.260
20332,7837,11,22,12,199.458
20332,7838,11,22,13,198.655
20332,7839,11,22,14,197.852
20332,7840,11,22,15,197.049
20332,7841,11,22,16,196.246
20332,7842,11,22,17,195.444
20332,7843,11,22,18,194.641
20332,7844,11,22,19,193.838
20332,7845,11,22,20,193.035
20332,7846,11,22,21,192.232
20332,7847,11,22,22,191.430
20332,7848,11,22,23,190.627
20332,7849,11,23,0,189.824
20332,7850,11,23,1,189.511
20332,7851,11,23,2,189.199
20332,7852,11,23,3,188.886
20332,7853,11,23,4,188.574
20332,7854,11,23,5,188.261
20332,7855,11,23,6,187.948
20332,7856,11,23,7,187.636
20332,7857,11,23,8,187.323
20332,7858,11,23,9,187.011
20332,7859,11,23,10,186.698
20332,7860,11,23,11,186.386
20332,7861,11,23,12,186.073
20332,7862,11,23,13,185.760
20332,7863,11,23,14,185.448
20332,7864,11,23,15,185.135
20332,7865,11,23,16,184.823
