stnId,hourCount,month,day,hour,interpHourlyDischarge
20896,4659,7,13,2,43.575
20896,4660,7,13,3,43.516
20896,4661,7,13,4,43.457
20896,4662,7,13,5,43.398
20896,4663,7,13,6,43.338
20896,4664,7,13,7,43.279
20896,4665,7,13,8,43.220
20896,4666,7,13,9,43.161
20896,4667,7,13,10,43.102
20896,4668,7,13,11,43.042
20896,4669,7,13,12,42.983
20896,4670,7,13,13,42.924
20896,4671,7,13,14,42.864
20896,4672,7,13,15,42.805
20896,4673,7,13,16,42.746
20896,4674,7,13,17,42.687
20896,4675,7,13,18,42.627
20896,4676,7,13,19,42.568
20896,4677,7,13,20,42.509
20896,4678,7,13,21,42.450
20896,4679,7,13,22,42.391
20896,4680,7,13,23,42.331
20896,4681,7,14,0,42.272
20896,4682,7,14,1,42.157
20896,4683,7,14,2,42.042
20896,4684,7,14,3,41.926
20896,4685,7,14,4,41.811
20896,4686,7,14,5,41.696
20896,4687,7,14,6,41.581
20896,4688,7,14,7,41.466
20896,4689,7,14,8,41.351
20896,4690,7,14,9,41.236
20896,4691,7,14,10,41.120
20896,4692,7,14,11,41.005
20896,4693,7,14,12,40.890
20896,4694,7,14,13,40.775
20896,4695,7,14,14,40.660
20896,4696,7,14,15,40.544
20896,4697,7,14,16,40.429
20896,4698,7,14,17,40.314
20896,4699,7,14,18,40.199
20896,4700,7,14,19,40.084
20896,4701,7,14,20,39.969
20896,4702,7,14,21,39.854
20896,4703,7,14,22,39.738
20896,4704,7,14,23,39.623
20896,4705,7,15,0,39.508
20896,4706,7,15,1,39.567
20896,4707,7,15,2,39.627
20896,4708,7,15,3,39.686
20896,4709,7,15,4,39.745
20896,4710,7,15,5,39.804
20896,4711,7,15,6,39.864
20896,4712,7,15,7,39.923
20896,4713,7,15,8,39.982
20896,4714,7,15,9,40.041
20896,4715,7,15,10,40.100
20896,4716,7,15,11,40.160
20896,4717,7,15,12,40.219
20896,4718,7,15,13,40.278
20896,4719,7,15,14,40.337
20896,4720,7,15,15,40.397
20896,4721,7,15,16,40.456
20896,4722,7,15,17,40.515
20896,4723,7,15,18,40.575
20896,4724,7,15,19,40.634
20896,4725,7,15,20,40.693
20896,4726,7,15,21,40.752
20896,4727,7,15,22,40.811
20896,4728,7,15,23,40.871
20896,4729,7,16,0,40.930
20896,4730,7,16,1,40.932
20896,4731,7,16,2,40.934
20896,4732,7,16,3,40.936
20896,4733,7,16,4,40.938
20896,4734,7,16,5,40.940
20896,4735,7,16,6,40.941
20896,4736,7,16,7,40.943
20896,4737,7,16,8,40.945
20896,4738,7,16,9,40.947
20896,4739,7,16,10,40.949
20896,4740,7,16,11,40.951
20896,4741,7,16,12,40.953
20896,4742,7,16,13,40.955
20896,4743,7,16,14,40.957
20896,4744,7,16,15,40.959
20896,4745,7,16,16,40.961
20896,4746,7,16,17,40.963
20896,4747,7,16,18,40.965
20896,4748,7,16,19,40.966
20896,4749,7,16,20,40.968
20896,4750,7,16,21,40.970
20896,4751,7,16,22,40.972
20896,4752,7,16,23,40.974
20896,4753,7,17,0,40.976
20896,4754,7,17,1,40.944
20896,4755,7,17,2,40.911
20896,4756,7,17,3,40.879
20896,4757,7,17,4,40.847
20896,4758,7,17,5,40.814
20896,4759,7,17,6,40.782
20896,4760,7,17,7,40.750
20896,4761,7,17,8,40.717
20896,4762,7,17,9,40.685
20896,4763,7,17,10,40.653
20896,4764,7,17,11,40.620
20896,4765,7,17,12,40.588
20896,4766,7,17,13,40.556
20896,4767,7,17,14,40.523
20896,4768,7,17,15,40.491
20896,4769,7,17,16,40.459
20896,4770,7,17,17,40.426
20896,4771,7,17,18,40.394
20896,4772,7,17,19,40.362
20896,4773,7,17,20,40.329
20896,4774,7,17,21,40.297
20896,4775,7,17,22,40.265
20896,4776,7,17,23,40.232
20896,4777,7,18,0,40.200
20896,4778,7,18,1,40.125
20896,4779,7,18,2,40.050
20896,4780,7,18,3,39.975
20896,4781,7,18,4,39.900
20896,4782,7,18,5,39.825
20896,4783,7,18,6,39.751
20896,4784,7,18,7,39.676
20896,4785,7,18,8,39.601
20896,4786,7,18,9,39.526
20896,4787,7,18,10,39.451
20896,4788,7,18,11,39.376
20896,4789,7,18,12,39.301
20896,4790,7,18,13,39.226
20896,4791,7,18,14,39.151
20896,4792,7,18,15,39.076
20896,4793,7,18,16,39.001
20896,4794,7,18,17,38.926
20896,4795,7,18,18,38.852
20896,4796,7,18,19,38.777
20896,4797,7,18,20,38.702
20896,4798,7,18,21,38.627
20896,4799,7,18,22,38.552
20896,4800,7,18,23,38.477
20896,4801,7,19,0,38.402
20896,4802,7,19,1,38.506
20896,4803,7,19,2,38.611
20896,4804,7,19,3,38.715
20896,4805,7,19,4,38.819
20896,4806,7,19,5,38.923
20896,4807,7,19,6,39.028
20896,4808,7,19,7,39.132
20896,4809,7,19,8,39.236
20896,4810,7,19,9,39.340
20896,4811,7,19,10,39.445
20896,4812,7,19,11,39.549
20896,4813,7,19,12,39.653
20896,4814,7,19,13,39.757
20896,4815,7,19,14,39.862
20896,4816,7,19,15,39.966
20896,4817,7,19,16,40.070
20896,4818,7,19,17,40.174
20896,4819,7,19,18,40.279
20896,4820,7,19,19,40.383
20896,4821,7,19,20,40.487
20896,4822,7,19,21,40.591
20896,4823,7,19,22,40.696
20896,4824,7,19,23,40.800
20896,4825,7,20,0,40.904
20896,4826,7,20,1,40.870
20896,4827,7,20,2,40.836
20896,4828,7,20,3,40.802
20896,4829,7,20,4,40.768
20896,4830,7,20,5,40.734
20896,4831,7,20,6,40.700
20896,4832,7,20,7,40.666
20896,4833,7,20,8,40.632
20896,4834,7,20,9,40.598
20896,4835,7,20,10,40.564
20896,4836,7,20,11,40.530
20896,4837,7,20,12,40.496
20896,4838,7,20,13,40.461
20896,4839,7,20,14,40.427
20896,4840,7,20,15,40.393
20896,4841,7,20,16,40.359
20896,4842,7,20,17,40.325
20896,4843,7,20,18,40.291
20896,4844,7,20,19,40.257
20896,4845,7,20,20,40.223
20896,4846,7,20,21,40.189
20896,4847,7,20,22,40.155
20896,4848,7,20,23,40.121
20896,4849,7,21,0,40.087
20896,4850,7,21,1,40.108
20896,4851,7,21,2,40.128
20896,4852,7,21,3,40.149
20896,4853,7,21,4,40.169
20896,4854,7,21,5,40.190
20896,4855,7,21,6,40.211
20896,4856,7,21,7,40.231
20896,4857,7,21,8,40.252
20896,4858,7,21,9,40.272
20896,4859,7,21,10,40.293
20896,4860,7,21,11,40.313
20896,4861,7,21,12,40.334
20896,4862,7,21,13,40.355
20896,4863,7,21,14,40.375
20896,4864,7,21,15,40.396
20896,4865,7,21,16,40.416
20896,4866,7,21,17,40.437
20896,4867,7,21,18,40.458
20896,4868,7,21,19,40.478
20896,4869,7,21,20,40.499
20896,4870,7,21,21,40.519
20896,4871,7,21,22,40.540
20896,4872,7,21,23,40.560
20896,4873,7,22,0,40.581
20896,4874,7,22,1,40.492
20896,4875,7,22,2,40.403
20896,4876,7,22,3,40.314
20896,4877,7,22,4,40.225
20896,4878,7,22,5,40.136
20896,4879,7,22,6,40.047
20896,4880,7,22,7,39.958
20896,4881,7,22,8,39.869
20896,4882,7,22,9,39.780
20896,4883,7,22,10,39.691
20896,4884,7,22,11,39.602
20896,4885,7,22,12,39.513
20896,4886,7,22,13,39.424
20896,4887,7,22,14,39.335
20896,4888,7,22,15,39.246
20896,4889,7,22,16,39.157
20896,4890,7,22,17,39.068
20896,4891,7,22,18,38.979
20896,4892,7,22,19,38.890
20896,4893,7,22,20,38.801
20896,4894,7,22,21,38.712
20896,4895,7,22,22,38.623
20896,4896,7,22,23,38.534
20896,4897,7,23,0,38.445
20896,4898,7,23,1,38.353
20896,4899,7,23,2,38.261
20896,4900,7,23,3,38.168
20896,4901,7,23,4,38.076
20896,4902,7,23,5,37.984
20896,4903,7,23,6,37.892
20896,4904,7,23,7,37.799
20896,4905,7,23,8,37.707
20896,4906,7,23,9,37.615
20896,4907,7,23,10,37.523
20896,4908,7,23,11,37.430
20896,4909,7,23,12,37.338
20896,4910,7,23,13,37.246
20896,4911,7,23,14,37.153
20896,4912,7,23,15,37.061
20896,4913,7,23,16,36.969
20896,4914,7,23,17,36.877
20896,4915,7,23,18,36.785
20896,4916,7,23,19,36.692
20896,4917,7,23,20,36.600
20896,4918,7,23,21,36.508
20896,4919,7,23,22,36.416
20896,4920,7,23,23,36.323
20896,4921,7,24,0,36.231
20896,4922,7,24,1,36.334
20896,4923,7,24,2,36.437
20896,4924,7,24,3,36.541
20896,4925,7,24,4,36.644
20896,4926,7,24,5,36.747
20896,4927,7,24,6,36.850
20896,4928,7,24,7,36.953
20896,4929,7,24,8,37.057
20896,4930,7,24,9,37.160
20896,4931,7,24,10,37.263
20896,4932,7,24,11,37.366
20896,4933,7,24,12,37.469
20896,4934,7,24,13,37.573
20896,4935,7,24,14,37.676
20896,4936,7,24,15,37.779
20896,4937,7,24,16,37.882
20896,4938,7,24,17,37.986
20896,4939,7,24,18,38.089
20896,4940,7,24,19,38.192
20896,4941,7,24,20,38.295
20896,4942,7,24,21,38.398
20896,4943,7,24,22,38.502
20896,4944,7,24,23,38.605
20896,4945,7,25,0,38.708
20896,4946,7,25,1,38.701
20896,4947,7,25,2,38.694
20896,4948,7,25,3,38.688
20896,4949,7,25,4,38.681
20896,4950,7,25,5,38.674
20896,4951,7,25,6,38.667
20896,4952,7,25,7,38.660
20896,4953,7,25,8,38.654
20896,4954,7,25,9,38.647
20896,4955,7,25,10,38.640
20896,4956,7,25,11,38.633
20896,4957,7,25,12,38.627
20896,4958,7,25,13,38.620
20896,4959,7,25,14,38.613
20896,4960,7,25,15,38.606
20896,4961,7,25,16,38.599
20896,4962,7,25,17,38.593
20896,4963,7,25,18,38.586
20896,4964,7,25,19,38.579
20896,4965,7,25,20,38.572
20896,4966,7,25,21,38.565
20896,4967,7,25,22,38.559
20896,4968,7,25,23,38.552
20896,4969,7,26,0,38.545
20896,4970,7,26,1,38.702
20896,4971,7,26,2,38.860
20896,4972,7,26,3,39.017
20896,4973,7,26,4,39.174
20896,4974,7,26,5,39.331
20896,4975,7,26,6,39.489
20896,4976,7,26,7,39.646
20896,4977,7,26,8,39.803
20896,4978,7,26,9,39.960
20896,4979,7,26,10,40.118
20896,4980,7,26,11,40.275
20896,4981,7,26,12,40.432
20896,4982,7,26,13,40.589
20896,4983,7,26,14,40.746
20896,4984,7,26,15,40.904
20896,4985,7,26,16,41.061
20896,4986,7,26,17,41.218
20896,4987,7,26,18,41.376
20896,4988,7,26,19,41.533
20896,4989,7,26,20,41.690
20896,4990,7,26,21,41.847
20896,4991,7,26,22,42.005
20896,4992,7,26,23,42.162
20896,4993,7,27,0,42.319
20896,4994,7,27,1,42.279
20896,4995,7,27,2,42.238
20896,4996,7,27,3,42.197
20896,4997,7,27,4,42.157
20896,4998,7,27,5,42.117
20896,4999,7,27,6,42.076
20896,5000,7,27,7,42.036
20896,5001,7,27,8,41.995
20896,5002,7,27,9,41.955
20896,5003,7,27,10,41.914
20896,5004,7,27,11,41.873
20896,5005,7,27,12,41.833
20896,5006,7,27,13,41.793
20896,5007,7,27,14,41.752
20896,5008,7,27,15,41.712
20896,5009,7,27,16,41.671
20896,5010,7,27,17,41.630
20896,5011,7,27,18,41.590
20896,5012,7,27,19,41.550
20896,5013,7,27,20,41.509
20896,5014,7,27,21,41.469
20896,5015,7,27,22,41.428
20896,5016,7,27,23,41.388
20896,5017,7,28,0,41.347
20896,5018,7,28,1,41.333
20896,5019,7,28,2,41.319
20896,5020,7,28,3,41.305
20896,5021,7,28,4,41.291
20896,5022,7,28,5,41.277
20896,5023,7,28,6,41.263
20896,5024,7,28,7,41.249
20896,5025,7,28,8,41.235
20896,5026,7,28,9,41.221
20896,5027,7,28,10,41.207
20896,5028,7,28,11,41.193
20896,5029,7,28,12,41.179
20896,5030,7,28,13,41.165
20896,5031,7,28,14,41.151
20896,5032,7,28,15,41.137
20896,5033,7,28,16,41.123
20896,5034,7,28,17,41.109
20896,5035,7,28,18,41.095
20896,5036,7,28,19,41.081
20896,5037,7,28,20,41.067
20896,5038,7,28,21,41.053
20896,5039,7,28,22,41.039
20896,5040,7,28,23,41.025
20896,5041,7,29,0,41.011
20896,5042,7,29,1,41.024
20896,5043,7,29,2,41.038
20896,5044,7,29,3,41.051
20896,5045,7,29,4,41.065
20896,5046,7,29,5,41.078
20896,5047,7,29,6,41.091
20896,5048,7,29,7,41.105
20896,5049,7,29,8,41.118
20896,5050,7,29,9,41.131
20896,5051,7,29,10,41.145
20896,5052,7,29,11,41.158
20896,5053,7,29,12,41.172
20896,5054,7,29,13,41.185
20896,5055,7,29,14,41.198
20896,5056,7,29,15,41.212
20896,5057,7,29,16,41.225
20896,5058,7,29,17,41.238
20896,5059,7,29,18,41.252
20896,5060,7,29,19,41.265
20896,5061,7,29,20,41.279
20896,5062,7,29,21,41.292
20896,5063,7,29,22,41.305
20896,5064,7,29,23,41.319
20896,5065,7,30,0,41.332
20896,5066,7,30,1,41.345
20896,5067,7,30,2,41.358
20896,5068,7,30,3,41.370
20896,5069,7,30,4,41.383
20896,5070,7,30,5,41.396
20896,5071,7,30,6,41.409
20896,5072,7,30,7,41.422
20896,5073,7,30,8,41.435
20896,5074,7,30,9,41.447
20896,5075,7,30,10,41.460
20896,5076,7,30,11,41.473
20896,5077,7,30,12,41.486
20896,5078,7,30,13,41.499
20896,5079,7,30,14,41.512
20896,5080,7,30,15,41.525
20896,5081,7,30,16,41.537
20896,5082,7,30,17,41.550
20896,5083,7,30,18,41.563
20896,5084,7,30,19,41.576
20896,5085,7,30,20,41.589
20896,5086,7,30,21,41.602
20896,5087,7,30,22,41.614
20896,5088,7,30,23,41.627
20896,5089,7,31,0,41.640
20896,5090,7,31,1,41.577
20896,5091,7,31,2,41.513
20896,5092,7,31,3,41.450
20896,5093,7,31,4,41.386
20896,5094,7,31,5,41.323
20896,5095,7,31,6,41.260
20896,5096,7,31,7,41.196
20896,5097,7,31,8,41.133
20896,5098,7,31,9,41.070
20896,5099,7,31,10,41.006
20896,5100,7,31,11,40.943
20896,5101,7,31,12,40.880
20896,5102,7,31,13,40.816
20896,5103,7,31,14,40.753
20896,5104,7,31,15,40.689
20896,5105,7,31,16,40.626
20896,5106,7,31,17,40.563
20896,5107,7,31,18,40.499
20896,5108,7,31,19,40.436
20896,5109,7,31,20,40.373
20896,5110,7,31,21,40.309
20896,5111,7,31,22,40.246
20896,5112,7,31,23,40.182
20896,5113,8,1,0,40.119
20896,5114,8,1,1,40.071
20896,5115,8,1,2,40.024
20896,5116,8,1,3,39.976
20896,5117,8,1,4,39.928
20896,5118,8,1,5,39.881
20896,5119,8,1,6,39.833
20896,5120,8,1,7,39.786
20896,5121,8,1,8,39.738
20896,5122,8,1,9,39.690
20896,5123,8,1,10,39.643
20896,5124,8,1,11,39.595
20896,5125,8,1,12,39.547
20896,5126,8,1,13,39.500
20896,5127,8,1,14,39.452
20896,5128,8,1,15,39.405
20896,5129,8,1,16,39.357
20896,5130,8,1,17,39.309
20896,5131,8,1,18,39.262
20896,5132,8,1,19,39.214
20896,5133,8,1,20,39.167
20896,5134,8,1,21,39.119
20896,5135,8,1,22,39.071
20896,5136,8,1,23,39.024
20896,5137,8,2,0,38.976
20896,5138,8,2,1,38.997
20896,5139,8,2,2,39.019
20896,5140,8,2,3,39.040
20896,5141,8,2,4,39.061
20896,5142,8,2,5,39.083
20896,5143,8,2,6,39.104
20896,5144,8,2,7,39.125
20896,5145,8,2,8,39.147
20896,5146,8,2,9,39.168
20896,5147,8,2,10,39.189
20896,5148,8,2,11,39.211
20896,5149,8,2,12,39.232
20896,5150,8,2,13,39.253
20896,5151,8,2,14,39.275
20896,5152,8,2,15,39.296
20896,5153,8,2,16,39.317
20896,5154,8,2,17,39.339
20896,5155,8,2,18,39.360
20896,5156,8,2,19,39.381
20896,5157,8,2,20,39.403
20896,5158,8,2,21,39.424
20896,5159,8,2,22,39.445
20896,5160,8,2,23,39.467
20896,5161,8,3,0,39.488
20896,5162,8,3,1,39.514
20896,5163,8,3,2,39.539
20896,5164,8,3,3,39.565
20896,5165,8,3,4,39.591
20896,5166,8,3,5,39.617
20896,5167,8,3,6,39.642
20896,5168,8,3,7,39.668
20896,5169,8,3,8,39.694
20896,5170,8,3,9,39.719
20896,5171,8,3,10,39.745
20896,5172,8,3,11,39.771
20896,5173,8,3,12,39.796
20896,5174,8,3,13,39.822
20896,5175,8,3,14,39.848
20896,5176,8,3,15,39.874
20896,5177,8,3,16,39.899
20896,5178,8,3,17,39.925
20896,5179,8,3,18,39.951
20896,5180,8,3,19,39.976
20896,5181,8,3,20,40.002
20896,5182,8,3,21,40.028
20896,5183,8,3,22,40.054
20896,5184,8,3,23,40.079
20896,5185,8,4,0,40.105
20896,5186,8,4,1,40.147
20896,5187,8,4,2,40.189
20896,5188,8,4,3,40.231
20896,5189,8,4,4,40.273
20896,5190,8,4,5,40.315
20896,5191,8,4,6,40.357
20896,5192,8,4,7,40.399
20896,5193,8,4,8,40.441
20896,5194,8,4,9,40.483
20896,5195,8,4,10,40.525
20896,5196,8,4,11,40.567
20896,5197,8,4,12,40.609
20896,5198,8,4,13,40.652
20896,5199,8,4,14,40.694
20896,5200,8,4,15,40.736
20896,5201,8,4,16,40.778
20896,5202,8,4,17,40.820
20896,5203,8,4,18,40.862
20896,5204,8,4,19,40.904
20896,5205,8,4,20,40.946
20896,5206,8,4,21,40.988
20896,5207,8,4,22,41.030
20896,5208,8,4,23,41.072
20896,5209,8,5,0,41.114
20896,5210,8,5,1,41.004
20896,5211,8,5,2,40.895
20896,5212,8,5,3,40.785
20896,5213,8,5,4,40.676
20896,5214,8,5,5,40.566
20896,5215,8,5,6,40.456
20896,5216,8,5,7,40.347
20896,5217,8,5,8,40.237
20896,5218,8,5,9,40.128
20896,5219,8,5,10,40.018
20896,5220,8,5,11,39.909
20896,5221,8,5,12,39.799
20896,5222,8,5,13,39.689
20896,5223,8,5,14,39.580
20896,5224,8,5,15,39.470
20896,5225,8,5,16,39.361
20896,5226,8,5,17,39.251
20896,5227,8,5,18,39.142
20896,5228,8,5,19,39.032
20896,5229,8,5,20,38.922
20896,5230,8,5,21,38.813
20896,5231,8,5,22,38.703
20896,5232,8,5,23,38.594
20896,5233,8,6,0,38.484
20896,5234,8,6,1,38.377
20896,5235,8,6,2,38.270
20896,5236,8,6,3,38.164
20896,5237,8,6,4,38.057
20896,5238,8,6,5,37.950
20896,5239,8,6,6,37.843
20896,5240,8,6,7,37.736
20896,5241,8,6,8,37.629
20896,5242,8,6,9,37.523
20896,5243,8,6,10,37.416
20896,5244,8,6,11,37.309
20896,5245,8,6,12,37.202
20896,5246,8,6,13,37.095
20896,5247,8,6,14,36.988
20896,5248,8,6,15,36.882
20896,5249,8,6,16,36.775
20896,5250,8,6,17,36.668
20896,5251,8,6,18,36.561
20896,5252,8,6,19,36.454
20896,5253,8,6,20,36.347
20896,5254,8,6,21,36.240
20896,5255,8,6,22,36.134
20896,5256,8,6,23,36.027
20896,5257,8,7,0,35.920
20896,5258,8,7,1,35.837
20896,5259,8,7,2,35.753
20896,5260,8,7,3,35.670
20896,5261,8,7,4,35.587
20896,5262,8,7,5,35.504
20896,5263,8,7,6,35.420
20896,5264,8,7,7,35.337
20896,5265,8,7,8,35.254
20896,5266,8,7,9,35.170
20896,5267,8,7,10,35.087
20896,5268,8,7,11,35.004
20896,5269,8,7,12,34.921
20896,5270,8,7,13,34.837
20896,5271,8,7,14,34.754
20896,5272,8,7,15,34.671
20896,5273,8,7,16,34.587
20896,5274,8,7,17,34.504
20896,5275,8,7,18,34.421
20896,5276,8,7,19,34.337
20896,5277,8,7,20,34.254
20896,5278,8,7,21,34.171
20896,5279,8,7,22,34.088
20896,5280,8,7,23,34.004
20896,5281,8,8,0,33.921
20896,5282,8,8,1,33.893
20896,5283,8,8,2,33.866
20896,5284,8,8,3,33.838
20896,5285,8,8,4,33.810
20896,5286,8,8,5,33.782
20896,5287,8,8,6,33.755
20896,5288,8,8,7,33.727
20896,5289,8,8,8,33.699
20896,5290,8,8,9,33.672
20896,5291,8,8,10,33.644
20896,5292,8,8,11,33.616
20896,5293,8,8,12,33.588
20896,5294,8,8,13,33.561
20896,5295,8,8,14,33.533
20896,5296,8,8,15,33.505
20896,5297,8,8,16,33.478
20896,5298,8,8,17,33.450
20896,5299,8,8,18,33.422
20896,5300,8,8,19,33.395
20896,5301,8,8,20,33.367
20896,5302,8,8,21,33.339
20896,5303,8,8,22,33.311
20896,5304,8,8,23,33.284
20896,5305,8,9,0,33.256
20896,5306,8,9,1,33.318
20896,5307,8,9,2,33.379
20896,5308,8,9,3,33.441
20896,5309,8,9,4,33.502
20896,5310,8,9,5,33.564
20896,5311,8,9,6,33.625
20896,5312,8,9,7,33.687
20896,5313,8,9,8,33.748
20896,5314,8,9,9,33.810
20896,5315,8,9,10,33.871
20896,5316,8,9,11,33.933
20896,5317,8,9,12,33.995
20896,5318,8,9,13,34.056
20896,5319,8,9,14,34.118
20896,5320,8,9,15,34.179
20896,5321,8,9,16,34.241
20896,5322,8,9,17,34.302
20896,5323,8,9,18,34.364
20896,5324,8,9,19,34.425
20896,5325,8,9,20,34.487
20896,5326,8,9,21,34.548
20896,5327,8,9,22,34.610
20896,5328,8,9,23,34.671
20896,5329,8,10,0,34.733
20896,5330,8,10,1,34.827
20896,5331,8,10,2,34.922
20896,5332,8,10,3,35.016
20896,5333,8,10,4,35.110
20896,5334,8,10,5,35.205
20896,5335,8,10,6,35.299
20896,5336,8,10,7,35.393
20896,5337,8,10,8,35.488
20896,5338,8,10,9,35.582
20896,5339,8,10,10,35.676
20896,5340,8,10,11,35.771
20896,5341,8,10,12,35.865
20896,5342,8,10,13,35.959
20896,5343,8,10,14,36.054
20896,5344,8,10,15,36.148
20896,5345,8,10,16,36.242
20896,5346,8,10,17,36.337
20896,5347,8,10,18,36.431
20896,5348,8,10,19,36.525
20896,5349,8,10,20,36.620
20896,5350,8,10,21,36.714
20896,5351,8,10,22,36.808
20896,5352,8,10,23,36.903
20896,5353,8,11,0,36.997
20896,5354,8,11,1,37.110
20896,5355,8,11,2,37.222
20896,5356,8,11,3,37.335
20896,5357,8,11,4,37.448
20896,5358,8,11,5,37.560
20896,5359,8,11,6,37.673
20896,5360,8,11,7,37.786
20896,5361,8,11,8,37.898
20896,5362,8,11,9,38.011
20896,5363,8,11,10,38.124
20896,5364,8,11,11,38.236
20896,5365,8,11,12,38.349
20896,5366,8,11,13,38.462
20896,5367,8,11,14,38.574
20896,5368,8,11,15,38.687
20896,5369,8,11,16,38.800
20896,5370,8,11,17,38.912
20896,5371,8,11,18,39.025
20896,5372,8,11,19,39.138
20896,5373,8,11,20,39.250
20896,5374,8,11,21,39.363
20896,5375,8,11,22,39.476
20896,5376,8,11,23,39.588
20896,5377,8,12,0,39.701
20896,5378,8,12,1,39.669
20896,5379,8,12,2,39.636
20896,5380,8,12,3,39.604
20896,5381,8,12,4,39.571
20896,5382,8,12,5,39.539
20896,5383,8,12,6,39.507
20896,5384,8,12,7,39.474
20896,5385,8,12,8,39.442
20896,5386,8,12,9,39.409
20896,5387,8,12,10,39.377
20896,5388,8,12,11,39.344
20896,5389,8,12,12,39.312
20896,5390,8,12,13,39.280
20896,5391,8,12,14,39.247
20896,5392,8,12,15,39.215
20896,5393,8,12,16,39.182
20896,5394,8,12,17,39.150
20896,5395,8,12,18,39.117
20896,5396,8,12,19,39.085
20896,5397,8,12,20,39.053
20896,5398,8,12,21,39.020
20896,5399,8,12,22,38.988
20896,5400,8,12,23,38.955
20896,5401,8,13,0,38.923
20896,5402,8,13,1,38.974
20896,5403,8,13,2,39.025
20896,5404,8,13,3,39.076
20896,5405,8,13,4,39.127
20896,5406,8,13,5,39.178
20896,5407,8,13,6,39.229
20896,5408,8,13,7,39.280
20896,5409,8,13,8,39.331
20896,5410,8,13,9,39.382
20896,5411,8,13,10,39.433
20896,5412,8,13,11,39.484
20896,5413,8,13,12,39.535
20896,5414,8,13,13,39.587
20896,5415,8,13,14,39.638
20896,5416,8,13,15,39.689
20896,5417,8,13,16,39.740
20896,5418,8,13,17,39.791
20896,5419,8,13,18,39.842
20896,5420,8,13,19,39.893
20896,5421,8,13,20,39.944
20896,5422,8,13,21,39.995
20896,5423,8,13,22,40.046
20896,5424,8,13,23,40.097
20896,5425,8,14,0,40.148
20896,5426,8,14,1,40.072
20896,5427,8,14,2,39.997
20896,5428,8,14,3,39.921
20896,5429,8,14,4,39.845
20896,5430,8,14,5,39.769
20896,5431,8,14,6,39.694
20896,5432,8,14,7,39.618
20896,5433,8,14,8,39.542
20896,5434,8,14,9,39.466
20896,5435,8,14,10,39.391
20896,5436,8,14,11,39.315
20896,5437,8,14,12,39.239
20896,5438,8,14,13,39.163
20896,5439,8,14,14,39.087
20896,5440,8,14,15,39.012
20896,5441,8,14,16,38.936
20896,5442,8,14,17,38.860
20896,5443,8,14,18,38.785
20896,5444,8,14,19,38.709
20896,5445,8,14,20,38.633
20896,5446,8,14,21,38.557
20896,5447,8,14,22,38.481
20896,5448,8,14,23,38.406
20896,5449,8,15,0,38.330
20896,5450,8,15,1,38.351
20896,5451,8,15,2,38.372
20896,5452,8,15,3,38.392
20896,5453,8,15,4,38.413
20896,5454,8,15,5,38.434
20896,5455,8,15,6,38.455
20896,5456,8,15,7,38.476
20896,5457,8,15,8,38.496
20896,5458,8,15,9,38.517
20896,5459,8,15,10,38.538
20896,5460,8,15,11,38.559
20896,5461,8,15,12,38.579
20896,5462,8,15,13,38.600
20896,5463,8,15,14,38.621
20896,5464,8,15,15,38.642
20896,5465,8,15,16,38.663
20896,5466,8,15,17,38.683
20896,5467,8,15,18,38.704
20896,5468,8,15,19,38.725
20896,5469,8,15,20,38.746
20896,5470,8,15,21,38.767
20896,5471,8,15,22,38.787
20896,5472,8,15,23,38.808
20896,5473,8,16,0,38.829
20896,5474,8,16,1,38.912
20896,5475,8,16,2,38.995
20896,5476,8,16,3,39.079
20896,5477,8,16,4,39.162
20896,5478,8,16,5,39.245
20896,5479,8,16,6,39.328
20896,5480,8,16,7,39.412
20896,5481,8,16,8,39.495
20896,5482,8,16,9,39.578
20896,5483,8,16,10,39.662
20896,5484,8,16,11,39.745
20896,5485,8,16,12,39.828
20896,5486,8,16,13,39.911
20896,5487,8,16,14,39.994
20896,5488,8,16,15,40.078
20896,5489,8,16,16,40.161
20896,5490,8,16,17,40.244
20896,5491,8,16,18,40.328
20896,5492,8,16,19,40.411
20896,5493,8,16,20,40.494
20896,5494,8,16,21,40.577
20896,5495,8,16,22,40.660
20896,5496,8,16,23,40.744
20896,5497,8,17,0,40.827
20896,5498,8,17,1,40.953
20896,5499,8,17,2,41.080
20896,5500,8,17,3,41.206
20896,5501,8,17,4,41.333
20896,5502,8,17,5,41.459
20896,5503,8,17,6,41.585
20896,5504,8,17,7,41.712
20896,5505,8,17,8,41.838
20896,5506,8,17,9,41.965
20896,5507,8,17,10,42.091
20896,5508,8,17,11,42.218
20896,5509,8,17,12,42.344
20896,5510,8,17,13,42.470
20896,5511,8,17,14,42.597
20896,5512,8,17,15,42.723
20896,5513,8,17,16,42.850
20896,5514,8,17,17,42.976
20896,5515,8,17,18,43.102
20896,5516,8,17,19,43.229
20896,5517,8,17,20,43.355
20896,5518,8,17,21,43.482
20896,5519,8,17,22,43.608
20896,5520,8,17,23,43.735
20896,5521,8,18,0,43.861
20896,5522,8,18,1,43.838
20896,5523,8,18,2,43.814
20896,5524,8,18,3,43.791
20896,5525,8,18,4,43.767
20896,5526,8,18,5,43.744
20896,5527,8,18,6,43.721
20896,5528,8,18,7,43.697
20896,5529,8,18,8,43.674
20896,5530,8,18,9,43.651
20896,5531,8,18,10,43.627
