stnId,hourCount,month,day,hour,interpHourlyDischarge
20804,4361,6,30,16,1076.583
20804,4362,6,30,17,1076.181
20804,4363,6,30,18,1075.779
20804,4364,6,30,19,1075.377
20804,4365,6,30,20,1074.975
20804,4366,6,30,21,1074.573
20804,4367,6,30,22,1074.171
20804,4368,6,30,23,1073.769
20804,4369,7,1,0,1073.367
20804,4370,7,1,1,1072.846
20804,4371,7,1,2,1072.325
20804,4372,7,1,3,1071.804
20804,4373,7,1,4,1071.283
20804,4374,7,1,5,1070.762
20804,4375,7,1,6,1070.241
20804,4376,7,1,7,1069.721
20804,4377,7,1,8,1069.200
20804,4378,7,1,9,1068.679
20804,4379,7,1,10,1068.158
20804,4380,7,1,11,1067.637
20804,4381,7,1,12,1067.116
20804,4382,7,1,13,1066.595
20804,4383,7,1,14,1066.074
20804,4384,7,1,15,1065.553
20804,4385,7,1,16,1065.032
20804,4386,7,1,17,1064.511
20804,4387,7,1,18,1063.991
20804,4388,7,1,19,1063.470
20804,4389,7,1,20,1062.949
20804,4390,7,1,21,1062.428
20804,4391,7,1,22,1061.907
20804,4392,7,1,23,1061.386
20804,4393,7,2,0,1060.865
20804,4394,7,2,1,1060.548
20804,4395,7,2,2,1060.231
20804,4396,7,2,3,1059.914
20804,4397,7,2,4,1059.597
20804,4398,7,2,5,1059.280
20804,4399,7,2,6,1058.963
20804,4400,7,2,7,1058.645
20804,4401,7,2,8,1058.328
20804,4402,7,2,9,1058.011
20804,4403,7,2,10,1057.694
20804,4404,7,2,11,1057.377
20804,4405,7,2,12,1057.060
20804,4406,7,2,13,1056.743
20804,4407,7,2,14,1056.426
20804,4408,7,2,15,1056.109
20804,4409,7,2,16,1055.792
20804,4410,7,2,17,1055.475
20804,4411,7,2,18,1055.158
20804,4412,7,2,19,1054.840
20804,4413,7,2,20,1054.523
20804,4414,7,2,21,1054.206
20804,4415,7,2,22,1053.889
20804,4416,7,2,23,1053.572
20804,4417,7,3,0,1053.255
20804,4418,7,3,1,1053.139
20804,4419,7,3,2,1053.022
20804,4420,7,3,3,1052.906
20804,4421,7,3,4,1052.789
20804,4422,7,3,5,1052.673
20804,4423,7,3,6,1052.557
20804,4424,7,3,7,1052.440
20804,4425,7,3,8,1052.324
20804,4426,7,3,9,1052.207
20804,4427,7,3,10,1052.091
20804,4428,7,3,11,1051.974
20804,4429,7,3,12,1051.858
20804,4430,7,3,13,1051.742
20804,4431,7,3,14,1051.625
20804,4432,7,3,15,1051.509
20804,4433,7,3,16,1051.392
20804,4434,7,3,17,1051.276
20804,4435,7,3,18,1051.159
20804,4436,7,3,19,1051.043
20804,4437,7,3,20,1050.927
20804,4438,7,3,21,1050.810
20804,4439,7,3,22,1050.694
20804,4440,7,3,23,1050.577
20804,4441,7,4,0,1050.461
20804,4442,7,4,1,1050.176
20804,4443,7,4,2,1049.892
20804,4444,7,4,3,1049.607
20804,4445,7,4,4,1049.323
20804,4446,7,4,5,1049.038
20804,4447,7,4,6,1048.754
20804,4448,7,4,7,1048.469
20804,4449,7,4,8,1048.185
20804,4450,7,4,9,1047.900
20804,4451,7,4,10,1047.616
20804,4452,7,4,11,1047.331
20804,4453,7,4,12,1047.046
20804,4454,7,4,13,1046.762
20804,4455,7,4,14,1046.477
20804,4456,7,4,15,1046.193
20804,4457,7,4,16,1045.908
20804,4458,7,4,17,1045.624
20804,4459,7,4,18,1045.339
20804,4460,7,4,19,1045.055
20804,4461,7,4,20,1044.770
20804,4462,7,4,21,1044.486
20804,4463,7,4,22,1044.201
20804,4464,7,4,23,1043.917
20804,4465,7,5,0,1043.632
20804,4466,7,5,1,1043.388
20804,4467,7,5,2,1043.144
20804,4468,7,5,3,1042.900
20804,4469,7,5,4,1042.656
20804,4470,7,5,5,1042.412
20804,4471,7,5,6,1042.168
20804,4472,7,5,7,1041.924
20804,4473,7,5,8,1041.680
20804,4474,7,5,9,1041.436
20804,4475,7,5,10,1041.192
20804,4476,7,5,11,1040.948
20804,4477,7,5,12,1040.705
20804,4478,7,5,13,1040.461
20804,4479,7,5,14,1040.217
20804,4480,7,5,15,1039.973
20804,4481,7,5,16,1039.729
20804,4482,7,5,17,1039.485
20804,4483,7,5,18,1039.241
20804,4484,7,5,19,1038.997
20804,4485,7,5,20,1038.753
20804,4486,7,5,21,1038.509
20804,4487,7,5,22,1038.265
20804,4488,7,5,23,1038.021
20804,4489,7,6,0,1037.777
20804,4490,7,6,1,1037.394
20804,4491,7,6,2,1037.011
20804,4492,7,6,3,1036.628
20804,4493,7,6,4,1036.245
20804,4494,7,6,5,1035.862
20804,4495,7,6,6,1035.479
20804,4496,7,6,7,1035.097
20804,4497,7,6,8,1034.714
20804,4498,7,6,9,1034.331
20804,4499,7,6,10,1033.948
20804,4500,7,6,11,1033.565
20804,4501,7,6,12,1033.182
20804,4502,7,6,13,1032.799
20804,4503,7,6,14,1032.416
20804,4504,7,6,15,1032.033
20804,4505,7,6,16,1031.650
20804,4506,7,6,17,1031.267
20804,4507,7,6,18,1030.885
20804,4508,7,6,19,1030.502
20804,4509,7,6,20,1030.119
20804,4510,7,6,21,1029.736
20804,4511,7,6,22,1029.353
20804,4512,7,6,23,1028.970
20804,4513,7,7,0,1028.587
20804,4514,7,7,1,1028.257
20804,4515,7,7,2,1027.927
20804,4516,7,7,3,1027.597
20804,4517,7,7,4,1027.267
20804,4518,7,7,5,1026.937
20804,4519,7,7,6,1026.607
20804,4520,7,7,7,1026.277
20804,4521,7,7,8,1025.947
20804,4522,7,7,9,1025.617
20804,4523,7,7,10,1025.287
20804,4524,7,7,11,1024.957
20804,4525,7,7,12,1024.628
20804,4526,7,7,13,1024.298
20804,4527,7,7,14,1023.968
20804,4528,7,7,15,1023.638
20804,4529,7,7,16,1023.308
20804,4530,7,7,17,1022.978
20804,4531,7,7,18,1022.648
20804,4532,7,7,19,1022.318
20804,4533,7,7,20,1021.988
20804,4534,7,7,21,1021.658
20804,4535,7,7,22,1021.328
20804,4536,7,7,23,1020.998
20804,4537,7,8,0,1020.668
20804,4538,7,8,1,1020.439
20804,4539,7,8,2,1020.211
20804,4540,7,8,3,1019.983
20804,4541,7,8,4,1019.754
20804,4542,7,8,5,1019.525
20804,4543,7,8,6,1019.297
20804,4544,7,8,7,1019.068
20804,4545,7,8,8,1018.840
20804,4546,7,8,9,1018.611
20804,4547,7,8,10,1018.383
20804,4548,7,8,11,1018.154
20804,4549,7,8,12,1017.926
20804,4550,7,8,13,1017.697
20804,4551,7,8,14,1017.469
20804,4552,7,8,15,1017.240
20804,4553,7,8,16,1017.012
20804,4554,7,8,17,1016.783
20804,4555,7,8,18,1016.555
20804,4556,7,8,19,1016.327
20804,4557,7,8,20,1016.098
20804,4558,7,8,21,1015.869
20804,4559,7,8,22,1015.641
20804,4560,7,8,23,1015.413
20804,4561,7,9,0,1015.184
20804,4562,7,9,1,1014.637
20804,4563,7,9,2,1014.090
20804,4564,7,9,3,1013.543
20804,4565,7,9,4,1012.996
20804,4566,7,9,5,1012.449
20804,4567,7,9,6,1011.902
20804,4568,7,9,7,1011.355
20804,4569,7,9,8,1010.808
20804,4570,7,9,9,1010.261
20804,4571,7,9,10,1009.714
20804,4572,7,9,11,1009.167
20804,4573,7,9,12,1008.620
20804,4574,7,9,13,1008.072
20804,4575,7,9,14,1007.525
20804,4576,7,9,15,1006.978
20804,4577,7,9,16,1006.431
20804,4578,7,9,17,1005.884
20804,4579,7,9,18,1005.337
20804,4580,7,9,19,1004.790
20804,4581,7,9,20,1004.243
20804,4582,7,9,21,1003.696
20804,4583,7,9,22,1003.149
20804,4584,7,9,23,1002.602
20804,4585,7,10,0,1002.055
20804,4586,7,10,1,1001.366
20804,4587,7,10,2,1000.678
20804,4588,7,10,3,999.989
20804,4589,7,10,4,999.300
20804,4590,7,10,5,998.612
20804,4591,7,10,6,997.923
20804,4592,7,10,7,997.234
20804,4593,7,10,8,996.546
20804,4594,7,10,9,995.857
20804,4595,7,10,10,995.168
20804,4596,7,10,11,994.480
20804,4597,7,10,12,993.791
20804,4598,7,10,13,993.102
20804,4599,7,10,14,992.414
20804,4600,7,10,15,991.725
20804,4601,7,10,16,991.036
20804,4602,7,10,17,990.348
20804,4603,7,10,18,989.659
20804,4604,7,10,19,988.970
20804,4605,7,10,20,988.282
20804,4606,7,10,21,987.593
20804,4607,7,10,22,986.904
20804,4608,7,10,23,986.216
20804,4609,7,11,0,985.527
20804,4610,7,11,1,985.369
20804,4611,7,11,2,985.212
20804,4612,7,11,3,985.054
20804,4613,7,11,4,984.896
20804,4614,7,11,5,984.739
20804,4615,7,11,6,984.581
20804,4616,7,11,7,984.423
20804,4617,7,11,8,984.266
20804,4618,7,11,9,984.108
20804,4619,7,11,10,983.950
20804,4620,7,11,11,983.793
20804,4621,7,11,12,983.635
20804,4622,7,11,13,983.477
20804,4623,7,11,14,983.320
20804,4624,7,11,15,983.162
20804,4625,7,11,16,983.004
20804,4626,7,11,17,982.847
20804,4627,7,11,18,982.689
20804,4628,7,11,19,982.531
20804,4629,7,11,20,982.374
20804,4630,7,11,21,982.216
20804,4631,7,11,22,982.058
20804,4632,7,11,23,981.901
20804,4633,7,12,0,981.743
20804,4634,7,12,1,981.356
20804,4635,7,12,2,980.968
20804,4636,7,12,3,980.581
20804,4637,7,12,4,980.194
20804,4638,7,12,5,979.806
20804,4639,7,12,6,979.419
20804,4640,7,12,7,979.031
20804,4641,7,12,8,978.644
20804,4642,7,12,9,978.257
20804,4643,7,12,10,977.869
20804,4644,7,12,11,977.482
20804,4645,7,12,12,977.095
20804,4646,7,12,13,976.707
20804,4647,7,12,14,976.320
20804,4648,7,12,15,975.932
20804,4649,7,12,16,975.545
20804,4650,7,12,17,975.158
20804,4651,7,12,18,974.770
20804,4652,7,12,19,974.383
20804,4653,7,12,20,973.995
20804,4654,7,12,21,973.608
20804,4655,7,12,22,973.221
20804,4656,7,12,23,972.833
20804,4657,7,13,0,972.446
20804,4658,7,13,1,972.335
20804,4659,7,13,2,972.223
20804,4660,7,13,3,972.112
20804,4661,7,13,4,972.001
20804,4662,7,13,5,971.890
20804,4663,7,13,6,971.779
20804,4664,7,13,7,971.667
20804,4665,7,13,8,971.556
20804,4666,7,13,9,971.445
20804,4667,7,13,10,971.333
20804,4668,7,13,11,971.222
20804,4669,7,13,12,971.111
20804,4670,7,13,13,971.000
20804,4671,7,13,14,970.888
20804,4672,7,13,15,970.777
20804,4673,7,13,16,970.666
20804,4674,7,13,17,970.555
20804,4675,7,13,18,970.443
20804,4676,7,13,19,970.332
20804,4677,7,13,20,970.221
20804,4678,7,13,21,970.110
20804,4679,7,13,22,969.998
20804,4680,7,13,23,969.887
20804,4681,7,14,0,969.776
20804,4682,7,14,1,969.505
20804,4683,7,14,2,969.235
20804,4684,7,14,3,968.964
20804,4685,7,14,4,968.693
20804,4686,7,14,5,968.422
20804,4687,7,14,6,968.151
20804,4688,7,14,7,967.881
20804,4689,7,14,8,967.610
20804,4690,7,14,9,967.339
20804,4691,7,14,10,967.068
20804,4692,7,14,11,966.798
20804,4693,7,14,12,966.527
20804,4694,7,14,13,966.256
20804,4695,7,14,14,965.986
20804,4696,7,14,15,965.715
20804,4697,7,14,16,965.444
20804,4698,7,14,17,965.173
20804,4699,7,14,18,964.902
20804,4700,7,14,19,964.632
20804,4701,7,14,20,964.361
20804,4702,7,14,21,964.090
20804,4703,7,14,22,963.819
20804,4704,7,14,23,963.549
20804,4705,7,15,0,963.278
20804,4706,7,15,1,963.181
20804,4707,7,15,2,963.085
20804,4708,7,15,3,962.988
20804,4709,7,15,4,962.892
20804,4710,7,15,5,962.795
20804,4711,7,15,6,962.698
20804,4712,7,15,7,962.602
20804,4713,7,15,8,962.505
20804,4714,7,15,9,962.409
20804,4715,7,15,10,962.312
20804,4716,7,15,11,962.216
20804,4717,7,15,12,962.119
20804,4718,7,15,13,962.022
20804,4719,7,15,14,961.926
20804,4720,7,15,15,961.829
20804,4721,7,15,16,961.733
20804,4722,7,15,17,961.636
20804,4723,7,15,18,961.540
20804,4724,7,15,19,961.443
20804,4725,7,15,20,961.346
20804,4726,7,15,21,961.250
20804,4727,7,15,22,961.153
20804,4728,7,15,23,961.057
20804,4729,7,16,0,960.960
20804,4730,7,16,1,960.497
20804,4731,7,16,2,960.033
20804,4732,7,16,3,959.570
20804,4733,7,16,4,959.106
20804,4734,7,16,5,958.643
20804,4735,7,16,6,958.179
20804,4736,7,16,7,957.716
20804,4737,7,16,8,957.252
20804,4738,7,16,9,956.789
20804,4739,7,16,10,956.325
20804,4740,7,16,11,955.862
20804,4741,7,16,12,955.399
20804,4742,7,16,13,954.935
20804,4743,7,16,14,954.472
20804,4744,7,16,15,954.008
20804,4745,7,16,16,953.545
20804,4746,7,16,17,953.081
20804,4747,7,16,18,952.618
20804,4748,7,16,19,952.154
20804,4749,7,16,20,951.691
20804,4750,7,16,21,951.227
20804,4751,7,16,22,950.764
20804,4752,7,16,23,950.300
20804,4753,7,17,0,949.837
20804,4754,7,17,1,949.372
20804,4755,7,17,2,948.908
20804,4756,7,17,3,948.443
20804,4757,7,17,4,947.978
20804,4758,7,17,5,947.513
20804,4759,7,17,6,947.048
20804,4760,7,17,7,946.584
20804,4761,7,17,8,946.119
20804,4762,7,17,9,945.654
20804,4763,7,17,10,945.189
20804,4764,7,17,11,944.725
20804,4765,7,17,12,944.260
20804,4766,7,17,13,943.795
20804,4767,7,17,14,943.331
20804,4768,7,17,15,942.866
20804,4769,7,17,16,942.401
20804,4770,7,17,17,941.936
20804,4771,7,17,18,941.471
20804,4772,7,17,19,941.007
20804,4773,7,17,20,940.542
20804,4774,7,17,21,940.077
20804,4775,7,17,22,939.612
20804,4776,7,17,23,939.148
20804,4777,7,18,0,938.683
20804,4778,7,18,1,938.486
20804,4779,7,18,2,938.289
20804,4780,7,18,3,938.092
20804,4781,7,18,4,937.894
20804,4782,7,18,5,937.697
20804,4783,7,18,6,937.500
20804,4784,7,18,7,937.303
20804,4785,7,18,8,937.106
20804,4786,7,18,9,936.909
20804,4787,7,18,10,936.712
20804,4788,7,18,11,936.515
20804,4789,7,18,12,936.317
20804,4790,7,18,13,936.120
20804,4791,7,18,14,935.923
20804,4792,7,18,15,935.726
20804,4793,7,18,16,935.529
20804,4794,7,18,17,935.332
20804,4795,7,18,18,935.135
20804,4796,7,18,19,934.938
20804,4797,7,18,20,934.741
20804,4798,7,18,21,934.543
20804,4799,7,18,22,934.346
20804,4800,7,18,23,934.149
20804,4801,7,19,0,933.952
20804,4802,7,19,1,933.672
20804,4803,7,19,2,933.391
20804,4804,7,19,3,933.111
20804,4805,7,19,4,932.830
20804,4806,7,19,5,932.550
20804,4807,7,19,6,932.269
20804,4808,7,19,7,931.989
20804,4809,7,19,8,931.708
20804,4810,7,19,9,931.428
20804,4811,7,19,10,931.147
20804,4812,7,19,11,930.867
20804,4813,7,19,12,930.587
20804,4814,7,19,13,930.306
20804,4815,7,19,14,930.026
20804,4816,7,19,15,929.745
20804,4817,7,19,16,929.465
20804,4818,7,19,17,929.184
20804,4819,7,19,18,928.904
20804,4820,7,19,19,928.623
20804,4821,7,19,20,928.343
20804,4822,7,19,21,928.062
20804,4823,7,19,22,927.782
20804,4824,7,19,23,927.501
20804,4825,7,20,0,927.221
20804,4826,7,20,1,927.081
20804,4827,7,20,2,926.941
20804,4828,7,20,3,926.801
20804,4829,7,20,4,926.661
20804,4830,7,20,5,926.521
20804,4831,7,20,6,926.381
20804,4832,7,20,7,926.241
20804,4833,7,20,8,926.101
20804,4834,7,20,9,925.961
20804,4835,7,20,10,925.821
20804,4836,7,20,11,925.681
20804,4837,7,20,12,925.541
20804,4838,7,20,13,925.400
20804,4839,7,20,14,925.260
20804,4840,7,20,15,925.120
20804,4841,7,20,16,924.980
20804,4842,7,20,17,924.840
20804,4843,7,20,18,924.700
20804,4844,7,20,19,924.560
20804,4845,7,20,20,924.420
20804,4846,7,20,21,924.280
20804,4847,7,20,22,924.140
20804,4848,7,20,23,924.000
20804,4849,7,21,0,923.860
20804,4850,7,21,1,923.336
20804,4851,7,21,2,922.812
20804,4852,7,21,3,922.287
20804,4853,7,21,4,921.763
20804,4854,7,21,5,921.239
20804,4855,7,21,6,920.715
20804,4856,7,21,7,920.190
20804,4857,7,21,8,919.666
20804,4858,7,21,9,919.142
20804,4859,7,21,10,918.618
20804,4860,7,21,11,918.093
20804,4861,7,21,12,917.569
20804,4862,7,21,13,917.045
20804,4863,7,21,14,916.520
20804,4864,7,21,15,915.996
20804,4865,7,21,16,915.472
20804,4866,7,21,17,914.948
20804,4867,7,21,18,914.423
20804,4868,7,21,19,913.899
20804,4869,7,21,20,913.375
20804,4870,7,21,21,912.851
20804,4871,7,21,22,912.327
20804,4872,7,21,23,911.802
20804,4873,7,22,0,911.278
20804,4874,7,22,1,910.944
20804,4875,7,22,2,910.610
20804,4876,7,22,3,910.276
20804,4877,7,22,4,909.942
20804,4878,7,22,5,909.608
20804,4879,7,22,6,909.274
20804,4880,7,22,7,908.941
20804,4881,7,22,8,908.607
20804,4882,7,22,9,908.273
20804,4883,7,22,10,907.939
20804,4884,7,22,11,907.605
20804,4885,7,22,12,907.271
20804,4886,7,22,13,906.937
20804,4887,7,22,14,906.603
20804,4888,7,22,15,906.269
20804,4889,7,22,16,905.935
20804,4890,7,22,17,905.601
20804,4891,7,22,18,905.267
20804,4892,7,22,19,904.934
20804,4893,7,22,20,904.600
20804,4894,7,22,21,904.266
20804,4895,7,22,22,903.932
20804,4896,7,22,23,903.598
20804,4897,7,23,0,903.264
20804,4898,7,23,1,903.114
20804,4899,7,23,2,902.964
20804,4900,7,23,3,902.813
20804,4901,7,23,4,902.663
20804,4902,7,23,5,902.513
20804,4903,7,23,6,902.363
20804,4904,7,23,7,902.213
20804,4905,7,23,8,902.063
20804,4906,7,23,9,901.912
20804,4907,7,23,10,901.762
20804,4908,7,23,11,901.612
20804,4909,7,23,12,901.462
20804,4910,7,23,13,901.312
20804,4911,7,23,14,901.162
20804,4912,7,23,15,901.012
20804,4913,7,23,16,900.861
20804,4914,7,23,17,900.711
20804,4915,7,23,18,900.561
20804,4916,7,23,19,900.411
20804,4917,7,23,20,900.261
20804,4918,7,23,21,900.111
20804,4919,7,23,22,899.960
20804,4920,7,23,23,899.810
20804,4921,7,24,0,899.660
20804,4922,7,24,1,899.547
20804,4923,7,24,2,899.435
20804,4924,7,24,3,899.322
20804,4925,7,24,4,899.210
20804,4926,7,24,5,899.097
20804,4927,7,24,6,898.985
20804,4928,7,24,7,898.872
20804,4929,7,24,8,898.759
20804,4930,7,24,9,898.647
20804,4931,7,24,10,898.534
20804,4932,7,24,11,898.422
20804,4933,7,24,12,898.309
20804,4934,7,24,13,898.196
20804,4935,7,24,14,898.084
20804,4936,7,24,15,897.971
20804,4937,7,24,16,897.859
20804,4938,7,24,17,897.746
20804,4939,7,24,18,897.633
20804,4940,7,24,19,897.521
20804,4941,7,24,20,897.408
20804,4942,7,24,21,897.296
20804,4943,7,24,22,897.183
20804,4944,7,24,23,897.071
20804,4945,7,25,0,896.958
20804,4946,7,25,1,896.853
20804,4947,7,25,2,896.748
20804,4948,7,25,3,896.644
20804,4949,7,25,4,896.539
20804,4950,7,25,5,896.434
20804,4951,7,25,6,896.329
20804,4952,7,25,7,896.224
20804,4953,7,25,8,896.119
20804,4954,7,25,9,896.014
20804,4955,7,25,10,895.910
20804,4956,7,25,11,895.805
20804,4957,7,25,12,895.700
20804,4958,7,25,13,895.595
20804,4959,7,25,14,895.490
20804,4960,7,25,15,895.385
20804,4961,7,25,16,895.281
20804,4962,7,25,17,895.176
20804,4963,7,25,18,895.071
20804,4964,7,25,19,894.966
20804,4965,7,25,20,894.861
20804,4966,7,25,21,894.756
20804,4967,7,25,22,894.652
20804,4968,7,25,23,894.547
20804,4969,7,26,0,894.442
20804,4970,7,26,1,894.314
20804,4971,7,26,2,894.186
20804,4972,7,26,3,894.058
20804,4973,7,26,4,893.929
20804,4974,7,26,5,893.801
20804,4975,7,26,6,893.673
20804,4976,7,26,7,893.545
20804,4977,7,26,8,893.417
20804,4978,7,26,9,893.289
20804,4979,7,26,10,893.161
20804,4980,7,26,11,893.033
20804,4981,7,26,12,892.904
20804,4982,7,26,13,892.776
20804,4983,7,26,14,892.648
20804,4984,7,26,15,892.520
20804,4985,7,26,16,892.392
20804,4986,7,26,17,892.264
20804,4987,7,26,18,892.136
20804,4988,7,26,19,892.008
20804,4989,7,26,20,891.880
20804,4990,7,26,21,891.751
20804,4991,7,26,22,891.623
20804,4992,7,26,23,891.495
20804,4993,7,27,0,891.367
20804,4994,7,27,1,891.142
20804,4995,7,27,2,890.917
20804,4996,7,27,3,890.691
20804,4997,7,27,4,890.466
20804,4998,7,27,5,890.241
20804,4999,7,27,6,890.016
20804,5000,7,27,7,889.791
20804,5001,7,27,8,889.565
20804,5002,7,27,9,889.340
20804,5003,7,27,10,889.115
20804,5004,7,27,11,888.890
20804,5005,7,27,12,888.664
20804,5006,7,27,13,888.439
20804,5007,7,27,14,888.214
20804,5008,7,27,15,887.989
20804,5009,7,27,16,887.764
20804,5010,7,27,17,887.538
20804,5011,7,27,18,887.313
20804,5012,7,27,19,887.088
20804,5013,7,27,20,886.863
20804,5014,7,27,21,886.638
20804,5015,7,27,22,886.412
20804,5016,7,27,23,886.187
20804,5017,7,28,0,885.962
20804,5018,7,28,1,885.780
20804,5019,7,28,2,885.598
20804,5020,7,28,3,885.416
20804,5021,7,28,4,885.234
20804,5022,7,28,5,885.052
20804,5023,7,28,6,884.870
20804,5024,7,28,7,884.688
20804,5025,7,28,8,884.506
20804,5026,7,28,9,884.324
20804,5027,7,28,10,884.142
20804,5028,7,28,11,883.960
20804,5029,7,28,12,883.777
20804,5030,7,28,13,883.595
20804,5031,7,28,14,883.413
20804,5032,7,28,15,883.231
20804,5033,7,28,16,883.049
20804,5034,7,28,17,882.867
20804,5035,7,28,18,882.685
20804,5036,7,28,19,882.503
20804,5037,7,28,20,882.321
20804,5038,7,28,21,882.139
20804,5039,7,28,22,881.957
20804,5040,7,28,23,881.775
20804,5041,7,29,0,881.593
20804,5042,7,29,1,881.471
20804,5043,7,29,2,881.349
20804,5044,7,29,3,881.227
20804,5045,7,29,4,881.105
20804,5046,7,29,5,880.983
20804,5047,7,29,6,880.861
20804,5048,7,29,7,880.738
20804,5049,7,29,8,880.616
20804,5050,7,29,9,880.494
20804,5051,7,29,10,880.372
20804,5052,7,29,11,880.250
20804,5053,7,29,12,880.128
20804,5054,7,29,13,880.006
20804,5055,7,29,14,879.884
20804,5056,7,29,15,879.762
20804,5057,7,29,16,879.640
20804,5058,7,29,17,879.518
20804,5059,7,29,18,879.395
20804,5060,7,29,19,879.273
20804,5061,7,29,20,879.151
20804,5062,7,29,21,879.029
20804,5063,7,29,22,878.907
20804,5064,7,29,23,878.785
20804,5065,7,30,0,878.663
20804,5066,7,30,1,878.357
20804,5067,7,30,2,878.050
20804,5068,7,30,3,877.744
20804,5069,7,30,4,877.438
20804,5070,7,30,5,877.131
20804,5071,7,30,6,876.825
20804,5072,7,30,7,876.518
20804,5073,7,30,8,876.212
20804,5074,7,30,9,875.906
20804,5075,7,30,10,875.599
20804,5076,7,30,11,875.293
20804,5077,7,30,12,874.986
20804,5078,7,30,13,874.680
20804,5079,7,30,14,874.374
20804,5080,7,30,15,874.067
20804,5081,7,30,16,873.761
20804,5082,7,30,17,873.455
20804,5083,7,30,18,873.148
20804,5084,7,30,19,872.842
20804,5085,7,30,20,872.535
20804,5086,7,30,21,872.229
20804,5087,7,30,22,871.923
20804,5088,7,30,23,871.616
20804,5089,7,31,0,871.310
20804,5090,7,31,1,871.222
20804,5091,7,31,2,871.133
20804,5092,7,31,3,871.045
20804,5093,7,31,4,870.957
20804,5094,7,31,5,870.868
20804,5095,7,31,6,870.780
20804,5096,7,31,7,870.692
20804,5097,7,31,8,870.603
20804,5098,7,31,9,870.515
20804,5099,7,31,10,870.427
20804,5100,7,31,11,870.338
20804,5101,7,31,12,870.250
20804,5102,7,31,13,870.162
20804,5103,7,31,14,870.073
20804,5104,7,31,15,869.985
20804,5105,7,31,16,869.897
20804,5106,7,31,17,869.808
20804,5107,7,31,18,869.720
20804,5108,7,31,19,869.632
20804,5109,7,31,20,869.543
20804,5110,7,31,21,869.455
20804,5111,7,31,22,869.367
20804,5112,7,31,23,869.278
20804,5113,8,1,0,869.190
20804,5114,8,1,1,868.892
20804,5115,8,1,2,868.593
20804,5116,8,1,3,868.295
20804,5117,8,1,4,867.997
20804,5118,8,1,5,867.699
20804,5119,8,1,6,867.400
20804,5120,8,1,7,867.102
20804,5121,8,1,8,866.804
20804,5122,8,1,9,866.505
20804,5123,8,1,10,866.207
20804,5124,8,1,11,865.909
20804,5125,8,1,12,865.611
20804,5126,8,1,13,865.312
20804,5127,8,1,14,865.014
20804,5128,8,1,15,864.716
20804,5129,8,1,16,864.417
20804,5130,8,1,17,864.119
20804,5131,8,1,18,863.821
20804,5132,8,1,19,863.522
20804,5133,8,1,20,863.224
20804,5134,8,1,21,862.926
20804,5135,8,1,22,862.628
20804,5136,8,1,23,862.329
20804,5137,8,2,0,862.031
20804,5138,8,2,1,861.743
20804,5139,8,2,2,861.455
20804,5140,8,2,3,861.167
20804,5141,8,2,4,860.879
20804,5142,8,2,5,860.591
20804,5143,8,2,6,860.303
20804,5144,8,2,7,860.015
20804,5145,8,2,8,859.727
20804,5146,8,2,9,859.439
20804,5147,8,2,10,859.151
20804,5148,8,2,11,858.863
20804,5149,8,2,12,858.574
20804,5150,8,2,13,858.286
20804,5151,8,2,14,857.998
20804,5152,8,2,15,857.710
20804,5153,8,2,16,857.422
20804,5154,8,2,17,857.134
20804,5155,8,2,18,856.846
20804,5156,8,2,19,856.558
20804,5157,8,2,20,856.270
20804,5158,8,2,21,855.982
20804,5159,8,2,22,855.694
20804,5160,8,2,23,855.406
20804,5161,8,3,0,855.118
20804,5162,8,3,1,855.141
20804,5163,8,3,2,855.165
20804,5164,8,3,3,855.188
20804,5165,8,3,4,855.212
20804,5166,8,3,5,855.235
20804,5167,8,3,6,855.258
20804,5168,8,3,7,855.282
20804,5169,8,3,8,855.305
20804,5170,8,3,9,855.328
20804,5171,8,3,10,855.352
20804,5172,8,3,11,855.375
20804,5173,8,3,12,855.399
20804,5174,8,3,13,855.422
20804,5175,8,3,14,855.445
20804,5176,8,3,15,855.469
20804,5177,8,3,16,855.492
20804,5178,8,3,17,855.515
20804,5179,8,3,18,855.539
20804,5180,8,3,19,855.562
20804,5181,8,3,20,855.586
20804,5182,8,3,21,855.609
20804,5183,8,3,22,855.632
20804,5184,8,3,23,855.656
20804,5185,8,4,0,855.679
20804,5186,8,4,1,855.550
20804,5187,8,4,2,855.421
20804,5188,8,4,3,855.293
20804,5189,8,4,4,855.164
20804,5190,8,4,5,855.035
20804,5191,8,4,6,854.906
20804,5192,8,4,7,854.777
20804,5193,8,4,8,854.649
20804,5194,8,4,9,854.520
20804,5195,8,4,10,854.391
20804,5196,8,4,11,854.262
20804,5197,8,4,12,854.133
20804,5198,8,4,13,854.005
20804,5199,8,4,14,853.876
20804,5200,8,4,15,853.747
20804,5201,8,4,16,853.618
20804,5202,8,4,17,853.490
20804,5203,8,4,18,853.361
20804,5204,8,4,19,853.232
20804,5205,8,4,20,853.103
20804,5206,8,4,21,852.974
20804,5207,8,4,22,852.846
20804,5208,8,4,23,852.717
20804,5209,8,5,0,852.588
20804,5210,8,5,1,852.370
20804,5211,8,5,2,852.153
20804,5212,8,5,3,851.935
20804,5213,8,5,4,851.717
20804,5214,8,5,5,851.500
20804,5215,8,5,6,851.282
20804,5216,8,5,7,851.065
20804,5217,8,5,8,850.847
20804,5218,8,5,9,850.629
20804,5219,8,5,10,850.412
