stnId,hourCount,month,day,hour,interpHourlyDischarge
21018,6789,10,9,20,12.148
21018,6790,10,9,21,12.141
21018,6791,10,9,22,12.134
21018,6792,10,9,23,12.126
21018,6793,10,10,0,12.119
21018,6794,10,10,1,12.111
21018,6795,10,10,2,12.104
21018,6796,10,10,3,12.096
21018,6797,10,10,4,12.089
21018,6798,10,10,5,12.081
21018,6799,10,10,6,12.074
21018,6800,10,10,7,12.066
21018,6801,10,10,8,12.059
21018,6802,10,10,9,12.051
21018,6803,10,10,10,12.044
21018,6804,10,10,11,12.036
21018,6805,10,10,12,12.029
21018,6806,10,10,13,12.021
21018,6807,10,10,14,12.013
21018,6808,10,10,15,12.006
21018,6809,10,10,16,11.998
21018,6810,10,10,17,11.991
21018,6811,10,10,18,11.983
21018,6812,10,10,19,11.976
21018,6813,10,10,20,11.968
21018,6814,10,10,21,11.961
21018,6815,10,10,22,11.953
21018,6816,10,10,23,11.946
21018,6817,10,11,0,11.938
21018,6818,10,11,1,11.939
21018,6819,10,11,2,11.940
21018,6820,10,11,3,11.940
21018,6821,10,11,4,11.941
21018,6822,10,11,5,11.942
21018,6823,10,11,6,11.942
21018,6824,10,11,7,11.943
21018,6825,10,11,8,11.944
21018,6826,10,11,9,11.945
21018,6827,10,11,10,11.946
21018,6828,10,11,11,11.946
21018,6829,10,11,12,11.947
21018,6830,10,11,13,11.948
21018,6831,10,11,14,11.948
21018,6832,10,11,15,11.949
21018,6833,10,11,16,11.950
21018,6834,10,11,17,11.951
21018,6835,10,11,18,11.951
21018,6836,10,11,19,11.952
21018,6837,10,11,20,11.953
21018,6838,10,11,21,11.954
21018,6839,10,11,22,11.954
21018,6840,10,11,23,11.955
21018,6841,10,12,0,11.956
21018,6842,10,12,1,11.958
21018,6843,10,12,2,11.961
21018,6844,10,12,3,11.963
21018,6845,10,12,4,11.965
21018,6846,10,12,5,11.968
21018,6847,10,12,6,11.970
21018,6848,10,12,7,11.972
21018,6849,10,12,8,11.975
21018,6850,10,12,9,11.977
21018,6851,10,12,10,11.979
21018,6852,10,12,11,11.982
21018,6853,10,12,12,11.984
21018,6854,10,12,13,11.986
21018,6855,10,12,14,11.989
21018,6856,10,12,15,11.991
21018,6857,10,12,16,11.993
21018,6858,10,12,17,11.996
21018,6859,10,12,18,11.998
21018,6860,10,12,19,12.000
21018,6861,10,12,20,12.003
21018,6862,10,12,21,12.005
21018,6863,10,12,22,12.007
21018,6864,10,12,23,12.010
21018,6865,10,13,0,12.012
21018,6866,10,13,1,12.012
21018,6867,10,13,2,12.011
21018,6868,10,13,3,12.011
21018,6869,10,13,4,12.011
21018,6870,10,13,5,12.011
21018,6871,10,13,6,12.010
21018,6872,10,13,7,12.010
21018,6873,10,13,8,12.010
21018,6874,10,13,9,12.009
21018,6875,10,13,10,12.009
21018,6876,10,13,11,12.009
21018,6877,10,13,12,12.009
21018,6878,10,13,13,12.008
21018,6879,10,13,14,12.008
21018,6880,10,13,15,12.008
21018,6881,10,13,16,12.007
21018,6882,10,13,17,12.007
21018,6883,10,13,18,12.007
21018,6884,10,13,19,12.006
21018,6885,10,13,20,12.006
21018,6886,10,13,21,12.006
21018,6887,10,13,22,12.006
21018,6888,10,13,23,12.005
21018,6889,10,14,0,12.005
21018,6890,10,14,1,12.035
21018,6891,10,14,2,12.065
21018,6892,10,14,3,12.096
21018,6893,10,14,4,12.126
21018,6894,10,14,5,12.156
21018,6895,10,14,6,12.186
21018,6896,10,14,7,12.216
21018,6897,10,14,8,12.246
21018,6898,10,14,9,12.277
21018,6899,10,14,10,12.307
21018,6900,10,14,11,12.337
21018,6901,10,14,12,12.367
21018,6902,10,14,13,12.397
21018,6903,10,14,14,12.427
21018,6904,10,14,15,12.457
21018,6905,10,14,16,12.488
21018,6906,10,14,17,12.518
21018,6907,10,14,18,12.548
21018,6908,10,14,19,12.578
21018,6909,10,14,20,12.608
21018,6910,10,14,21,12.638
21018,6911,10,14,22,12.669
21018,6912,10,14,23,12.699
21018,6913,10,15,0,12.729
21018,6914,10,15,1,12.767
21018,6915,10,15,2,12.805
21018,6916,10,15,3,12.844
21018,6917,10,15,4,12.882
21018,6918,10,15,5,12.920
21018,6919,10,15,6,12.958
21018,6920,10,15,7,12.996
21018,6921,10,15,8,13.035
21018,6922,10,15,9,13.073
21018,6923,10,15,10,13.111
21018,6924,10,15,11,13.149
21018,6925,10,15,12,13.188
21018,6926,10,15,13,13.226
21018,6927,10,15,14,13.264
21018,6928,10,15,15,13.302
21018,6929,10,15,16,13.340
21018,6930,10,15,17,13.379
21018,6931,10,15,18,13.417
21018,6932,10,15,19,13.455
21018,6933,10,15,20,13.493
21018,6934,10,15,21,13.531
21018,6935,10,15,22,13.570
21018,6936,10,15,23,13.608
21018,6937,10,16,0,13.646
21018,6938,10,16,1,13.665
21018,6939,10,16,2,13.683
21018,6940,10,16,3,13.702
21018,6941,10,16,4,13.720
21018,6942,10,16,5,13.739
21018,6943,10,16,6,13.757
21018,6944,10,16,7,13.776
21018,6945,10,16,8,13.794
21018,6946,10,16,9,13.812
21018,6947,10,16,10,13.831
21018,6948,10,16,11,13.849
21018,6949,10,16,12,13.868
21018,6950,10,16,13,13.887
21018,6951,10,16,14,13.905
21018,6952,10,16,15,13.924
21018,6953,10,16,16,13.942
21018,6954,10,16,17,13.960
21018,6955,10,16,18,13.979
21018,6956,10,16,19,13.998
21018,6957,10,16,20,14.016
21018,6958,10,16,21,14.034
21018,6959,10,16,22,14.053
21018,6960,10,16,23,14.072
21018,6961,10,17,0,14.090
21018,6962,10,17,1,14.117
21018,6963,10,17,2,14.145
21018,6964,10,17,3,14.172
21018,6965,10,17,4,14.199
21018,6966,10,17,5,14.227
21018,6967,10,17,6,14.254
21018,6968,10,17,7,14.281
21018,6969,10,17,8,14.309
21018,6970,10,17,9,14.336
21018,6971,10,17,10,14.363
21018,6972,10,17,11,14.391
21018,6973,10,17,12,14.418
21018,6974,10,17,13,14.445
21018,6975,10,17,14,14.473
21018,6976,10,17,15,14.500
21018,6977,10,17,16,14.527
21018,6978,10,17,17,14.555
21018,6979,10,17,18,14.582
21018,6980,10,17,19,14.609
21018,6981,10,17,20,14.637
21018,6982,10,17,21,14.664
21018,6983,10,17,22,14.691
21018,6984,10,17,23,14.719
21018,6985,10,18,0,14.746
21018,6986,10,18,1,14.772
21018,6987,10,18,2,14.798
21018,6988,10,18,3,14.824
21018,6989,10,18,4,14.850
21018,6990,10,18,5,14.876
21018,6991,10,18,6,14.902
21018,6992,10,18,7,14.927
21018,6993,10,18,8,14.953
21018,6994,10,18,9,14.979
21018,6995,10,18,10,15.005
21018,6996,10,18,11,15.031
21018,6997,10,18,12,15.057
21018,6998,10,18,13,15.083
21018,6999,10,18,14,15.109
21018,7000,10,18,15,15.135
21018,7001,10,18,16,15.161
21018,7002,10,18,17,15.187
21018,7003,10,18,18,15.213
21018,7004,10,18,19,15.238
21018,7005,10,18,20,15.264
21018,7006,10,18,21,15.290
21018,7007,10,18,22,15.316
21018,7008,10,18,23,15.342
21018,7009,10,19,0,15.368
21018,7010,10,19,1,15.363
21018,7011,10,19,2,15.358
21018,7012,10,19,3,15.353
21018,7013,10,19,4,15.348
21018,7014,10,19,5,15.343
21018,7015,10,19,6,15.338
21018,7016,10,19,7,15.333
21018,7017,10,19,8,15.328
21018,7018,10,19,9,15.323
21018,7019,10,19,10,15.318
21018,7020,10,19,11,15.313
21018,7021,10,19,12,15.309
21018,7022,10,19,13,15.304
21018,7023,10,19,14,15.299
21018,7024,10,19,15,15.294
21018,7025,10,19,16,15.289
21018,7026,10,19,17,15.284
21018,7027,10,19,18,15.279
21018,7028,10,19,19,15.274
21018,7029,10,19,20,15.269
21018,7030,10,19,21,15.264
21018,7031,10,19,22,15.259
21018,7032,10,19,23,15.254
21018,7033,10,20,0,15.249
21018,7034,10,20,1,15.261
21018,7035,10,20,2,15.272
21018,7036,10,20,3,15.284
21018,7037,10,20,4,15.296
21018,7038,10,20,5,15.308
21018,7039,10,20,6,15.319
21018,7040,10,20,7,15.331
21018,7041,10,20,8,15.343
21018,7042,10,20,9,15.354
21018,7043,10,20,10,15.366
21018,7044,10,20,11,15.378
21018,7045,10,20,12,15.389
21018,7046,10,20,13,15.401
21018,7047,10,20,14,15.413
21018,7048,10,20,15,15.425
21018,7049,10,20,16,15.436
21018,7050,10,20,17,15.448
21018,7051,10,20,18,15.460
21018,7052,10,20,19,15.471
21018,7053,10,20,20,15.483
21018,7054,10,20,21,15.495
21018,7055,10,20,22,15.507
21018,7056,10,20,23,15.518
21018,7057,10,21,0,15.530
21018,7058,10,21,1,15.538
21018,7059,10,21,2,15.545
21018,7060,10,21,3,15.553
21018,7061,10,21,4,15.560
21018,7062,10,21,5,15.568
21018,7063,10,21,6,15.575
21018,7064,10,21,7,15.583
21018,7065,10,21,8,15.590
21018,7066,10,21,9,15.598
21018,7067,10,21,10,15.605
21018,7068,10,21,11,15.613
21018,7069,10,21,12,15.620
21018,7070,10,21,13,15.628
21018,7071,10,21,14,15.636
21018,7072,10,21,15,15.643
21018,7073,10,21,16,15.651
21018,7074,10,21,17,15.658
21018,7075,10,21,18,15.666
21018,7076,10,21,19,15.673
21018,7077,10,21,20,15.681
21018,7078,10,21,21,15.688
21018,7079,10,21,22,15.696
21018,7080,10,21,23,15.703
21018,7081,10,22,0,15.711
21018,7082,10,22,1,15.744
21018,7083,10,22,2,15.776
21018,7084,10,22,3,15.809
21018,7085,10,22,4,15.841
21018,7086,10,22,5,15.874
21018,7087,10,22,6,15.906
21018,7088,10,22,7,15.939
21018,7089,10,22,8,15.971
21018,7090,10,22,9,16.004
21018,7091,10,22,10,16.036
21018,7092,10,22,11,16.069
21018,7093,10,22,12,16.102
21018,7094,10,22,13,16.134
21018,7095,10,22,14,16.167
21018,7096,10,22,15,16.199
21018,7097,10,22,16,16.232
21018,7098,10,22,17,16.264
21018,7099,10,22,18,16.297
21018,7100,10,22,19,16.329
21018,7101,10,22,20,16.362
21018,7102,10,22,21,16.394
21018,7103,10,22,22,16.427
21018,7104,10,22,23,16.459
21018,7105,10,23,0,16.492
21018,7106,10,23,1,16.499
21018,7107,10,23,2,16.506
21018,7108,10,23,3,16.514
21018,7109,10,23,4,16.521
21018,7110,10,23,5,16.528
21018,7111,10,23,6,16.535
21018,7112,10,23,7,16.543
21018,7113,10,23,8,16.550
21018,7114,10,23,9,16.557
21018,7115,10,23,10,16.565
21018,7116,10,23,11,16.572
21018,7117,10,23,12,16.579
21018,7118,10,23,13,16.586
21018,7119,10,23,14,16.593
21018,7120,10,23,15,16.601
21018,7121,10,23,16,16.608
21018,7122,10,23,17,16.615
21018,7123,10,23,18,16.623
21018,7124,10,23,19,16.630
21018,7125,10,23,20,16.637
21018,7126,10,23,21,16.644
21018,7127,10,23,22,16.651
21018,7128,10,23,23,16.659
21018,7129,10,24,0,16.666
21018,7130,10,24,1,16.664
21018,7131,10,24,2,16.663
21018,7132,10,24,3,16.661
21018,7133,10,24,4,16.659
21018,7134,10,24,5,16.657
21018,7135,10,24,6,16.655
21018,7136,10,24,7,16.654
21018,7137,10,24,8,16.652
21018,7138,10,24,9,16.650
21018,7139,10,24,10,16.648
21018,7140,10,24,11,16.647
21018,7141,10,24,12,16.645
21018,7142,10,24,13,16.643
21018,7143,10,24,14,16.641
21018,7144,10,24,15,16.640
21018,7145,10,24,16,16.638
21018,7146,10,24,17,16.636
21018,7147,10,24,18,16.634
21018,7148,10,24,19,16.633
21018,7149,10,24,20,16.631
21018,7150,10,24,21,16.629
21018,7151,10,24,22,16.627
21018,7152,10,24,23,16.626
21018,7153,10,25,0,16.624
21018,7154,10,25,1,16.615
21018,7155,10,25,2,16.606
21018,7156,10,25,3,16.597
21018,7157,10,25,4,16.588
21018,7158,10,25,5,16.579
21018,7159,10,25,6,16.570
21018,7160,10,25,7,16.562
21018,7161,10,25,8,16.553
21018,7162,10,25,9,16.544
21018,7163,10,25,10,16.535
21018,7164,10,25,11,16.526
21018,7165,10,25,12,16.517
21018,7166,10,25,13,16.508
21018,7167,10,25,14,16.499
21018,7168,10,25,15,16.490
21018,7169,10,25,16,16.481
21018,7170,10,25,17,16.472
21018,7171,10,25,18,16.463
21018,7172,10,25,19,16.455
21018,7173,10,25,20,16.446
21018,7174,10,25,21,16.437
21018,7175,10,25,22,16.428
21018,7176,10,25,23,16.419
21018,7177,10,26,0,16.410
21018,7178,10,26,1,16.414
21018,7179,10,26,2,16.418
21018,7180,10,26,3,16.422
21018,7181,10,26,4,16.425
21018,7182,10,26,5,16.429
21018,7183,10,26,6,16.433
21018,7184,10,26,7,16.437
21018,7185,10,26,8,16.441
21018,7186,10,26,9,16.445
21018,7187,10,26,10,16.449
21018,7188,10,26,11,16.453
21018,7189,10,26,12,16.456
21018,7190,10,26,13,16.460
21018,7191,10,26,14,16.464
21018,7192,10,26,15,16.468
21018,7193,10,26,16,16.472
21018,7194,10,26,17,16.476
21018,7195,10,26,18,16.480
21018,7196,10,26,19,16.484
21018,7197,10,26,20,16.488
21018,7198,10,26,21,16.491
21018,7199,10,26,22,16.495
21018,7200,10,26,23,16.499
21018,7201,10,27,0,16.503
21018,7202,10,27,1,16.499
21018,7203,10,27,2,16.495
21018,7204,10,27,3,16.491
21018,7205,10,27,4,16.486
21018,7206,10,27,5,16.482
21018,7207,10,27,6,16.478
21018,7208,10,27,7,16.474
21018,7209,10,27,8,16.470
21018,7210,10,27,9,16.466
21018,7211,10,27,10,16.462
21018,7212,10,27,11,16.458
21018,7213,10,27,12,16.453
21018,7214,10,27,13,16.449
21018,7215,10,27,14,16.445
21018,7216,10,27,15,16.441
21018,7217,10,27,16,16.437
21018,7218,10,27,17,16.433
21018,7219,10,27,18,16.429
21018,7220,10,27,19,16.425
21018,7221,10,27,20,16.421
21018,7222,10,27,21,16.416
21018,7223,10,27,22,16.412
21018,7224,10,27,23,16.408
21018,7225,10,28,0,16.404
21018,7226,10,28,1,16.409
21018,7227,10,28,2,16.414
21018,7228,10,28,3,16.419
21018,7229,10,28,4,16.424
21018,7230,10,28,5,16.429
21018,7231,10,28,6,16.434
21018,7232,10,28,7,16.438
21018,7233,10,28,8,16.443
21018,7234,10,28,9,16.448
21018,7235,10,28,10,16.453
21018,7236,10,28,11,16.458
21018,7237,10,28,12,16.463
21018,7238,10,28,13,16.468
21018,7239,10,28,14,16.473
21018,7240,10,28,15,16.478
21018,7241,10,28,16,16.483
21018,7242,10,28,17,16.488
21018,7243,10,28,18,16.492
21018,7244,10,28,19,16.497
21018,7245,10,28,20,16.502
21018,7246,10,28,21,16.507
21018,7247,10,28,22,16.512
21018,7248,10,28,23,16.517
21018,7249,10,29,0,16.522
21018,7250,10,29,1,16.529
21018,7251,10,29,2,16.535
21018,7252,10,29,3,16.542
21018,7253,10,29,4,16.549
21018,7254,10,29,5,16.555
21018,7255,10,29,6,16.562
21018,7256,10,29,7,16.569
21018,7257,10,29,8,16.575
21018,7258,10,29,9,16.582
21018,7259,10,29,10,16.589
21018,7260,10,29,11,16.595
21018,7261,10,29,12,16.602
21018,7262,10,29,13,16.609
21018,7263,10,29,14,16.615
21018,7264,10,29,15,16.622
21018,7265,10,29,16,16.629
21018,7266,10,29,17,16.635
21018,7267,10,29,18,16.642
21018,7268,10,29,19,16.649
21018,7269,10,29,20,16.655
21018,7270,10,29,21,16.662
21018,7271,10,29,22,16.669
21018,7272,10,29,23,16.675
21018,7273,10,30,0,16.682
21018,7274,10,30,1,16.675
21018,7275,10,30,2,16.668
21018,7276,10,30,3,16.660
21018,7277,10,30,4,16.653
21018,7278,10,30,5,16.646
21018,7279,10,30,6,16.639
21018,7280,10,30,7,16.632
21018,7281,10,30,8,16.624
21018,7282,10,30,9,16.617
21018,7283,10,30,10,16.610
21018,7284,10,30,11,16.603
21018,7285,10,30,12,16.596
21018,7286,10,30,13,16.588
21018,7287,10,30,14,16.581
21018,7288,10,30,15,16.574
21018,7289,10,30,16,16.567
21018,7290,10,30,17,16.559
21018,7291,10,30,18,16.552
21018,7292,10,30,19,16.545
21018,7293,10,30,20,16.538
21018,7294,10,30,21,16.531
21018,7295,10,30,22,16.523
21018,7296,10,30,23,16.516
21018,7297,10,31,0,16.509
21018,7298,10,31,1,16.501
21018,7299,10,31,2,16.493
21018,7300,10,31,3,16.485
21018,7301,10,31,4,16.477
21018,7302,10,31,5,16.468
21018,7303,10,31,6,16.460
21018,7304,10,31,7,16.452
21018,7305,10,31,8,16.444
21018,7306,10,31,9,16.436
21018,7307,10,31,10,16.428
21018,7308,10,31,11,16.420
21018,7309,10,31,12,16.412
21018,7310,10,31,13,16.403
21018,7311,10,31,14,16.395
21018,7312,10,31,15,16.387
21018,7313,10,31,16,16.379
21018,7314,10,31,17,16.371
21018,7315,10,31,18,16.363
21018,7316,10,31,19,16.355
21018,7317,10,31,20,16.346
21018,7318,10,31,21,16.338
21018,7319,10,31,22,16.330
21018,7320,10,31,23,16.322
21018,7321,11,1,0,16.314
21018,7322,11,1,1,16.328
21018,7323,11,1,2,16.342
21018,7324,11,1,3,16.355
21018,7325,11,1,4,16.369
21018,7326,11,1,5,16.383
21018,7327,11,1,6,16.397
21018,7328,11,1,7,16.411
21018,7329,11,1,8,16.424
21018,7330,11,1,9,16.438
21018,7331,11,1,10,16.452
21018,7332,11,1,11,16.466
21018,7333,11,1,12,16.480
21018,7334,11,1,13,16.493
21018,7335,11,1,14,16.507
21018,7336,11,1,15,16.521
21018,7337,11,1,16,16.535
21018,7338,11,1,17,16.548
21018,7339,11,1,18,16.562
21018,7340,11,1,19,16.576
21018,7341,11,1,20,16.590
21018,7342,11,1,21,16.604
21018,7343,11,1,22,16.617
21018,7344,11,1,23,16.631
21018,7345,11,2,0,16.645
21018,7346,11,2,1,16.680
21018,7347,11,2,2,16.715
21018,7348,11,2,3,16.750
21018,7349,11,2,4,16.784
21018,7350,11,2,5,16.819
21018,7351,11,2,6,16.854
21018,7352,11,2,7,16.889
21018,7353,11,2,8,16.924
21018,7354,11,2,9,16.959
21018,7355,11,2,10,16.993
21018,7356,11,2,11,17.028
21018,7357,11,2,12,17.063
21018,7358,11,2,13,17.098
21018,7359,11,2,14,17.133
21018,7360,11,2,15,17.168
21018,7361,11,2,16,17.202
21018,7362,11,2,17,17.237
21018,7363,11,2,18,17.272
21018,7364,11,2,19,17.307
21018,7365,11,2,20,17.342
21018,7366,11,2,21,17.377
21018,7367,11,2,22,17.411
21018,7368,11,2,23,17.446
21018,7369,11,3,0,17.481
21018,7370,11,3,1,17.520
21018,7371,11,3,2,17.559
21018,7372,11,3,3,17.598
21018,7373,11,3,4,17.637
21018,7374,11,3,5,17.676
21018,7375,11,3,6,17.715
21018,7376,11,3,7,17.754
21018,7377,11,3,8,17.793
21018,7378,11,3,9,17.832
21018,7379,11,3,10,17.871
21018,7380,11,3,11,17.910
21018,7381,11,3,12,17.950
21018,7382,11,3,13,17.989
21018,7383,11,3,14,18.028
21018,7384,11,3,15,18.067
21018,7385,11,3,16,18.106
21018,7386,11,3,17,18.145
21018,7387,11,3,18,18.184
21018,7388,11,3,19,18.223
21018,7389,11,3,20,18.262
21018,7390,11,3,21,18.301
21018,7391,11,3,22,18.340
21018,7392,11,3,23,18.379
21018,7393,11,4,0,18.418
21018,7394,11,4,1,18.434
21018,7395,11,4,2,18.450
21018,7396,11,4,3,18.467
21018,7397,11,4,4,18.483
21018,7398,11,4,5,18.499
21018,7399,11,4,6,18.515
21018,7400,11,4,7,18.531
21018,7401,11,4,8,18.548
21018,7402,11,4,9,18.564
21018,7403,11,4,10,18.580
21018,7404,11,4,11,18.596
21018,7405,11,4,12,18.612
21018,7406,11,4,13,18.629
21018,7407,11,4,14,18.645
21018,7408,11,4,15,18.661
21018,7409,11,4,16,18.677
21018,7410,11,4,17,18.694
21018,7411,11,4,18,18.710
21018,7412,11,4,19,18.726
21018,7413,11,4,20,18.742
21018,7414,11,4,21,18.758
21018,7415,11,4,22,18.775
21018,7416,11,4,23,18.791
21018,7417,11,5,0,18.807
21018,7418,11,5,1,18.840
21018,7419,11,5,2,18.872
21018,7420,11,5,3,18.905
21018,7421,11,5,4,18.938
21018,7422,11,5,5,18.971
21018,7423,11,5,6,19.003
21018,7424,11,5,7,19.036
21018,7425,11,5,8,19.069
21018,7426,11,5,9,19.101
21018,7427,11,5,10,19.134
21018,7428,11,5,11,19.167
21018,7429,11,5,12,19.200
21018,7430,11,5,13,19.232
21018,7431,11,5,14,19.265
21018,7432,11,5,15,19.298
21018,7433,11,5,16,19.330
21018,7434,11,5,17,19.363
21018,7435,11,5,18,19.396
21018,7436,11,5,19,19.428
21018,7437,11,5,20,19.461
21018,7438,11,5,21,19.494
21018,7439,11,5,22,19.527
21018,7440,11,5,23,19.559
21018,7441,11,6,0,19.592
21018,7442,11,6,1,19.621
21018,7443,11,6,2,19.650
21018,7444,11,6,3,19.680
21018,7445,11,6,4,19.709
21018,7446,11,6,5,19.738
21018,7447,11,6,6,19.767
21018,7448,11,6,7,19.796
21018,7449,11,6,8,19.825
21018,7450,11,6,9,19.855
21018,7451,11,6,10,19.884
21018,7452,11,6,11,19.913
21018,7453,11,6,12,19.942
21018,7454,11,6,13,19.971
21018,7455,11,6,14,20.000
21018,7456,11,6,15,20.029
21018,7457,11,6,16,20.059
21018,7458,11,6,17,20.088
21018,7459,11,6,18,20.117
21018,7460,11,6,19,20.146
21018,7461,11,6,20,20.175
21018,7462,11,6,21,20.205
21018,7463,11,6,22,20.234
21018,7464,11,6,23,20.263
21018,7465,11,7,0,20.292
21018,7466,11,7,1,20.320
21018,7467,11,7,2,20.348
21018,7468,11,7,3,20.376
21018,7469,11,7,4,20.404
21018,7470,11,7,5,20.432
21018,7471,11,7,6,20.461
21018,7472,11,7,7,20.489
21018,7473,11,7,8,20.517
21018,7474,11,7,9,20.545
21018,7475,11,7,10,20.573
21018,7476,11,7,11,20.601
21018,7477,11,7,12,20.629
21018,7478,11,7,13,20.657
21018,7479,11,7,14,20.685
21018,7480,11,7,15,20.713
21018,7481,11,7,16,20.741
21018,7482,11,7,17,20.769
21018,7483,11,7,18,20.797
21018,7484,11,7,19,20.826
21018,7485,11,7,20,20.854
21018,7486,11,7,21,20.882
21018,7487,11,7,22,20.910
21018,7488,11,7,23,20.938
21018,7489,11,8,0,20.966
21018,7490,11,8,1,21.027
21018,7491,11,8,2,21.087
21018,7492,11,8,3,21.148
21018,7493,11,8,4,21.208
21018,7494,11,8,5,21.269
21018,7495,11,8,6,21.329
21018,7496,11,8,7,21.390
21018,7497,11,8,8,21.450
21018,7498,11,8,9,21.511
21018,7499,11,8,10,21.571
21018,7500,11,8,11,21.632
21018,7501,11,8,12,21.692
21018,7502,11,8,13,21.753
21018,7503,11,8,14,21.813
21018,7504,11,8,15,21.873
21018,7505,11,8,16,21.934
21018,7506,11,8,17,21.994
21018,7507,11,8,18,22.055
21018,7508,11,8,19,22.115
21018,7509,11,8,20,22.176
21018,7510,11,8,21,22.236
21018,7511,11,8,22,22.297
21018,7512,11,8,23,22.357
21018,7513,11,9,0,22.418
21018,7514,11,9,1,22.400
21018,7515,11,9,2,22.382
21018,7516,11,9,3,22.365
21018,7517,11,9,4,22.347
21018,7518,11,9,5,22.329
21018,7519,11,9,6,22.311
21018,7520,11,9,7,22.293
21018,7521,11,9,8,22.276
21018,7522,11,9,9,22.258
21018,7523,11,9,10,22.240
21018,7524,11,9,11,22.222
21018,7525,11,9,12,22.204
21018,7526,11,9,13,22.187
21018,7527,11,9,14,22.169
21018,7528,11,9,15,22.151
21018,7529,11,9,16,22.133
21018,7530,11,9,17,22.116
21018,7531,11,9,18,22.098
21018,7532,11,9,19,22.080
21018,7533,11,9,20,22.062
21018,7534,11,9,21,22.044
21018,7535,11,9,22,22.027
21018,7536,11,9,23,22.009
21018,7537,11,10,0,21.991
21018,7538,11,10,1,21.982
21018,7539,11,10,2,21.973
21018,7540,11,10,3,21.964
21018,7541,11,10,4,21.955
21018,7542,11,10,5,21.946
21018,7543,11,10,6,21.936
21018,7544,11,10,7,21.927
21018,7545,11,10,8,21.918
21018,7546,11,10,9,21.909
21018,7547,11,10,10,21.900
21018,7548,11,10,11,21.891
21018,7549,11,10,12,21.882
21018,7550,11,10,13,21.873
21018,7551,11,10,14,21.864
21018,7552,11,10,15,21.855
21018,7553,11,10,16,21.846
21018,7554,11,10,17,21.837
21018,7555,11,10,18,21.828
21018,7556,11,10,19,21.818
21018,7557,11,10,20,21.809
21018,7558,11,10,21,21.800
21018,7559,11,10,22,21.791
21018,7560,11,10,23,21.782
21018,7561,11,11,0,21.773
21018,7562,11,11,1,21.779
21018,7563,11,11,2,21.784
21018,7564,11,11,3,21.790
21018,7565,11,11,4,21.796
21018,7566,11,11,5,21.801
21018,7567,11,11,6,21.807
21018,7568,11,11,7,21.812
21018,7569,11,11,8,21.818
21018,7570,11,11,9,21.824
21018,7571,11,11,10,21.829
21018,7572,11,11,11,21.835
21018,7573,11,11,12,21.840
21018,7574,11,11,13,21.846
21018,7575,11,11,14,21.852
21018,7576,11,11,15,21.857
21018,7577,11,11,16,21.863
21018,7578,11,11,17,21.869
21018,7579,11,11,18,21.874
21018,7580,11,11,19,21.880
21018,7581,11,11,20,21.886
21018,7582,11,11,21,21.891
21018,7583,11,11,22,21.897
21018,7584,11,11,23,21.902
21018,7585,11,12,0,21.908
21018,7586,11,12,1,21.907
21018,7587,11,12,2,21.907
21018,7588,11,12,3,21.906
21018,7589,11,12,4,21.905
21018,7590,11,12,5,21.904
21018,7591,11,12,6,21.904
21018,7592,11,12,7,21.903
21018,7593,11,12,8,21.902
21018,7594,11,12,9,21.901
21018,7595,11,12,10,21.901
21018,7596,11,12,11,21.900
21018,7597,11,12,12,21.899
21018,7598,11,12,13,21.898
21018,7599,11,12,14,21.898
21018,7600,11,12,15,21.897
21018,7601,11,12,16,21.896
21018,7602,11,12,17,21.895
21018,7603,11,12,18,21.895
21018,7604,11,12,19,21.894
21018,7605,11,12,20,21.893
21018,7606,11,12,21,21.892
21018,7607,11,12,22,21.892
21018,7608,11,12,23,21.891
21018,7609,11,13,0,21.890
21018,7610,11,13,1,21.863
21018,7611,11,13,2,21.835
21018,7612,11,13,3,21.808
21018,7613,11,13,4,21.780
21018,7614,11,13,5,21.753
21018,7615,11,13,6,21.726
21018,7616,11,13,7,21.698
21018,7617,11,13,8,21.671
21018,7618,11,13,9,21.643
21018,7619,11,13,10,21.616
21018,7620,11,13,11,21.588
21018,7621,11,13,12,21.561
21018,7622,11,13,13,21.534
21018,7623,11,13,14,21.506
21018,7624,11,13,15,21.479
21018,7625,11,13,16,21.451
21018,7626,11,13,17,21.424
21018,7627,11,13,18,21.396
21018,7628,11,13,19,21.369
21018,7629,11,13,20,21.342
21018,7630,11,13,21,21.314
21018,7631,11,13,22,21.287
21018,7632,11,13,23,21.259
21018,7633,11,14,0,21.232
21018,7634,11,14,1,21.218
21018,7635,11,14,2,21.203
21018,7636,11,14,3,21.189
21018,7637,11,14,4,21.175
21018,7638,11,14,5,21.160
21018,7639,11,14,6,21.146
21018,7640,11,14,7,21.132
21018,7641,11,14,8,21.117
21018,7642,11,14,9,21.103
21018,7643,11,14,10,21.089
21018,7644,11,14,11,21.074
21018,7645,11,14,12,21.060
21018,7646,11,14,13,21.046
21018,7647,11,14,14,21.031
21018,7648,11,14,15,21.017
21018,7649,11,14,16,21.003
21018,7650,11,14,17,20.988
21018,7651,11,14,18,20.974
21018,7652,11,14,19,20.960
21018,7653,11,14,20,20.945
21018,7654,11,14,21,20.931
21018,7655,11,14,22,20.917
21018,7656,11,14,23,20.902
21018,7657,11,15,0,20.888
21018,7658,11,15,1,20.880
21018,7659,11,15,2,20.871
21018,7660,11,15,3,20.863
21018,7661,11,15,4,20.855
