stnId,hourCount,month,day,hour,interpHourlyDischarge
40032,4225,6,25,0,584.951
40032,4226,6,25,1,586.722
40032,4227,6,25,2,588.494
40032,4228,6,25,3,590.265
40032,4229,6,25,4,592.036
40032,4230,6,25,5,593.808
40032,4231,6,25,6,595.579
40032,4232,6,25,7,597.350
40032,4233,6,25,8,599.122
40032,4234,6,25,9,600.893
40032,4235,6,25,10,602.664
40032,4236,6,25,11,604.436
40032,4237,6,25,12,606.207
40032,4238,6,25,13,607.978
40032,4239,6,25,14,609.750
40032,4240,6,25,15,611.521
40032,4241,6,25,16,613.292
40032,4242,6,25,17,615.064
40032,4243,6,25,18,616.835
40032,4244,6,25,19,618.606
40032,4245,6,25,20,620.378
40032,4246,6,25,21,622.149
40032,4247,6,25,22,623.920
40032,4248,6,25,23,625.692
40032,4249,6,26,0,627.463
40032,4250,6,26,1,627.469
40032,4251,6,26,2,627.475
40032,4252,6,26,3,627.481
40032,4253,6,26,4,627.487
40032,4254,6,26,5,627.493
40032,4255,6,26,6,627.498
40032,4256,6,26,7,627.504
40032,4257,6,26,8,627.510
40032,4258,6,26,9,627.516
40032,4259,6,26,10,627.522
40032,4260,6,26,11,627.528
40032,4261,6,26,12,627.534
40032,4262,6,26,13,627.540
40032,4263,6,26,14,627.546
40032,4264,6,26,15,627.552
40032,4265,6,26,16,627.558
40032,4266,6,26,17,627.564
40032,4267,6,26,18,627.570
40032,4268,6,26,19,627.575
40032,4269,6,26,20,627.581
40032,4270,6,26,21,627.587
40032,4271,6,26,22,627.593
40032,4272,6,26,23,627.599
40032,4273,6,27,0,627.605
40032,4274,6,27,1,627.290
40032,4275,6,27,2,626.974
40032,4276,6,27,3,626.659
40032,4277,6,27,4,626.344
40032,4278,6,27,5,626.028
40032,4279,6,27,6,625.713
40032,4280,6,27,7,625.397
40032,4281,6,27,8,625.082
40032,4282,6,27,9,624.767
40032,4283,6,27,10,624.451
40032,4284,6,27,11,624.136
40032,4285,6,27,12,623.821
40032,4286,6,27,13,623.505
40032,4287,6,27,14,623.190
40032,4288,6,27,15,622.874
40032,4289,6,27,16,622.559
40032,4290,6,27,17,622.244
40032,4291,6,27,18,621.928
40032,4292,6,27,19,621.613
40032,4293,6,27,20,621.297
40032,4294,6,27,21,620.982
40032,4295,6,27,22,620.667
40032,4296,6,27,23,620.351
40032,4297,6,28,0,620.036
40032,4298,6,28,1,619.837
40032,4299,6,28,2,619.638
40032,4300,6,28,3,619.438
40032,4301,6,28,4,619.239
40032,4302,6,28,5,619.040
40032,4303,6,28,6,618.841
40032,4304,6,28,7,618.642
40032,4305,6,28,8,618.443
40032,4306,6,28,9,618.244
40032,4307,6,28,10,618.044
40032,4308,6,28,11,617.845
40032,4309,6,28,12,617.646
40032,4310,6,28,13,617.447
40032,4311,6,28,14,617.248
40032,4312,6,28,15,617.048
40032,4313,6,28,16,616.849
40032,4314,6,28,17,616.650
40032,4315,6,28,18,616.451
40032,4316,6,28,19,616.252
40032,4317,6,28,20,616.053
40032,4318,6,28,21,615.853
40032,4319,6,28,22,615.654
40032,4320,6,28,23,615.455
40032,4321,6,29,0,615.256
40032,4322,6,29,1,614.738
40032,4323,6,29,2,614.220
40032,4324,6,29,3,613.701
40032,4325,6,29,4,613.183
40032,4326,6,29,5,612.665
40032,4327,6,29,6,612.147
40032,4328,6,29,7,611.629
40032,4329,6,29,8,611.111
40032,4330,6,29,9,610.592
40032,4331,6,29,10,610.074
40032,4332,6,29,11,609.556
40032,4333,6,29,12,609.038
40032,4334,6,29,13,608.520
40032,4335,6,29,14,608.002
40032,4336,6,29,15,607.484
40032,4337,6,29,16,606.965
40032,4338,6,29,17,606.447
40032,4339,6,29,18,605.929
40032,4340,6,29,19,605.411
40032,4341,6,29,20,604.893
40032,4342,6,29,21,604.375
40032,4343,6,29,22,603.856
40032,4344,6,29,23,603.338
40032,4345,6,30,0,602.820
40032,4346,6,30,1,602.756
40032,4347,6,30,2,602.692
40032,4348,6,30,3,602.628
40032,4349,6,30,4,602.564
40032,4350,6,30,5,602.500
40032,4351,6,30,6,602.437
40032,4352,6,30,7,602.373
40032,4353,6,30,8,602.309
40032,4354,6,30,9,602.245
40032,4355,6,30,10,602.181
40032,4356,6,30,11,602.117
40032,4357,6,30,12,602.053
40032,4358,6,30,13,601.989
40032,4359,6,30,14,601.925
40032,4360,6,30,15,601.861
40032,4361,6,30,16,601.797
40032,4362,6,30,17,601.733
40032,4363,6,30,18,601.669
40032,4364,6,30,19,601.606
40032,4365,6,30,20,601.542
40032,4366,6,30,21,601.478
40032,4367,6,30,22,601.414
40032,4368,6,30,23,601.350
40032,4369,7,1,0,601.286
40032,4370,7,1,1,600.889
40032,4371,7,1,2,600.493
40032,4372,7,1,3,600.096
40032,4373,7,1,4,599.699
40032,4374,7,1,5,599.303
40032,4375,7,1,6,598.906
40032,4376,7,1,7,598.509
40032,4377,7,1,8,598.113
40032,4378,7,1,9,597.716
40032,4379,7,1,10,597.319
40032,4380,7,1,11,596.923
40032,4381,7,1,12,596.526
40032,4382,7,1,13,596.129
40032,4383,7,1,14,595.733
40032,4384,7,1,15,595.336
40032,4385,7,1,16,594.939
40032,4386,7,1,17,594.543
40032,4387,7,1,18,594.146
40032,4388,7,1,19,593.749
40032,4389,7,1,20,593.353
40032,4390,7,1,21,592.956
40032,4391,7,1,22,592.559
40032,4392,7,1,23,592.163
40032,4393,7,2,0,591.766
40032,4394,7,2,1,592.348
40032,4395,7,2,2,592.929
40032,4396,7,2,3,593.511
40032,4397,7,2,4,594.093
40032,4398,7,2,5,594.674
40032,4399,7,2,6,595.256
40032,4400,7,2,7,595.838
40032,4401,7,2,8,596.419
40032,4402,7,2,9,597.001
40032,4403,7,2,10,597.583
40032,4404,7,2,11,598.164
40032,4405,7,2,12,598.746
40032,4406,7,2,13,599.328
40032,4407,7,2,14,599.909
40032,4408,7,2,15,600.491
40032,4409,7,2,16,601.073
40032,4410,7,2,17,601.654
40032,4411,7,2,18,602.236
40032,4412,7,2,19,602.818
40032,4413,7,2,20,603.399
40032,4414,7,2,21,603.981
40032,4415,7,2,22,604.563
40032,4416,7,2,23,605.144
40032,4417,7,3,0,605.726
40032,4418,7,3,1,605.811
40032,4419,7,3,2,605.895
40032,4420,7,3,3,605.980
40032,4421,7,3,4,606.064
40032,4422,7,3,5,606.149
40032,4423,7,3,6,606.234
40032,4424,7,3,7,606.318
40032,4425,7,3,8,606.403
40032,4426,7,3,9,606.488
40032,4427,7,3,10,606.572
40032,4428,7,3,11,606.657
40032,4429,7,3,12,606.741
40032,4430,7,3,13,606.826
40032,4431,7,3,14,606.911
40032,4432,7,3,15,606.995
40032,4433,7,3,16,607.080
40032,4434,7,3,17,607.165
40032,4435,7,3,18,607.249
40032,4436,7,3,19,607.334
40032,4437,7,3,20,607.418
40032,4438,7,3,21,607.503
40032,4439,7,3,22,607.588
40032,4440,7,3,23,607.672
40032,4441,7,4,0,607.757
40032,4442,7,4,1,607.812
40032,4443,7,4,2,607.867
40032,4444,7,4,3,607.922
40032,4445,7,4,4,607.976
40032,4446,7,4,5,608.031
40032,4447,7,4,6,608.086
40032,4448,7,4,7,608.141
40032,4449,7,4,8,608.196
40032,4450,7,4,9,608.251
40032,4451,7,4,10,608.306
40032,4452,7,4,11,608.361
40032,4453,7,4,12,608.415
40032,4454,7,4,13,608.470
40032,4455,7,4,14,608.525
40032,4456,7,4,15,608.580
40032,4457,7,4,16,608.635
40032,4458,7,4,17,608.690
40032,4459,7,4,18,608.745
40032,4460,7,4,19,608.800
40032,4461,7,4,20,608.855
40032,4462,7,4,21,608.909
40032,4463,7,4,22,608.964
40032,4464,7,4,23,609.019
40032,4465,7,5,0,609.074
40032,4466,7,5,1,608.916
40032,4467,7,5,2,608.759
40032,4468,7,5,3,608.601
40032,4469,7,5,4,608.444
40032,4470,7,5,5,608.286
40032,4471,7,5,6,608.129
40032,4472,7,5,7,607.971
40032,4473,7,5,8,607.814
40032,4474,7,5,9,607.656
40032,4475,7,5,10,607.499
40032,4476,7,5,11,607.341
40032,4477,7,5,12,607.183
40032,4478,7,5,13,607.026
40032,4479,7,5,14,606.868
40032,4480,7,5,15,606.711
40032,4481,7,5,16,606.553
40032,4482,7,5,17,606.396
40032,4483,7,5,18,606.238
40032,4484,7,5,19,606.081
40032,4485,7,5,20,605.923
40032,4486,7,5,21,605.766
40032,4487,7,5,22,605.608
40032,4488,7,5,23,605.451
40032,4489,7,6,0,605.293
40032,4490,7,6,1,604.691
40032,4491,7,6,2,604.090
40032,4492,7,6,3,603.488
40032,4493,7,6,4,602.886
40032,4494,7,6,5,602.284
40032,4495,7,6,6,601.683
40032,4496,7,6,7,601.081
40032,4497,7,6,8,600.479
40032,4498,7,6,9,599.878
40032,4499,7,6,10,599.276
40032,4500,7,6,11,598.674
40032,4501,7,6,12,598.072
40032,4502,7,6,13,597.471
40032,4503,7,6,14,596.869
40032,4504,7,6,15,596.267
40032,4505,7,6,16,595.666
40032,4506,7,6,17,595.064
40032,4507,7,6,18,594.462
40032,4508,7,6,19,593.861
40032,4509,7,6,20,593.259
40032,4510,7,6,21,592.657
40032,4511,7,6,22,592.055
40032,4512,7,6,23,591.454
40032,4513,7,7,0,590.852
40032,4514,7,7,1,590.971
40032,4515,7,7,2,591.090
40032,4516,7,7,3,591.209
40032,4517,7,7,4,591.328
40032,4518,7,7,5,591.447
40032,4519,7,7,6,591.566
40032,4520,7,7,7,591.685
40032,4521,7,7,8,591.804
40032,4522,7,7,9,591.923
40032,4523,7,7,10,592.042
40032,4524,7,7,11,592.161
40032,4525,7,7,12,592.280
40032,4526,7,7,13,592.399
40032,4527,7,7,14,592.518
40032,4528,7,7,15,592.637
40032,4529,7,7,16,592.756
40032,4530,7,7,17,592.875
40032,4531,7,7,18,592.994
40032,4532,7,7,19,593.113
40032,4533,7,7,20,593.232
40032,4534,7,7,21,593.351
40032,4535,7,7,22,593.470
40032,4536,7,7,23,593.589
40032,4537,7,8,0,593.708
40032,4538,7,8,1,593.544
40032,4539,7,8,2,593.380
40032,4540,7,8,3,593.216
40032,4541,7,8,4,593.052
40032,4542,7,8,5,592.888
40032,4543,7,8,6,592.723
40032,4544,7,8,7,592.559
40032,4545,7,8,8,592.395
40032,4546,7,8,9,592.231
40032,4547,7,8,10,592.067
40032,4548,7,8,11,591.903
40032,4549,7,8,12,591.739
40032,4550,7,8,13,591.575
40032,4551,7,8,14,591.411
40032,4552,7,8,15,591.247
40032,4553,7,8,16,591.083
40032,4554,7,8,17,590.919
40032,4555,7,8,18,590.755
40032,4556,7,8,19,590.590
40032,4557,7,8,20,590.426
40032,4558,7,8,21,590.262
40032,4559,7,8,22,590.098
40032,4560,7,8,23,589.934
40032,4561,7,9,0,589.770
40032,4562,7,9,1,590.226
40032,4563,7,9,2,590.682
40032,4564,7,9,3,591.138
40032,4565,7,9,4,591.594
40032,4566,7,9,5,592.050
40032,4567,7,9,6,592.506
40032,4568,7,9,7,592.962
40032,4569,7,9,8,593.418
40032,4570,7,9,9,593.874
40032,4571,7,9,10,594.330
40032,4572,7,9,11,594.786
40032,4573,7,9,12,595.242
40032,4574,7,9,13,595.698
40032,4575,7,9,14,596.154
40032,4576,7,9,15,596.610
40032,4577,7,9,16,597.066
40032,4578,7,9,17,597.522
40032,4579,7,9,18,597.978
40032,4580,7,9,19,598.434
40032,4581,7,9,20,598.890
40032,4582,7,9,21,599.346
40032,4583,7,9,22,599.802
40032,4584,7,9,23,600.258
40032,4585,7,10,0,600.714
40032,4586,7,10,1,600.721
40032,4587,7,10,2,600.729
40032,4588,7,10,3,600.736
40032,4589,7,10,4,600.744
40032,4590,7,10,5,600.751
40032,4591,7,10,6,600.759
40032,4592,7,10,7,600.766
40032,4593,7,10,8,600.774
40032,4594,7,10,9,600.781
40032,4595,7,10,10,600.789
40032,4596,7,10,11,600.796
40032,4597,7,10,12,600.803
40032,4598,7,10,13,600.811
40032,4599,7,10,14,600.818
40032,4600,7,10,15,600.826
40032,4601,7,10,16,600.833
40032,4602,7,10,17,600.841
40032,4603,7,10,18,600.848
40032,4604,7,10,19,600.856
40032,4605,7,10,20,600.863
40032,4606,7,10,21,600.871
40032,4607,7,10,22,600.878
40032,4608,7,10,23,600.886
40032,4609,7,11,0,600.893
40032,4610,7,11,1,600.694
40032,4611,7,11,2,600.495
40032,4612,7,11,3,600.296
40032,4613,7,11,4,600.098
40032,4614,7,11,5,599.899
40032,4615,7,11,6,599.700
40032,4616,7,11,7,599.501
40032,4617,7,11,8,599.302
40032,4618,7,11,9,599.103
40032,4619,7,11,10,598.904
40032,4620,7,11,11,598.705
40032,4621,7,11,12,598.506
40032,4622,7,11,13,598.308
40032,4623,7,11,14,598.109
40032,4624,7,11,15,597.910
40032,4625,7,11,16,597.711
40032,4626,7,11,17,597.512
40032,4627,7,11,18,597.313
40032,4628,7,11,19,597.114
40032,4629,7,11,20,596.916
40032,4630,7,11,21,596.717
40032,4631,7,11,22,596.518
40032,4632,7,11,23,596.319
40032,4633,7,12,0,596.120
40032,4634,7,12,1,595.510
40032,4635,7,12,2,594.900
40032,4636,7,12,3,594.290
40032,4637,7,12,4,593.681
40032,4638,7,12,5,593.071
40032,4639,7,12,6,592.461
40032,4640,7,12,7,591.851
40032,4641,7,12,8,591.241
40032,4642,7,12,9,590.631
40032,4643,7,12,10,590.021
40032,4644,7,12,11,589.411
40032,4645,7,12,12,588.802
40032,4646,7,12,13,588.192
40032,4647,7,12,14,587.582
40032,4648,7,12,15,586.972
40032,4649,7,12,16,586.362
40032,4650,7,12,17,585.752
40032,4651,7,12,18,585.142
40032,4652,7,12,19,584.532
40032,4653,7,12,20,583.923
40032,4654,7,12,21,583.313
40032,4655,7,12,22,582.703
40032,4656,7,12,23,582.093
40032,4657,7,13,0,581.483
40032,4658,7,13,1,581.188
40032,4659,7,13,2,580.893
40032,4660,7,13,3,580.597
40032,4661,7,13,4,580.302
40032,4662,7,13,5,580.007
40032,4663,7,13,6,579.712
40032,4664,7,13,7,579.416
40032,4665,7,13,8,579.121
40032,4666,7,13,9,578.826
40032,4667,7,13,10,578.531
40032,4668,7,13,11,578.235
40032,4669,7,13,12,577.940
40032,4670,7,13,13,577.645
40032,4671,7,13,14,577.350
40032,4672,7,13,15,577.054
40032,4673,7,13,16,576.759
40032,4674,7,13,17,576.464
40032,4675,7,13,18,576.168
40032,4676,7,13,19,575.873
40032,4677,7,13,20,575.578
40032,4678,7,13,21,575.283
40032,4679,7,13,22,574.987
40032,4680,7,13,23,574.692
40032,4681,7,14,0,574.397
40032,4682,7,14,1,574.353
40032,4683,7,14,2,574.310
40032,4684,7,14,3,574.266
40032,4685,7,14,4,574.222
40032,4686,7,14,5,574.178
40032,4687,7,14,6,574.135
40032,4688,7,14,7,574.091
40032,4689,7,14,8,574.047
40032,4690,7,14,9,574.004
40032,4691,7,14,10,573.960
40032,4692,7,14,11,573.916
40032,4693,7,14,12,573.872
40032,4694,7,14,13,573.829
40032,4695,7,14,14,573.785
40032,4696,7,14,15,573.741
40032,4697,7,14,16,573.698
40032,4698,7,14,17,573.654
40032,4699,7,14,18,573.610
40032,4700,7,14,19,573.567
40032,4701,7,14,20,573.523
40032,4702,7,14,21,573.479
40032,4703,7,14,22,573.435
40032,4704,7,14,23,573.392
40032,4705,7,15,0,573.348
40032,4706,7,15,1,573.370
40032,4707,7,15,2,573.392
40032,4708,7,15,3,573.414
40032,4709,7,15,4,573.435
40032,4710,7,15,5,573.457
40032,4711,7,15,6,573.479
40032,4712,7,15,7,573.501
40032,4713,7,15,8,573.523
40032,4714,7,15,9,573.545
40032,4715,7,15,10,573.567
40032,4716,7,15,11,573.589
40032,4717,7,15,12,573.611
40032,4718,7,15,13,573.632
40032,4719,7,15,14,573.654
40032,4720,7,15,15,573.676
40032,4721,7,15,16,573.698
40032,4722,7,15,17,573.720
40032,4723,7,15,18,573.742
40032,4724,7,15,19,573.764
40032,4725,7,15,20,573.786
40032,4726,7,15,21,573.807
40032,4727,7,15,22,573.829
40032,4728,7,15,23,573.851
40032,4729,7,16,0,573.873
40032,4730,7,16,1,573.969
40032,4731,7,16,2,574.065
40032,4732,7,16,3,574.161
40032,4733,7,16,4,574.257
40032,4734,7,16,5,574.352
40032,4735,7,16,6,574.448
40032,4736,7,16,7,574.544
40032,4737,7,16,8,574.640
40032,4738,7,16,9,574.736
40032,4739,7,16,10,574.832
40032,4740,7,16,11,574.928
40032,4741,7,16,12,575.024
40032,4742,7,16,13,575.119
40032,4743,7,16,14,575.215
40032,4744,7,16,15,575.311
40032,4745,7,16,16,575.407
40032,4746,7,16,17,575.503
40032,4747,7,16,18,575.599
40032,4748,7,16,19,575.695
40032,4749,7,16,20,575.790
40032,4750,7,16,21,575.886
40032,4751,7,16,22,575.982
40032,4752,7,16,23,576.078
40032,4753,7,17,0,576.174
40032,4754,7,17,1,576.055
40032,4755,7,17,2,575.936
40032,4756,7,17,3,575.817
40032,4757,7,17,4,575.698
40032,4758,7,17,5,575.579
40032,4759,7,17,6,575.460
40032,4760,7,17,7,575.341
40032,4761,7,17,8,575.222
40032,4762,7,17,9,575.103
40032,4763,7,17,10,574.984
40032,4764,7,17,11,574.865
40032,4765,7,17,12,574.745
40032,4766,7,17,13,574.626
40032,4767,7,17,14,574.507
40032,4768,7,17,15,574.388
40032,4769,7,17,16,574.269
40032,4770,7,17,17,574.150
40032,4771,7,17,18,574.031
40032,4772,7,17,19,573.912
40032,4773,7,17,20,573.793
40032,4774,7,17,21,573.674
40032,4775,7,17,22,573.555
40032,4776,7,17,23,573.436
40032,4777,7,18,0,573.317
40032,4778,7,18,1,572.831
40032,4779,7,18,2,572.346
40032,4780,7,18,3,571.860
40032,4781,7,18,4,571.374
40032,4782,7,18,5,570.888
40032,4783,7,18,6,570.403
40032,4784,7,18,7,569.917
40032,4785,7,18,8,569.431
40032,4786,7,18,9,568.945
40032,4787,7,18,10,568.460
40032,4788,7,18,11,567.974
40032,4789,7,18,12,567.488
40032,4790,7,18,13,567.002
40032,4791,7,18,14,566.516
40032,4792,7,18,15,566.031
40032,4793,7,18,16,565.545
40032,4794,7,18,17,565.059
40032,4795,7,18,18,564.573
40032,4796,7,18,19,564.088
40032,4797,7,18,20,563.602
40032,4798,7,18,21,563.116
40032,4799,7,18,22,562.630
40032,4800,7,18,23,562.145
40032,4801,7,19,0,561.659
40032,4802,7,19,1,561.675
40032,4803,7,19,2,561.691
40032,4804,7,19,3,561.707
40032,4805,7,19,4,561.723
40032,4806,7,19,5,561.739
40032,4807,7,19,6,561.755
40032,4808,7,19,7,561.771
40032,4809,7,19,8,561.787
40032,4810,7,19,9,561.803
40032,4811,7,19,10,561.819
40032,4812,7,19,11,561.835
40032,4813,7,19,12,561.851
40032,4814,7,19,13,561.866
40032,4815,7,19,14,561.882
40032,4816,7,19,15,561.898
40032,4817,7,19,16,561.914
40032,4818,7,19,17,561.930
40032,4819,7,19,18,561.946
40032,4820,7,19,19,561.962
40032,4821,7,19,20,561.978
40032,4822,7,19,21,561.994
40032,4823,7,19,22,562.010
40032,4824,7,19,23,562.026
40032,4825,7,20,0,562.042
40032,4826,7,20,1,562.244
40032,4827,7,20,2,562.446
40032,4828,7,20,3,562.648
40032,4829,7,20,4,562.850
40032,4830,7,20,5,563.051
40032,4831,7,20,6,563.253
40032,4832,7,20,7,563.455
40032,4833,7,20,8,563.657
40032,4834,7,20,9,563.859
40032,4835,7,20,10,564.061
40032,4836,7,20,11,564.263
40032,4837,7,20,12,564.465
40032,4838,7,20,13,564.666
40032,4839,7,20,14,564.868
40032,4840,7,20,15,565.070
40032,4841,7,20,16,565.272
40032,4842,7,20,17,565.474
40032,4843,7,20,18,565.676
40032,4844,7,20,19,565.878
40032,4845,7,20,20,566.079
40032,4846,7,20,21,566.281
40032,4847,7,20,22,566.483
40032,4848,7,20,23,566.685
40032,4849,7,21,0,566.887
40032,4850,7,21,1,567.438
40032,4851,7,21,2,567.988
40032,4852,7,21,3,568.539
40032,4853,7,21,4,569.089
40032,4854,7,21,5,569.640
40032,4855,7,21,6,570.190
40032,4856,7,21,7,570.741
40032,4857,7,21,8,571.292
40032,4858,7,21,9,571.842
40032,4859,7,21,10,572.393
40032,4860,7,21,11,572.943
40032,4861,7,21,12,573.494
40032,4862,7,21,13,574.045
40032,4863,7,21,14,574.595
40032,4864,7,21,15,575.146
40032,4865,7,21,16,575.696
40032,4866,7,21,17,576.247
40032,4867,7,21,18,576.797
40032,4868,7,21,19,577.348
40032,4869,7,21,20,577.899
40032,4870,7,21,21,578.449
40032,4871,7,21,22,579.000
40032,4872,7,21,23,579.550
40032,4873,7,22,0,580.101
40032,4874,7,22,1,580.373
40032,4875,7,22,2,580.645
40032,4876,7,22,3,580.918
40032,4877,7,22,4,581.190
40032,4878,7,22,5,581.462
40032,4879,7,22,6,581.734
40032,4880,7,22,7,582.006
40032,4881,7,22,8,582.278
40032,4882,7,22,9,582.551
40032,4883,7,22,10,582.823
40032,4884,7,22,11,583.095
40032,4885,7,22,12,583.367
40032,4886,7,22,13,583.639
40032,4887,7,22,14,583.911
40032,4888,7,22,15,584.183
40032,4889,7,22,16,584.456
40032,4890,7,22,17,584.728
40032,4891,7,22,18,585.000
40032,4892,7,22,19,585.272
40032,4893,7,22,20,585.544
40032,4894,7,22,21,585.817
40032,4895,7,22,22,586.089
40032,4896,7,22,23,586.361
40032,4897,7,23,0,586.633
40032,4898,7,23,1,586.590
40032,4899,7,23,2,586.548
40032,4900,7,23,3,586.505
40032,4901,7,23,4,586.462
40032,4902,7,23,5,586.419
40032,4903,7,23,6,586.377
40032,4904,7,23,7,586.334
40032,4905,7,23,8,586.291
40032,4906,7,23,9,586.248
40032,4907,7,23,10,586.206
40032,4908,7,23,11,586.163
40032,4909,7,23,12,586.120
40032,4910,7,23,13,586.077
40032,4911,7,23,14,586.034
40032,4912,7,23,15,585.992
40032,4913,7,23,16,585.949
40032,4914,7,23,17,585.906
40032,4915,7,23,18,585.863
40032,4916,7,23,19,585.821
40032,4917,7,23,20,585.778
40032,4918,7,23,21,585.735
40032,4919,7,23,22,585.692
40032,4920,7,23,23,585.650
40032,4921,7,24,0,585.607
40032,4922,7,24,1,584.693
40032,4923,7,24,2,583.779
40032,4924,7,24,3,582.865
40032,4925,7,24,4,581.951
40032,4926,7,24,5,581.037
40032,4927,7,24,6,580.122
40032,4928,7,24,7,579.208
40032,4929,7,24,8,578.294
40032,4930,7,24,9,577.380
40032,4931,7,24,10,576.466
40032,4932,7,24,11,575.552
40032,4933,7,24,12,574.638
40032,4934,7,24,13,573.724
40032,4935,7,24,14,572.810
40032,4936,7,24,15,571.896
40032,4937,7,24,16,570.982
40032,4938,7,24,17,570.068
40032,4939,7,24,18,569.154
40032,4940,7,24,19,568.239
40032,4941,7,24,20,567.325
40032,4942,7,24,21,566.411
40032,4943,7,24,22,565.497
40032,4944,7,24,23,564.583
40032,4945,7,25,0,563.669
40032,4946,7,25,1,563.612
40032,4947,7,25,2,563.555
40032,4948,7,25,3,563.498
40032,4949,7,25,4,563.441
40032,4950,7,25,5,563.384
40032,4951,7,25,6,563.327
40032,4952,7,25,7,563.269
40032,4953,7,25,8,563.212
40032,4954,7,25,9,563.155
40032,4955,7,25,10,563.098
40032,4956,7,25,11,563.041
40032,4957,7,25,12,562.984
40032,4958,7,25,13,562.927
40032,4959,7,25,14,562.870
40032,4960,7,25,15,562.813
40032,4961,7,25,16,562.756
40032,4962,7,25,17,562.699
40032,4963,7,25,18,562.641
40032,4964,7,25,19,562.584
40032,4965,7,25,20,562.527
40032,4966,7,25,21,562.470
40032,4967,7,25,22,562.413
40032,4968,7,25,23,562.356
40032,4969,7,26,0,562.299
40032,4970,7,26,1,563.002
40032,4971,7,26,2,563.705
40032,4972,7,26,3,564.409
40032,4973,7,26,4,565.112
40032,4974,7,26,5,565.815
40032,4975,7,26,6,566.518
40032,4976,7,26,7,567.221
40032,4977,7,26,8,567.924
40032,4978,7,26,9,568.627
40032,4979,7,26,10,569.331
40032,4980,7,26,11,570.034
40032,4981,7,26,12,570.737
40032,4982,7,26,13,571.440
40032,4983,7,26,14,572.143
40032,4984,7,26,15,572.846
40032,4985,7,26,16,573.550
40032,4986,7,26,17,574.253
40032,4987,7,26,18,574.956
40032,4988,7,26,19,575.659
40032,4989,7,26,20,576.362
40032,4990,7,26,21,577.065
40032,4991,7,26,22,577.769
40032,4992,7,26,23,578.472
40032,4993,7,27,0,579.175
40032,4994,7,27,1,578.754
40032,4995,7,27,2,578.333
40032,4996,7,27,3,577.913
40032,4997,7,27,4,577.492
40032,4998,7,27,5,577.071
40032,4999,7,27,6,576.650
40032,5000,7,27,7,576.230
40032,5001,7,27,8,575.809
40032,5002,7,27,9,575.388
40032,5003,7,27,10,574.967
40032,5004,7,27,11,574.547
40032,5005,7,27,12,574.126
40032,5006,7,27,13,573.705
40032,5007,7,27,14,573.284
40032,5008,7,27,15,572.864
40032,5009,7,27,16,572.443
40032,5010,7,27,17,572.022
40032,5011,7,27,18,571.601
40032,5012,7,27,19,571.181
40032,5013,7,27,20,570.760
40032,5014,7,27,21,570.339
40032,5015,7,27,22,569.918
40032,5016,7,27,23,569.498
40032,5017,7,28,0,569.077
40032,5018,7,28,1,569.150
40032,5019,7,28,2,569.223
40032,5020,7,28,3,569.296
40032,5021,7,28,4,569.369
40032,5022,7,28,5,569.442
40032,5023,7,28,6,569.514
40032,5024,7,28,7,569.587
40032,5025,7,28,8,569.660
40032,5026,7,28,9,569.733
40032,5027,7,28,10,569.806
40032,5028,7,28,11,569.879
40032,5029,7,28,12,569.952
40032,5030,7,28,13,570.025
40032,5031,7,28,14,570.098
40032,5032,7,28,15,570.171
40032,5033,7,28,16,570.244
40032,5034,7,28,17,570.317
40032,5035,7,28,18,570.389
40032,5036,7,28,19,570.462
40032,5037,7,28,20,570.535
40032,5038,7,28,21,570.608
40032,5039,7,28,22,570.681
40032,5040,7,28,23,570.754
40032,5041,7,29,0,570.827
40032,5042,7,29,1,570.549
40032,5043,7,29,2,570.271
40032,5044,7,29,3,569.993
40032,5045,7,29,4,569.715
40032,5046,7,29,5,569.437
40032,5047,7,29,6,569.159
40032,5048,7,29,7,568.881
40032,5049,7,29,8,568.603
40032,5050,7,29,9,568.325
40032,5051,7,29,10,568.047
40032,5052,7,29,11,567.769
40032,5053,7,29,12,567.491
40032,5054,7,29,13,567.213
40032,5055,7,29,14,566.935
40032,5056,7,29,15,566.657
40032,5057,7,29,16,566.379
40032,5058,7,29,17,566.101
40032,5059,7,29,18,565.823
40032,5060,7,29,19,565.545
40032,5061,7,29,20,565.267
40032,5062,7,29,21,564.989
40032,5063,7,29,22,564.711
40032,5064,7,29,23,564.433
40032,5065,7,30,0,564.155
40032,5066,7,30,1,564.095
40032,5067,7,30,2,564.036
40032,5068,7,30,3,563.976
40032,5069,7,30,4,563.917
40032,5070,7,30,5,563.857
40032,5071,7,30,6,563.798
40032,5072,7,30,7,563.738
40032,5073,7,30,8,563.678
40032,5074,7,30,9,563.619
40032,5075,7,30,10,563.559
40032,5076,7,30,11,563.500
40032,5077,7,30,12,563.440
40032,5078,7,30,13,563.380
40032,5079,7,30,14,563.321
40032,5080,7,30,15,563.261
40032,5081,7,30,16,563.202
40032,5082,7,30,17,563.142
40032,5083,7,30,18,563.082
40032,5084,7,30,19,563.023
40032,5085,7,30,20,562.963
40032,5086,7,30,21,562.904
40032,5087,7,30,22,562.844
40032,5088,7,30,23,562.785
40032,5089,7,31,0,562.725
40032,5090,7,31,1,562.614
40032,5091,7,31,2,562.502
40032,5092,7,31,3,562.390
40032,5093,7,31,4,562.279
40032,5094,7,31,5,562.168
40032,5095,7,31,6,562.056
40032,5096,7,31,7,561.944
40032,5097,7,31,8,561.833
