stnId,hourCount,month,day,hour,interpHourlyDischarge
20998,4209,6,24,8,17.826
20998,4210,6,24,9,17.824
20998,4211,6,24,10,17.822
20998,4212,6,24,11,17.820
20998,4213,6,24,12,17.818
20998,4214,6,24,13,17.815
20998,4215,6,24,14,17.813
20998,4216,6,24,15,17.811
20998,4217,6,24,16,17.809
20998,4218,6,24,17,17.807
20998,4219,6,24,18,17.805
20998,4220,6,24,19,17.803
20998,4221,6,24,20,17.800
20998,4222,6,24,21,17.798
20998,4223,6,24,22,17.796
20998,4224,6,24,23,17.794
20998,4225,6,25,0,17.792
20998,4226,6,25,1,17.837
20998,4227,6,25,2,17.882
20998,4228,6,25,3,17.927
20998,4229,6,25,4,17.972
20998,4230,6,25,5,18.017
20998,4231,6,25,6,18.062
20998,4232,6,25,7,18.107
20998,4233,6,25,8,18.152
20998,4234,6,25,9,18.197
20998,4235,6,25,10,18.242
20998,4236,6,25,11,18.287
20998,4237,6,25,12,18.331
20998,4238,6,25,13,18.376
20998,4239,6,25,14,18.421
20998,4240,6,25,15,18.466
20998,4241,6,25,16,18.511
20998,4242,6,25,17,18.556
20998,4243,6,25,18,18.601
20998,4244,6,25,19,18.646
20998,4245,6,25,20,18.691
20998,4246,6,25,21,18.736
20998,4247,6,25,22,18.781
20998,4248,6,25,23,18.826
20998,4249,6,26,0,18.871
20998,4250,6,26,1,18.873
20998,4251,6,26,2,18.874
20998,4252,6,26,3,18.876
20998,4253,6,26,4,18.877
20998,4254,6,26,5,18.879
20998,4255,6,26,6,18.880
20998,4256,6,26,7,18.882
20998,4257,6,26,8,18.883
20998,4258,6,26,9,18.885
20998,4259,6,26,10,18.886
20998,4260,6,26,11,18.888
20998,4261,6,26,12,18.889
20998,4262,6,26,13,18.891
20998,4263,6,26,14,18.893
20998,4264,6,26,15,18.894
20998,4265,6,26,16,18.896
20998,4266,6,26,17,18.897
20998,4267,6,26,18,18.899
20998,4268,6,26,19,18.900
20998,4269,6,26,20,18.902
20998,4270,6,26,21,18.903
20998,4271,6,26,22,18.905
20998,4272,6,26,23,18.906
20998,4273,6,27,0,18.908
20998,4274,6,27,1,18.874
20998,4275,6,27,2,18.839
20998,4276,6,27,3,18.805
20998,4277,6,27,4,18.770
20998,4278,6,27,5,18.736
20998,4279,6,27,6,18.702
20998,4280,6,27,7,18.667
20998,4281,6,27,8,18.633
20998,4282,6,27,9,18.599
20998,4283,6,27,10,18.564
20998,4284,6,27,11,18.530
20998,4285,6,27,12,18.495
20998,4286,6,27,13,18.461
20998,4287,6,27,14,18.427
20998,4288,6,27,15,18.392
20998,4289,6,27,16,18.358
20998,4290,6,27,17,18.324
20998,4291,6,27,18,18.289
20998,4292,6,27,19,18.255
20998,4293,6,27,20,18.221
20998,4294,6,27,21,18.186
20998,4295,6,27,22,18.152
20998,4296,6,27,23,18.117
20998,4297,6,28,0,18.083
20998,4298,6,28,1,18.072
20998,4299,6,28,2,18.061
20998,4300,6,28,3,18.049
20998,4301,6,28,4,18.038
20998,4302,6,28,5,18.027
20998,4303,6,28,6,18.016
20998,4304,6,28,7,18.005
20998,4305,6,28,8,17.994
20998,4306,6,28,9,17.983
20998,4307,6,28,10,17.971
20998,4308,6,28,11,17.960
20998,4309,6,28,12,17.949
20998,4310,6,28,13,17.938
20998,4311,6,28,14,17.927
20998,4312,6,28,15,17.916
20998,4313,6,28,16,17.904
20998,4314,6,28,17,17.893
20998,4315,6,28,18,17.882
20998,4316,6,28,19,17.871
20998,4317,6,28,20,17.860
20998,4318,6,28,21,17.849
20998,4319,6,28,22,17.837
20998,4320,6,28,23,17.826
20998,4321,6,29,0,17.815
20998,4322,6,29,1,17.840
20998,4323,6,29,2,17.865
20998,4324,6,29,3,17.890
20998,4325,6,29,4,17.915
20998,4326,6,29,5,17.939
20998,4327,6,29,6,17.964
20998,4328,6,29,7,17.989
20998,4329,6,29,8,18.014
20998,4330,6,29,9,18.039
20998,4331,6,29,10,18.064
20998,4332,6,29,11,18.089
20998,4333,6,29,12,18.114
20998,4334,6,29,13,18.138
20998,4335,6,29,14,18.163
20998,4336,6,29,15,18.188
20998,4337,6,29,16,18.213
20998,4338,6,29,17,18.238
20998,4339,6,29,18,18.263
20998,4340,6,29,19,18.288
20998,4341,6,29,20,18.312
20998,4342,6,29,21,18.337
20998,4343,6,29,22,18.362
20998,4344,6,29,23,18.387
20998,4345,6,30,0,18.412
20998,4346,6,30,1,18.464
20998,4347,6,30,2,18.517
20998,4348,6,30,3,18.569
20998,4349,6,30,4,18.621
20998,4350,6,30,5,18.673
20998,4351,6,30,6,18.726
20998,4352,6,30,7,18.778
20998,4353,6,30,8,18.830
20998,4354,6,30,9,18.882
20998,4355,6,30,10,18.934
20998,4356,6,30,11,18.987
20998,4357,6,30,12,19.039
20998,4358,6,30,13,19.091
20998,4359,6,30,14,19.143
20998,4360,6,30,15,19.196
20998,4361,6,30,16,19.248
20998,4362,6,30,17,19.300
20998,4363,6,30,18,19.352
20998,4364,6,30,19,19.405
20998,4365,6,30,20,19.457
20998,4366,6,30,21,19.509
20998,4367,6,30,22,19.561
20998,4368,6,30,23,19.614
20998,4369,7,1,0,19.666
20998,4370,7,1,1,19.697
20998,4371,7,1,2,19.728
20998,4372,7,1,3,19.759
20998,4373,7,1,4,19.790
20998,4374,7,1,5,19.821
20998,4375,7,1,6,19.852
20998,4376,7,1,7,19.883
20998,4377,7,1,8,19.914
20998,4378,7,1,9,19.945
20998,4379,7,1,10,19.976
20998,4380,7,1,11,20.007
20998,4381,7,1,12,20.038
20998,4382,7,1,13,20.068
20998,4383,7,1,14,20.099
20998,4384,7,1,15,20.130
20998,4385,7,1,16,20.161
20998,4386,7,1,17,20.192
20998,4387,7,1,18,20.223
20998,4388,7,1,19,20.254
20998,4389,7,1,20,20.285
20998,4390,7,1,21,20.316
20998,4391,7,1,22,20.347
20998,4392,7,1,23,20.378
20998,4393,7,2,0,20.409
20998,4394,7,2,1,20.396
20998,4395,7,2,2,20.384
20998,4396,7,2,3,20.371
20998,4397,7,2,4,20.358
20998,4398,7,2,5,20.346
20998,4399,7,2,6,20.333
20998,4400,7,2,7,20.321
20998,4401,7,2,8,20.308
20998,4402,7,2,9,20.295
20998,4403,7,2,10,20.283
20998,4404,7,2,11,20.270
20998,4405,7,2,12,20.258
20998,4406,7,2,13,20.245
20998,4407,7,2,14,20.232
20998,4408,7,2,15,20.220
20998,4409,7,2,16,20.207
20998,4410,7,2,17,20.194
20998,4411,7,2,18,20.182
20998,4412,7,2,19,20.169
20998,4413,7,2,20,20.157
20998,4414,7,2,21,20.144
20998,4415,7,2,22,20.131
20998,4416,7,2,23,20.119
20998,4417,7,3,0,20.106
20998,4418,7,3,1,20.070
20998,4419,7,3,2,20.034
20998,4420,7,3,3,19.999
20998,4421,7,3,4,19.963
20998,4422,7,3,5,19.927
20998,4423,7,3,6,19.891
20998,4424,7,3,7,19.855
20998,4425,7,3,8,19.820
20998,4426,7,3,9,19.784
20998,4427,7,3,10,19.748
20998,4428,7,3,11,19.712
20998,4429,7,3,12,19.677
20998,4430,7,3,13,19.641
20998,4431,7,3,14,19.605
20998,4432,7,3,15,19.569
20998,4433,7,3,16,19.533
20998,4434,7,3,17,19.498
20998,4435,7,3,18,19.462
20998,4436,7,3,19,19.426
20998,4437,7,3,20,19.390
20998,4438,7,3,21,19.354
20998,4439,7,3,22,19.319
20998,4440,7,3,23,19.283
20998,4441,7,4,0,19.247
20998,4442,7,4,1,19.202
20998,4443,7,4,2,19.157
20998,4444,7,4,3,19.113
20998,4445,7,4,4,19.068
20998,4446,7,4,5,19.023
20998,4447,7,4,6,18.979
20998,4448,7,4,7,18.934
20998,4449,7,4,8,18.889
20998,4450,7,4,9,18.844
20998,4451,7,4,10,18.799
20998,4452,7,4,11,18.755
20998,4453,7,4,12,18.710
20998,4454,7,4,13,18.665
20998,4455,7,4,14,18.620
20998,4456,7,4,15,18.576
20998,4457,7,4,16,18.531
20998,4458,7,4,17,18.486
20998,4459,7,4,18,18.441
20998,4460,7,4,19,18.397
20998,4461,7,4,20,18.352
20998,4462,7,4,21,18.307
20998,4463,7,4,22,18.262
20998,4464,7,4,23,18.218
20998,4465,7,5,0,18.173
20998,4466,7,5,1,18.135
20998,4467,7,5,2,18.098
20998,4468,7,5,3,18.060
20998,4469,7,5,4,18.022
20998,4470,7,5,5,17.984
20998,4471,7,5,6,17.947
20998,4472,7,5,7,17.909
20998,4473,7,5,8,17.871
20998,4474,7,5,9,17.834
20998,4475,7,5,10,17.796
20998,4476,7,5,11,17.758
20998,4477,7,5,12,17.721
20998,4478,7,5,13,17.683
20998,4479,7,5,14,17.645
20998,4480,7,5,15,17.607
20998,4481,7,5,16,17.570
20998,4482,7,5,17,17.532
20998,4483,7,5,18,17.494
20998,4484,7,5,19,17.457
20998,4485,7,5,20,17.419
20998,4486,7,5,21,17.381
20998,4487,7,5,22,17.343
20998,4488,7,5,23,17.306
20998,4489,7,6,0,17.268
20998,4490,7,6,1,17.209
20998,4491,7,6,2,17.149
20998,4492,7,6,3,17.090
20998,4493,7,6,4,17.030
20998,4494,7,6,5,16.971
20998,4495,7,6,6,16.911
20998,4496,7,6,7,16.852
20998,4497,7,6,8,16.792
20998,4498,7,6,9,16.733
20998,4499,7,6,10,16.673
20998,4500,7,6,11,16.614
20998,4501,7,6,12,16.554
20998,4502,7,6,13,16.495
20998,4503,7,6,14,16.435
20998,4504,7,6,15,16.376
20998,4505,7,6,16,16.316
20998,4506,7,6,17,16.256
20998,4507,7,6,18,16.197
20998,4508,7,6,19,16.137
20998,4509,7,6,20,16.078
20998,4510,7,6,21,16.018
20998,4511,7,6,22,15.959
20998,4512,7,6,23,15.899
20998,4513,7,7,0,15.840
20998,4514,7,7,1,15.803
20998,4515,7,7,2,15.765
20998,4516,7,7,3,15.728
20998,4517,7,7,4,15.691
20998,4518,7,7,5,15.654
20998,4519,7,7,6,15.616
20998,4520,7,7,7,15.579
20998,4521,7,7,8,15.542
20998,4522,7,7,9,15.505
20998,4523,7,7,10,15.467
20998,4524,7,7,11,15.430
20998,4525,7,7,12,15.393
20998,4526,7,7,13,15.356
20998,4527,7,7,14,15.319
20998,4528,7,7,15,15.281
20998,4529,7,7,16,15.244
20998,4530,7,7,17,15.207
20998,4531,7,7,18,15.169
20998,4532,7,7,19,15.132
20998,4533,7,7,20,15.095
20998,4534,7,7,21,15.058
20998,4535,7,7,22,15.021
20998,4536,7,7,23,14.983
20998,4537,7,8,0,14.946
20998,4538,7,8,1,14.937
20998,4539,7,8,2,14.927
20998,4540,7,8,3,14.918
20998,4541,7,8,4,14.909
20998,4542,7,8,5,14.899
20998,4543,7,8,6,14.890
20998,4544,7,8,7,14.881
20998,4545,7,8,8,14.871
20998,4546,7,8,9,14.862
20998,4547,7,8,10,14.853
20998,4548,7,8,11,14.843
20998,4549,7,8,12,14.834
20998,4550,7,8,13,14.825
20998,4551,7,8,14,14.815
20998,4552,7,8,15,14.806
20998,4553,7,8,16,14.797
20998,4554,7,8,17,14.787
20998,4555,7,8,18,14.778
20998,4556,7,8,19,14.769
20998,4557,7,8,20,14.759
20998,4558,7,8,21,14.750
20998,4559,7,8,22,14.741
20998,4560,7,8,23,14.731
20998,4561,7,9,0,14.722
20998,4562,7,9,1,14.706
20998,4563,7,9,2,14.691
20998,4564,7,9,3,14.675
20998,4565,7,9,4,14.660
20998,4566,7,9,5,14.644
20998,4567,7,9,6,14.629
20998,4568,7,9,7,14.613
20998,4569,7,9,8,14.598
20998,4570,7,9,9,14.582
20998,4571,7,9,10,14.567
20998,4572,7,9,11,14.551
20998,4573,7,9,12,14.535
20998,4574,7,9,13,14.520
20998,4575,7,9,14,14.504
20998,4576,7,9,15,14.489
20998,4577,7,9,16,14.473
20998,4578,7,9,17,14.458
20998,4579,7,9,18,14.442
20998,4580,7,9,19,14.427
20998,4581,7,9,20,14.411
20998,4582,7,9,21,14.396
20998,4583,7,9,22,14.380
20998,4584,7,9,23,14.365
20998,4585,7,10,0,14.349
20998,4586,7,10,1,14.347
20998,4587,7,10,2,14.344
20998,4588,7,10,3,14.342
20998,4589,7,10,4,14.340
20998,4590,7,10,5,14.337
20998,4591,7,10,6,14.335
20998,4592,7,10,7,14.333
20998,4593,7,10,8,14.330
20998,4594,7,10,9,14.328
20998,4595,7,10,10,14.326
20998,4596,7,10,11,14.323
20998,4597,7,10,12,14.321
20998,4598,7,10,13,14.319
20998,4599,7,10,14,14.316
20998,4600,7,10,15,14.314
20998,4601,7,10,16,14.312
20998,4602,7,10,17,14.309
20998,4603,7,10,18,14.307
20998,4604,7,10,19,14.305
20998,4605,7,10,20,14.302
20998,4606,7,10,21,14.300
20998,4607,7,10,22,14.298
20998,4608,7,10,23,14.295
20998,4609,7,11,0,14.293
20998,4610,7,11,1,14.269
20998,4611,7,11,2,14.244
20998,4612,7,11,3,14.220
20998,4613,7,11,4,14.195
20998,4614,7,11,5,14.171
20998,4615,7,11,6,14.146
20998,4616,7,11,7,14.122
20998,4617,7,11,8,14.098
20998,4618,7,11,9,14.073
20998,4619,7,11,10,14.049
20998,4620,7,11,11,14.024
20998,4621,7,11,12,14.000
20998,4622,7,11,13,13.976
20998,4623,7,11,14,13.951
20998,4624,7,11,15,13.927
20998,4625,7,11,16,13.902
20998,4626,7,11,17,13.878
20998,4627,7,11,18,13.854
20998,4628,7,11,19,13.829
20998,4629,7,11,20,13.805
20998,4630,7,11,21,13.780
20998,4631,7,11,22,13.756
20998,4632,7,11,23,13.731
20998,4633,7,12,0,13.707
20998,4634,7,12,1,13.683
20998,4635,7,12,2,13.659
20998,4636,7,12,3,13.634
20998,4637,7,12,4,13.610
20998,4638,7,12,5,13.586
20998,4639,7,12,6,13.562
20998,4640,7,12,7,13.537
20998,4641,7,12,8,13.513
20998,4642,7,12,9,13.489
20998,4643,7,12,10,13.465
20998,4644,7,12,11,13.440
20998,4645,7,12,12,13.416
20998,4646,7,12,13,13.392
20998,4647,7,12,14,13.367
20998,4648,7,12,15,13.343
20998,4649,7,12,16,13.319
20998,4650,7,12,17,13.295
20998,4651,7,12,18,13.271
20998,4652,7,12,19,13.246
20998,4653,7,12,20,13.222
20998,4654,7,12,21,13.198
20998,4655,7,12,22,13.174
20998,4656,7,12,23,13.149
20998,4657,7,13,0,13.125
20998,4658,7,13,1,13.107
20998,4659,7,13,2,13.089
20998,4660,7,13,3,13.071
20998,4661,7,13,4,13.053
20998,4662,7,13,5,13.035
20998,4663,7,13,6,13.017
20998,4664,7,13,7,12.999
20998,4665,7,13,8,12.981
20998,4666,7,13,9,12.963
20998,4667,7,13,10,12.945
20998,4668,7,13,11,12.927
20998,4669,7,13,12,12.910
20998,4670,7,13,13,12.892
20998,4671,7,13,14,12.874
20998,4672,7,13,15,12.856
20998,4673,7,13,16,12.838
20998,4674,7,13,17,12.820
20998,4675,7,13,18,12.802
20998,4676,7,13,19,12.784
20998,4677,7,13,20,12.766
20998,4678,7,13,21,12.748
20998,4679,7,13,22,12.730
20998,4680,7,13,23,12.712
20998,4681,7,14,0,12.694
20998,4682,7,14,1,12.681
20998,4683,7,14,2,12.668
20998,4684,7,14,3,12.655
20998,4685,7,14,4,12.643
20998,4686,7,14,5,12.630
20998,4687,7,14,6,12.617
20998,4688,7,14,7,12.604
20998,4689,7,14,8,12.591
20998,4690,7,14,9,12.578
20998,4691,7,14,10,12.565
20998,4692,7,14,11,12.552
20998,4693,7,14,12,12.540
20998,4694,7,14,13,12.527
20998,4695,7,14,14,12.514
20998,4696,7,14,15,12.501
20998,4697,7,14,16,12.488
20998,4698,7,14,17,12.475
20998,4699,7,14,18,12.462
20998,4700,7,14,19,12.449
20998,4701,7,14,20,12.436
20998,4702,7,14,21,12.424
20998,4703,7,14,22,12.411
20998,4704,7,14,23,12.398
20998,4705,7,15,0,12.385
20998,4706,7,15,1,12.401
20998,4707,7,15,2,12.418
20998,4708,7,15,3,12.434
20998,4709,7,15,4,12.450
20998,4710,7,15,5,12.466
20998,4711,7,15,6,12.483
20998,4712,7,15,7,12.499
20998,4713,7,15,8,12.515
20998,4714,7,15,9,12.532
20998,4715,7,15,10,12.548
20998,4716,7,15,11,12.564
20998,4717,7,15,12,12.581
20998,4718,7,15,13,12.597
20998,4719,7,15,14,12.613
20998,4720,7,15,15,12.629
20998,4721,7,15,16,12.646
20998,4722,7,15,17,12.662
20998,4723,7,15,18,12.678
20998,4724,7,15,19,12.695
20998,4725,7,15,20,12.711
20998,4726,7,15,21,12.727
20998,4727,7,15,22,12.743
20998,4728,7,15,23,12.760
20998,4729,7,16,0,12.776
20998,4730,7,16,1,12.763
20998,4731,7,16,2,12.750
20998,4732,7,16,3,12.737
20998,4733,7,16,4,12.724
20998,4734,7,16,5,12.711
20998,4735,7,16,6,12.698
20998,4736,7,16,7,12.684
20998,4737,7,16,8,12.671
20998,4738,7,16,9,12.658
20998,4739,7,16,10,12.645
20998,4740,7,16,11,12.632
20998,4741,7,16,12,12.619
20998,4742,7,16,13,12.606
20998,4743,7,16,14,12.593
20998,4744,7,16,15,12.580
20998,4745,7,16,16,12.567
20998,4746,7,16,17,12.554
20998,4747,7,16,18,12.540
20998,4748,7,16,19,12.527
20998,4749,7,16,20,12.514
20998,4750,7,16,21,12.501
20998,4751,7,16,22,12.488
20998,4752,7,16,23,12.475
20998,4753,7,17,0,12.462
20998,4754,7,17,1,12.470
20998,4755,7,17,2,12.477
20998,4756,7,17,3,12.485
20998,4757,7,17,4,12.492
20998,4758,7,17,5,12.500
20998,4759,7,17,6,12.507
20998,4760,7,17,7,12.515
20998,4761,7,17,8,12.523
20998,4762,7,17,9,12.530
20998,4763,7,17,10,12.538
20998,4764,7,17,11,12.545
20998,4765,7,17,12,12.553
20998,4766,7,17,13,12.561
20998,4767,7,17,14,12.568
20998,4768,7,17,15,12.576
20998,4769,7,17,16,12.583
20998,4770,7,17,17,12.591
20998,4771,7,17,18,12.599
20998,4772,7,17,19,12.606
20998,4773,7,17,20,12.614
20998,4774,7,17,21,12.621
20998,4775,7,17,22,12.629
20998,4776,7,17,23,12.636
20998,4777,7,18,0,12.644
20998,4778,7,18,1,12.677
20998,4779,7,18,2,12.710
20998,4780,7,18,3,12.744
20998,4781,7,18,4,12.777
20998,4782,7,18,5,12.810
20998,4783,7,18,6,12.843
20998,4784,7,18,7,12.876
20998,4785,7,18,8,12.910
20998,4786,7,18,9,12.943
20998,4787,7,18,10,12.976
20998,4788,7,18,11,13.009
20998,4789,7,18,12,13.043
20998,4790,7,18,13,13.076
20998,4791,7,18,14,13.109
20998,4792,7,18,15,13.142
20998,4793,7,18,16,13.175
20998,4794,7,18,17,13.209
20998,4795,7,18,18,13.242
20998,4796,7,18,19,13.275
20998,4797,7,18,20,13.308
20998,4798,7,18,21,13.341
20998,4799,7,18,22,13.375
20998,4800,7,18,23,13.408
20998,4801,7,19,0,13.441
20998,4802,7,19,1,13.438
20998,4803,7,19,2,13.435
20998,4804,7,19,3,13.432
20998,4805,7,19,4,13.429
20998,4806,7,19,5,13.426
20998,4807,7,19,6,13.422
20998,4808,7,19,7,13.419
20998,4809,7,19,8,13.416
20998,4810,7,19,9,13.413
20998,4811,7,19,10,13.410
20998,4812,7,19,11,13.407
20998,4813,7,19,12,13.404
20998,4814,7,19,13,13.401
20998,4815,7,19,14,13.398
20998,4816,7,19,15,13.395
20998,4817,7,19,16,13.392
20998,4818,7,19,17,13.389
20998,4819,7,19,18,13.386
20998,4820,7,19,19,13.382
20998,4821,7,19,20,13.379
20998,4822,7,19,21,13.376
20998,4823,7,19,22,13.373
20998,4824,7,19,23,13.370
20998,4825,7,20,0,13.367
20998,4826,7,20,1,13.350
20998,4827,7,20,2,13.334
20998,4828,7,20,3,13.317
20998,4829,7,20,4,13.301
20998,4830,7,20,5,13.284
20998,4831,7,20,6,13.267
20998,4832,7,20,7,13.251
20998,4833,7,20,8,13.234
20998,4834,7,20,9,13.217
20998,4835,7,20,10,13.201
20998,4836,7,20,11,13.184
20998,4837,7,20,12,13.168
20998,4838,7,20,13,13.151
20998,4839,7,20,14,13.134
20998,4840,7,20,15,13.118
20998,4841,7,20,16,13.101
20998,4842,7,20,17,13.084
20998,4843,7,20,18,13.068
20998,4844,7,20,19,13.051
20998,4845,7,20,20,13.034
20998,4846,7,20,21,13.018
20998,4847,7,20,22,13.001
20998,4848,7,20,23,12.985
20998,4849,7,21,0,12.968
20998,4850,7,21,1,12.935
20998,4851,7,21,2,12.902
20998,4852,7,21,3,12.868
20998,4853,7,21,4,12.835
20998,4854,7,21,5,12.802
20998,4855,7,21,6,12.769
20998,4856,7,21,7,12.736
20998,4857,7,21,8,12.702
20998,4858,7,21,9,12.669
20998,4859,7,21,10,12.636
20998,4860,7,21,11,12.603
20998,4861,7,21,12,12.569
20998,4862,7,21,13,12.536
20998,4863,7,21,14,12.503
20998,4864,7,21,15,12.470
20998,4865,7,21,16,12.437
20998,4866,7,21,17,12.403
20998,4867,7,21,18,12.370
20998,4868,7,21,19,12.337
20998,4869,7,21,20,12.304
20998,4870,7,21,21,12.271
20998,4871,7,21,22,12.237
20998,4872,7,21,23,12.204
20998,4873,7,22,0,12.171
20998,4874,7,22,1,12.166
20998,4875,7,22,2,12.162
20998,4876,7,22,3,12.158
20998,4877,7,22,4,12.153
20998,4878,7,22,5,12.149
20998,4879,7,22,6,12.144
20998,4880,7,22,7,12.139
20998,4881,7,22,8,12.135
20998,4882,7,22,9,12.130
20998,4883,7,22,10,12.126
20998,4884,7,22,11,12.122
20998,4885,7,22,12,12.117
20998,4886,7,22,13,12.113
20998,4887,7,22,14,12.108
20998,4888,7,22,15,12.104
20998,4889,7,22,16,12.099
20998,4890,7,22,17,12.095
20998,4891,7,22,18,12.090
20998,4892,7,22,19,12.085
20998,4893,7,22,20,12.081
20998,4894,7,22,21,12.076
20998,4895,7,22,22,12.072
20998,4896,7,22,23,12.068
20998,4897,7,23,0,12.063
20998,4898,7,23,1,12.064
20998,4899,7,23,2,12.066
20998,4900,7,23,3,12.067
20998,4901,7,23,4,12.069
20998,4902,7,23,5,12.070
20998,4903,7,23,6,12.072
20998,4904,7,23,7,12.073
20998,4905,7,23,8,12.074
20998,4906,7,23,9,12.076
20998,4907,7,23,10,12.077
20998,4908,7,23,11,12.079
20998,4909,7,23,12,12.080
20998,4910,7,23,13,12.081
20998,4911,7,23,14,12.083
20998,4912,7,23,15,12.084
20998,4913,7,23,16,12.086
20998,4914,7,23,17,12.087
20998,4915,7,23,18,12.088
20998,4916,7,23,19,12.090
20998,4917,7,23,20,12.091
20998,4918,7,23,21,12.093
20998,4919,7,23,22,12.094
20998,4920,7,23,23,12.096
20998,4921,7,24,0,12.097
20998,4922,7,24,1,12.083
20998,4923,7,24,2,12.069
20998,4924,7,24,3,12.055
20998,4925,7,24,4,12.040
20998,4926,7,24,5,12.026
20998,4927,7,24,6,12.012
20998,4928,7,24,7,11.998
20998,4929,7,24,8,11.984
20998,4930,7,24,9,11.970
20998,4931,7,24,10,11.956
20998,4932,7,24,11,11.942
20998,4933,7,24,12,11.927
20998,4934,7,24,13,11.913
20998,4935,7,24,14,11.899
20998,4936,7,24,15,11.885
20998,4937,7,24,16,11.871
20998,4938,7,24,17,11.857
20998,4939,7,24,18,11.843
20998,4940,7,24,19,11.829
20998,4941,7,24,20,11.815
20998,4942,7,24,21,11.800
20998,4943,7,24,22,11.786
20998,4944,7,24,23,11.772
20998,4945,7,25,0,11.758
20998,4946,7,25,1,11.744
20998,4947,7,25,2,11.730
20998,4948,7,25,3,11.716
20998,4949,7,25,4,11.702
20998,4950,7,25,5,11.688
20998,4951,7,25,6,11.674
20998,4952,7,25,7,11.660
20998,4953,7,25,8,11.646
20998,4954,7,25,9,11.632
20998,4955,7,25,10,11.618
20998,4956,7,25,11,11.604
20998,4957,7,25,12,11.589
20998,4958,7,25,13,11.575
20998,4959,7,25,14,11.561
20998,4960,7,25,15,11.547
20998,4961,7,25,16,11.533
20998,4962,7,25,17,11.519
20998,4963,7,25,18,11.505
20998,4964,7,25,19,11.491
20998,4965,7,25,20,11.477
20998,4966,7,25,21,11.463
20998,4967,7,25,22,11.449
20998,4968,7,25,23,11.435
20998,4969,7,26,0,11.421
20998,4970,7,26,1,11.434
20998,4971,7,26,2,11.448
20998,4972,7,26,3,11.461
20998,4973,7,26,4,11.474
20998,4974,7,26,5,11.488
20998,4975,7,26,6,11.501
20998,4976,7,26,7,11.515
20998,4977,7,26,8,11.528
20998,4978,7,26,9,11.541
20998,4979,7,26,10,11.555
20998,4980,7,26,11,11.568
20998,4981,7,26,12,11.582
20998,4982,7,26,13,11.595
20998,4983,7,26,14,11.608
20998,4984,7,26,15,11.622
20998,4985,7,26,16,11.635
20998,4986,7,26,17,11.648
20998,4987,7,26,18,11.662
20998,4988,7,26,19,11.675
20998,4989,7,26,20,11.689
20998,4990,7,26,21,11.702
20998,4991,7,26,22,11.715
20998,4992,7,26,23,11.729
20998,4993,7,27,0,11.742
20998,4994,7,27,1,11.725
20998,4995,7,27,2,11.708
20998,4996,7,27,3,11.691
20998,4997,7,27,4,11.674
20998,4998,7,27,5,11.657
20998,4999,7,27,6,11.640
20998,5000,7,27,7,11.623
20998,5001,7,27,8,11.606
20998,5002,7,27,9,11.589
20998,5003,7,27,10,11.572
20998,5004,7,27,11,11.555
20998,5005,7,27,12,11.539
20998,5006,7,27,13,11.522
20998,5007,7,27,14,11.505
20998,5008,7,27,15,11.488
20998,5009,7,27,16,11.471
20998,5010,7,27,17,11.454
20998,5011,7,27,18,11.437
20998,5012,7,27,19,11.420
20998,5013,7,27,20,11.403
20998,5014,7,27,21,11.386
20998,5015,7,27,22,11.369
20998,5016,7,27,23,11.352
20998,5017,7,28,0,11.335
20998,5018,7,28,1,11.328
20998,5019,7,28,2,11.321
20998,5020,7,28,3,11.313
20998,5021,7,28,4,11.306
20998,5022,7,28,5,11.299
20998,5023,7,28,6,11.292
20998,5024,7,28,7,11.284
20998,5025,7,28,8,11.277
20998,5026,7,28,9,11.270
20998,5027,7,28,10,11.262
20998,5028,7,28,11,11.255
20998,5029,7,28,12,11.248
20998,5030,7,28,13,11.241
20998,5031,7,28,14,11.233
20998,5032,7,28,15,11.226
20998,5033,7,28,16,11.219
20998,5034,7,28,17,11.212
20998,5035,7,28,18,11.204
20998,5036,7,28,19,11.197
20998,5037,7,28,20,11.190
20998,5038,7,28,21,11.183
20998,5039,7,28,22,11.175
20998,5040,7,28,23,11.168
20998,5041,7,29,0,11.161
20998,5042,7,29,1,11.161
20998,5043,7,29,2,11.160
20998,5044,7,29,3,11.160
20998,5045,7,29,4,11.159
20998,5046,7,29,5,11.159
20998,5047,7,29,6,11.158
20998,5048,7,29,7,11.158
20998,5049,7,29,8,11.157
20998,5050,7,29,9,11.157
20998,5051,7,29,10,11.156
20998,5052,7,29,11,11.156
20998,5053,7,29,12,11.155
20998,5054,7,29,13,11.155
20998,5055,7,29,14,11.155
20998,5056,7,29,15,11.154
20998,5057,7,29,16,11.154
20998,5058,7,29,17,11.153
20998,5059,7,29,18,11.153
20998,5060,7,29,19,11.152
20998,5061,7,29,20,11.152
20998,5062,7,29,21,11.151
20998,5063,7,29,22,11.151
20998,5064,7,29,23,11.150
20998,5065,7,30,0,11.150
20998,5066,7,30,1,11.155
20998,5067,7,30,2,11.159
20998,5068,7,30,3,11.164
20998,5069,7,30,4,11.169
20998,5070,7,30,5,11.174
20998,5071,7,30,6,11.178
20998,5072,7,30,7,11.183
20998,5073,7,30,8,11.188
20998,5074,7,30,9,11.193
20998,5075,7,30,10,11.197
20998,5076,7,30,11,11.202
20998,5077,7,30,12,11.207
20998,5078,7,30,13,11.212
20998,5079,7,30,14,11.216
20998,5080,7,30,15,11.221
20998,5081,7,30,16,11.226
