stnId,hourCount,month,day,hour,interpHourlyDischarge
13590,4515,7,7,2,172.667
13590,4516,7,7,3,172.459
13590,4517,7,7,4,172.251
13590,4518,7,7,5,172.043
13590,4519,7,7,6,171.835
13590,4520,7,7,7,171.628
13590,4521,7,7,8,171.420
13590,4522,7,7,9,171.212
13590,4523,7,7,10,171.004
13590,4524,7,7,11,170.796
13590,4525,7,7,12,170.588
13590,4526,7,7,13,170.380
13590,4527,7,7,14,170.172
13590,4528,7,7,15,169.964
13590,4529,7,7,16,169.756
13590,4530,7,7,17,169.548
13590,4531,7,7,18,169.340
13590,4532,7,7,19,169.133
13590,4533,7,7,20,168.925
13590,4534,7,7,21,168.717
13590,4535,7,7,22,168.509
13590,4536,7,7,23,168.301
13590,4537,7,8,0,168.093
13590,4538,7,8,1,167.967
13590,4539,7,8,2,167.841
13590,4540,7,8,3,167.714
13590,4541,7,8,4,167.588
13590,4542,7,8,5,167.462
13590,4543,7,8,6,167.336
13590,4544,7,8,7,167.210
13590,4545,7,8,8,167.084
13590,4546,7,8,9,166.957
13590,4547,7,8,10,166.831
13590,4548,7,8,11,166.705
13590,4549,7,8,12,166.579
13590,4550,7,8,13,166.453
13590,4551,7,8,14,166.327
13590,4552,7,8,15,166.201
13590,4553,7,8,16,166.074
13590,4554,7,8,17,165.948
13590,4555,7,8,18,165.822
13590,4556,7,8,19,165.696
13590,4557,7,8,20,165.570
13590,4558,7,8,21,165.444
13590,4559,7,8,22,165.317
13590,4560,7,8,23,165.191
13590,4561,7,9,0,165.065
13590,4562,7,9,1,164.879
13590,4563,7,9,2,164.693
13590,4564,7,9,3,164.506
13590,4565,7,9,4,164.320
13590,4566,7,9,5,164.134
13590,4567,7,9,6,163.948
13590,4568,7,9,7,163.762
13590,4569,7,9,8,163.575
13590,4570,7,9,9,163.389
13590,4571,7,9,10,163.203
13590,4572,7,9,11,163.017
13590,4573,7,9,12,162.831
13590,4574,7,9,13,162.644
13590,4575,7,9,14,162.458
13590,4576,7,9,15,162.272
13590,4577,7,9,16,162.086
13590,4578,7,9,17,161.899
13590,4579,7,9,18,161.713
13590,4580,7,9,19,161.527
13590,4581,7,9,20,161.341
13590,4582,7,9,21,161.155
13590,4583,7,9,22,160.968
13590,4584,7,9,23,160.782
13590,4585,7,10,0,160.596
13590,4586,7,10,1,160.398
13590,4587,7,10,2,160.200
13590,4588,7,10,3,160.001
13590,4589,7,10,4,159.803
13590,4590,7,10,5,159.605
13590,4591,7,10,6,159.406
13590,4592,7,10,7,159.208
13590,4593,7,10,8,159.010
13590,4594,7,10,9,158.812
13590,4595,7,10,10,158.613
13590,4596,7,10,11,158.415
13590,4597,7,10,12,158.217
13590,4598,7,10,13,158.019
13590,4599,7,10,14,157.820
13590,4600,7,10,15,157.622
13590,4601,7,10,16,157.424
13590,4602,7,10,17,157.226
13590,4603,7,10,18,157.028
13590,4604,7,10,19,156.829
13590,4605,7,10,20,156.631
13590,4606,7,10,21,156.433
13590,4607,7,10,22,156.234
13590,4608,7,10,23,156.036
13590,4609,7,11,0,155.838
13590,4610,7,11,1,155.682
13590,4611,7,11,2,155.525
13590,4612,7,11,3,155.369
13590,4613,7,11,4,155.212
13590,4614,7,11,5,155.056
13590,4615,7,11,6,154.899
13590,4616,7,11,7,154.743
13590,4617,7,11,8,154.586
13590,4618,7,11,9,154.430
13590,4619,7,11,10,154.273
13590,4620,7,11,11,154.117
13590,4621,7,11,12,153.960
13590,4622,7,11,13,153.804
13590,4623,7,11,14,153.648
13590,4624,7,11,15,153.491
13590,4625,7,11,16,153.335
13590,4626,7,11,17,153.178
13590,4627,7,11,18,153.022
13590,4628,7,11,19,152.865
13590,4629,7,11,20,152.709
13590,4630,7,11,21,152.552
13590,4631,7,11,22,152.396
13590,4632,7,11,23,152.239
13590,4633,7,12,0,152.083
13590,4634,7,12,1,151.944
13590,4635,7,12,2,151.806
13590,4636,7,12,3,151.667
13590,4637,7,12,4,151.529
13590,4638,7,12,5,151.390
13590,4639,7,12,6,151.252
13590,4640,7,12,7,151.113
13590,4641,7,12,8,150.975
13590,4642,7,12,9,150.836
13590,4643,7,12,10,150.698
13590,4644,7,12,11,150.559
13590,4645,7,12,12,150.421
13590,4646,7,12,13,150.282
13590,4647,7,12,14,150.143
13590,4648,7,12,15,150.005
13590,4649,7,12,16,149.866
13590,4650,7,12,17,149.728
13590,4651,7,12,18,149.589
13590,4652,7,12,19,149.451
13590,4653,7,12,20,149.312
13590,4654,7,12,21,149.174
13590,4655,7,12,22,149.035
13590,4656,7,12,23,148.897
13590,4657,7,13,0,148.758
13590,4658,7,13,1,148.641
13590,4659,7,13,2,148.524
13590,4660,7,13,3,148.407
13590,4661,7,13,4,148.290
13590,4662,7,13,5,148.173
13590,4663,7,13,6,148.056
13590,4664,7,13,7,147.939
13590,4665,7,13,8,147.822
13590,4666,7,13,9,147.705
13590,4667,7,13,10,147.588
13590,4668,7,13,11,147.471
13590,4669,7,13,12,147.353
13590,4670,7,13,13,147.236
13590,4671,7,13,14,147.119
13590,4672,7,13,15,147.002
13590,4673,7,13,16,146.885
13590,4674,7,13,17,146.768
13590,4675,7,13,18,146.651
13590,4676,7,13,19,146.534
13590,4677,7,13,20,146.417
13590,4678,7,13,21,146.300
13590,4679,7,13,22,146.183
13590,4680,7,13,23,146.066
13590,4681,7,14,0,145.949
13590,4682,7,14,1,145.832
13590,4683,7,14,2,145.716
13590,4684,7,14,3,145.599
13590,4685,7,14,4,145.482
13590,4686,7,14,5,145.365
13590,4687,7,14,6,145.249
13590,4688,7,14,7,145.132
13590,4689,7,14,8,145.015
13590,4690,7,14,9,144.898
13590,4691,7,14,10,144.781
13590,4692,7,14,11,144.665
13590,4693,7,14,12,144.548
13590,4694,7,14,13,144.431
13590,4695,7,14,14,144.314
13590,4696,7,14,15,144.198
13590,4697,7,14,16,144.081
13590,4698,7,14,17,143.964
13590,4699,7,14,18,143.847
13590,4700,7,14,19,143.731
13590,4701,7,14,20,143.614
13590,4702,7,14,21,143.497
13590,4703,7,14,22,143.380
13590,4704,7,14,23,143.264
13590,4705,7,15,0,143.147
13590,4706,7,15,1,143.106
13590,4707,7,15,2,143.066
13590,4708,7,15,3,143.025
13590,4709,7,15,4,142.985
13590,4710,7,15,5,142.945
13590,4711,7,15,6,142.904
13590,4712,7,15,7,142.863
13590,4713,7,15,8,142.823
13590,4714,7,15,9,142.782
13590,4715,7,15,10,142.742
13590,4716,7,15,11,142.702
13590,4717,7,15,12,142.661
13590,4718,7,15,13,142.620
13590,4719,7,15,14,142.580
13590,4720,7,15,15,142.540
13590,4721,7,15,16,142.499
13590,4722,7,15,17,142.458
13590,4723,7,15,18,142.418
13590,4724,7,15,19,142.377
13590,4725,7,15,20,142.337
13590,4726,7,15,21,142.297
13590,4727,7,15,22,142.256
13590,4728,7,15,23,142.216
13590,4729,7,16,0,142.175
13590,4730,7,16,1,142.021
13590,4731,7,16,2,141.867
13590,4732,7,16,3,141.713
13590,4733,7,16,4,141.560
13590,4734,7,16,5,141.406
13590,4735,7,16,6,141.252
13590,4736,7,16,7,141.098
13590,4737,7,16,8,140.944
13590,4738,7,16,9,140.790
13590,4739,7,16,10,140.636
13590,4740,7,16,11,140.482
13590,4741,7,16,12,140.329
13590,4742,7,16,13,140.175
13590,4743,7,16,14,140.021
13590,4744,7,16,15,139.867
13590,4745,7,16,16,139.713
13590,4746,7,16,17,139.559
13590,4747,7,16,18,139.405
13590,4748,7,16,19,139.251
13590,4749,7,16,20,139.097
13590,4750,7,16,21,138.944
13590,4751,7,16,22,138.790
13590,4752,7,16,23,138.636
13590,4753,7,17,0,138.482
13590,4754,7,17,1,138.312
13590,4755,7,17,2,138.143
13590,4756,7,17,3,137.973
13590,4757,7,17,4,137.803
13590,4758,7,17,5,137.633
13590,4759,7,17,6,137.464
13590,4760,7,17,7,137.294
13590,4761,7,17,8,137.124
13590,4762,7,17,9,136.955
13590,4763,7,17,10,136.785
13590,4764,7,17,11,136.615
13590,4765,7,17,12,136.445
13590,4766,7,17,13,136.276
13590,4767,7,17,14,136.106
13590,4768,7,17,15,135.936
13590,4769,7,17,16,135.767
13590,4770,7,17,17,135.597
13590,4771,7,17,18,135.427
13590,4772,7,17,19,135.258
13590,4773,7,17,20,135.088
13590,4774,7,17,21,134.918
13590,4775,7,17,22,134.748
13590,4776,7,17,23,134.579
13590,4777,7,18,0,134.409
13590,4778,7,18,1,134.294
13590,4779,7,18,2,134.179
13590,4780,7,18,3,134.063
13590,4781,7,18,4,133.948
13590,4782,7,18,5,133.833
13590,4783,7,18,6,133.718
13590,4784,7,18,7,133.603
13590,4785,7,18,8,133.487
13590,4786,7,18,9,133.372
13590,4787,7,18,10,133.257
13590,4788,7,18,11,133.142
13590,4789,7,18,12,133.026
13590,4790,7,18,13,132.911
13590,4791,7,18,14,132.796
13590,4792,7,18,15,132.681
13590,4793,7,18,16,132.566
13590,4794,7,18,17,132.450
13590,4795,7,18,18,132.335
13590,4796,7,18,19,132.220
13590,4797,7,18,20,132.105
13590,4798,7,18,21,131.990
13590,4799,7,18,22,131.874
13590,4800,7,18,23,131.759
13590,4801,7,19,0,131.644
13590,4802,7,19,1,131.540
13590,4803,7,19,2,131.436
13590,4804,7,19,3,131.332
13590,4805,7,19,4,131.228
13590,4806,7,19,5,131.125
13590,4807,7,19,6,131.021
13590,4808,7,19,7,130.917
13590,4809,7,19,8,130.813
13590,4810,7,19,9,130.709
13590,4811,7,19,10,130.605
13590,4812,7,19,11,130.501
13590,4813,7,19,12,130.398
13590,4814,7,19,13,130.294
13590,4815,7,19,14,130.190
13590,4816,7,19,15,130.086
13590,4817,7,19,16,129.982
13590,4818,7,19,17,129.878
13590,4819,7,19,18,129.774
13590,4820,7,19,19,129.670
13590,4821,7,19,20,129.567
13590,4822,7,19,21,129.463
13590,4823,7,19,22,129.359
13590,4824,7,19,23,129.255
13590,4825,7,20,0,129.151
13590,4826,7,20,1,129.117
13590,4827,7,20,2,129.084
13590,4828,7,20,3,129.050
13590,4829,7,20,4,129.016
13590,4830,7,20,5,128.982
13590,4831,7,20,6,128.949
13590,4832,7,20,7,128.915
13590,4833,7,20,8,128.881
13590,4834,7,20,9,128.848
13590,4835,7,20,10,128.814
13590,4836,7,20,11,128.780
13590,4837,7,20,12,128.747
13590,4838,7,20,13,128.713
13590,4839,7,20,14,128.679
13590,4840,7,20,15,128.645
13590,4841,7,20,16,128.612
13590,4842,7,20,17,128.578
13590,4843,7,20,18,128.544
13590,4844,7,20,19,128.511
13590,4845,7,20,20,128.477
13590,4846,7,20,21,128.443
13590,4847,7,20,22,128.409
13590,4848,7,20,23,128.376
13590,4849,7,21,0,128.342
13590,4850,7,21,1,128.225
13590,4851,7,21,2,128.107
13590,4852,7,21,3,127.990
13590,4853,7,21,4,127.873
13590,4854,7,21,5,127.755
13590,4855,7,21,6,127.638
13590,4856,7,21,7,127.520
13590,4857,7,21,8,127.403
13590,4858,7,21,9,127.286
13590,4859,7,21,10,127.168
13590,4860,7,21,11,127.051
13590,4861,7,21,12,126.934
13590,4862,7,21,13,126.816
13590,4863,7,21,14,126.699
13590,4864,7,21,15,126.581
13590,4865,7,21,16,126.464
13590,4866,7,21,17,126.347
13590,4867,7,21,18,126.229
13590,4868,7,21,19,126.112
13590,4869,7,21,20,125.995
13590,4870,7,21,21,125.877
13590,4871,7,21,22,125.760
13590,4872,7,21,23,125.642
13590,4873,7,22,0,125.525
13590,4874,7,22,1,125.377
13590,4875,7,22,2,125.230
13590,4876,7,22,3,125.082
13590,4877,7,22,4,124.935
13590,4878,7,22,5,124.787
13590,4879,7,22,6,124.640
13590,4880,7,22,7,124.492
13590,4881,7,22,8,124.344
13590,4882,7,22,9,124.197
13590,4883,7,22,10,124.049
13590,4884,7,22,11,123.902
13590,4885,7,22,12,123.754
13590,4886,7,22,13,123.606
13590,4887,7,22,14,123.459
13590,4888,7,22,15,123.311
13590,4889,7,22,16,123.164
13590,4890,7,22,17,123.016
13590,4891,7,22,18,122.869
13590,4892,7,22,19,122.721
13590,4893,7,22,20,122.573
13590,4894,7,22,21,122.426
13590,4895,7,22,22,122.278
13590,4896,7,22,23,122.131
13590,4897,7,23,0,121.983
13590,4898,7,23,1,121.885
13590,4899,7,23,2,121.787
13590,4900,7,23,3,121.689
13590,4901,7,23,4,121.591
13590,4902,7,23,5,121.494
13590,4903,7,23,6,121.396
13590,4904,7,23,7,121.298
13590,4905,7,23,8,121.200
13590,4906,7,23,9,121.102
13590,4907,7,23,10,121.004
13590,4908,7,23,11,120.906
13590,4909,7,23,12,120.809
13590,4910,7,23,13,120.711
13590,4911,7,23,14,120.613
13590,4912,7,23,15,120.515
13590,4913,7,23,16,120.417
13590,4914,7,23,17,120.319
13590,4915,7,23,18,120.221
13590,4916,7,23,19,120.123
13590,4917,7,23,20,120.026
13590,4918,7,23,21,119.928
13590,4919,7,23,22,119.830
13590,4920,7,23,23,119.732
13590,4921,7,24,0,119.634
13590,4922,7,24,1,119.489
13590,4923,7,24,2,119.344
13590,4924,7,24,3,119.199
13590,4925,7,24,4,119.054
13590,4926,7,24,5,118.909
13590,4927,7,24,6,118.763
13590,4928,7,24,7,118.618
13590,4929,7,24,8,118.473
13590,4930,7,24,9,118.328
13590,4931,7,24,10,118.183
13590,4932,7,24,11,118.038
13590,4933,7,24,12,117.893
13590,4934,7,24,13,117.748
13590,4935,7,24,14,117.603
13590,4936,7,24,15,117.458
13590,4937,7,24,16,117.313
13590,4938,7,24,17,117.168
13590,4939,7,24,18,117.023
13590,4940,7,24,19,116.877
13590,4941,7,24,20,116.732
13590,4942,7,24,21,116.587
13590,4943,7,24,22,116.442
13590,4944,7,24,23,116.297
13590,4945,7,25,0,116.152
13590,4946,7,25,1,116.217
13590,4947,7,25,2,116.282
13590,4948,7,25,3,116.347
13590,4949,7,25,4,116.412
13590,4950,7,25,5,116.477
13590,4951,7,25,6,116.543
13590,4952,7,25,7,116.608
13590,4953,7,25,8,116.673
13590,4954,7,25,9,116.738
13590,4955,7,25,10,116.803
13590,4956,7,25,11,116.868
13590,4957,7,25,12,116.933
13590,4958,7,25,13,116.998
13590,4959,7,25,14,117.063
13590,4960,7,25,15,117.128
13590,4961,7,25,16,117.193
13590,4962,7,25,17,117.258
13590,4963,7,25,18,117.323
13590,4964,7,25,19,117.389
13590,4965,7,25,20,117.454
13590,4966,7,25,21,117.519
13590,4967,7,25,22,117.584
13590,4968,7,25,23,117.649
13590,4969,7,26,0,117.714
13590,4970,7,26,1,117.733
13590,4971,7,26,2,117.752
13590,4972,7,26,3,117.771
13590,4973,7,26,4,117.790
13590,4974,7,26,5,117.809
13590,4975,7,26,6,117.828
13590,4976,7,26,7,117.848
13590,4977,7,26,8,117.867
13590,4978,7,26,9,117.886
13590,4979,7,26,10,117.905
13590,4980,7,26,11,117.924
13590,4981,7,26,12,117.943
13590,4982,7,26,13,117.962
13590,4983,7,26,14,117.981
13590,4984,7,26,15,118.000
13590,4985,7,26,16,118.019
13590,4986,7,26,17,118.038
13590,4987,7,26,18,118.057
13590,4988,7,26,19,118.077
13590,4989,7,26,20,118.096
13590,4990,7,26,21,118.115
13590,4991,7,26,22,118.134
13590,4992,7,26,23,118.153
13590,4993,7,27,0,118.172
13590,4994,7,27,1,118.108
13590,4995,7,27,2,118.044
13590,4996,7,27,3,117.980
13590,4997,7,27,4,117.917
13590,4998,7,27,5,117.853
13590,4999,7,27,6,117.789
13590,5000,7,27,7,117.725
13590,5001,7,27,8,117.661
13590,5002,7,27,9,117.597
13590,5003,7,27,10,117.534
13590,5004,7,27,11,117.470
13590,5005,7,27,12,117.406
13590,5006,7,27,13,117.342
13590,5007,7,27,14,117.278
13590,5008,7,27,15,117.215
13590,5009,7,27,16,117.151
13590,5010,7,27,17,117.087
13590,5011,7,27,18,117.023
13590,5012,7,27,19,116.959
13590,5013,7,27,20,116.895
13590,5014,7,27,21,116.832
13590,5015,7,27,22,116.768
13590,5016,7,27,23,116.704
13590,5017,7,28,0,116.640
13590,5018,7,28,1,116.581
13590,5019,7,28,2,116.522
13590,5020,7,28,3,116.463
13590,5021,7,28,4,116.404
13590,5022,7,28,5,116.345
13590,5023,7,28,6,116.286
13590,5024,7,28,7,116.227
13590,5025,7,28,8,116.168
13590,5026,7,28,9,116.109
13590,5027,7,28,10,116.050
13590,5028,7,28,11,115.991
13590,5029,7,28,12,115.931
13590,5030,7,28,13,115.872
13590,5031,7,28,14,115.813
13590,5032,7,28,15,115.754
13590,5033,7,28,16,115.695
13590,5034,7,28,17,115.636
13590,5035,7,28,18,115.577
13590,5036,7,28,19,115.518
13590,5037,7,28,20,115.459
13590,5038,7,28,21,115.400
13590,5039,7,28,22,115.341
13590,5040,7,28,23,115.282
13590,5041,7,29,0,115.223
13590,5042,7,29,1,115.137
13590,5043,7,29,2,115.052
13590,5044,7,29,3,114.966
13590,5045,7,29,4,114.880
13590,5046,7,29,5,114.795
13590,5047,7,29,6,114.709
13590,5048,7,29,7,114.624
13590,5049,7,29,8,114.538
13590,5050,7,29,9,114.452
13590,5051,7,29,10,114.367
13590,5052,7,29,11,114.281
13590,5053,7,29,12,114.196
13590,5054,7,29,13,114.110
13590,5055,7,29,14,114.024
13590,5056,7,29,15,113.939
13590,5057,7,29,16,113.853
13590,5058,7,29,17,113.767
13590,5059,7,29,18,113.682
13590,5060,7,29,19,113.596
13590,5061,7,29,20,113.511
13590,5062,7,29,21,113.425
13590,5063,7,29,22,113.339
13590,5064,7,29,23,113.254
13590,5065,7,30,0,113.168
13590,5066,7,30,1,113.042
13590,5067,7,30,2,112.916
13590,5068,7,30,3,112.790
13590,5069,7,30,4,112.664
13590,5070,7,30,5,112.538
13590,5071,7,30,6,112.412
13590,5072,7,30,7,112.286
13590,5073,7,30,8,112.160
13590,5074,7,30,9,112.034
13590,5075,7,30,10,111.908
13590,5076,7,30,11,111.782
13590,5077,7,30,12,111.656
13590,5078,7,30,13,111.530
13590,5079,7,30,14,111.404
13590,5080,7,30,15,111.278
13590,5081,7,30,16,111.152
13590,5082,7,30,17,111.026
13590,5083,7,30,18,110.900
13590,5084,7,30,19,110.774
13590,5085,7,30,20,110.648
13590,5086,7,30,21,110.522
13590,5087,7,30,22,110.396
13590,5088,7,30,23,110.270
13590,5089,7,31,0,110.144
13590,5090,7,31,1,110.092
13590,5091,7,31,2,110.041
13590,5092,7,31,3,109.989
13590,5093,7,31,4,109.937
13590,5094,7,31,5,109.886
13590,5095,7,31,6,109.834
13590,5096,7,31,7,109.782
13590,5097,7,31,8,109.731
13590,5098,7,31,9,109.679
13590,5099,7,31,10,109.627
13590,5100,7,31,11,109.576
13590,5101,7,31,12,109.524
13590,5102,7,31,13,109.472
13590,5103,7,31,14,109.421
13590,5104,7,31,15,109.369
13590,5105,7,31,16,109.317
13590,5106,7,31,17,109.266
13590,5107,7,31,18,109.214
13590,5108,7,31,19,109.162
13590,5109,7,31,20,109.111
13590,5110,7,31,21,109.059
13590,5111,7,31,22,109.007
13590,5112,7,31,23,108.956
13590,5113,8,1,0,108.904
13590,5114,8,1,1,108.851
13590,5115,8,1,2,108.798
13590,5116,8,1,3,108.745
13590,5117,8,1,4,108.693
13590,5118,8,1,5,108.640
13590,5119,8,1,6,108.587
13590,5120,8,1,7,108.534
13590,5121,8,1,8,108.481
13590,5122,8,1,9,108.428
13590,5123,8,1,10,108.376
13590,5124,8,1,11,108.323
13590,5125,8,1,12,108.270
13590,5126,8,1,13,108.217
13590,5127,8,1,14,108.164
13590,5128,8,1,15,108.111
13590,5129,8,1,16,108.059
13590,5130,8,1,17,108.006
13590,5131,8,1,18,107.953
13590,5132,8,1,19,107.900
13590,5133,8,1,20,107.847
13590,5134,8,1,21,107.794
13590,5135,8,1,22,107.742
13590,5136,8,1,23,107.689
13590,5137,8,2,0,107.636
13590,5138,8,2,1,107.631
13590,5139,8,2,2,107.626
13590,5140,8,2,3,107.621
13590,5141,8,2,4,107.616
13590,5142,8,2,5,107.611
13590,5143,8,2,6,107.606
13590,5144,8,2,7,107.601
13590,5145,8,2,8,107.596
13590,5146,8,2,9,107.591
13590,5147,8,2,10,107.586
13590,5148,8,2,11,107.581
13590,5149,8,2,12,107.576
13590,5150,8,2,13,107.570
13590,5151,8,2,14,107.565
13590,5152,8,2,15,107.560
13590,5153,8,2,16,107.555
13590,5154,8,2,17,107.550
13590,5155,8,2,18,107.545
13590,5156,8,2,19,107.540
13590,5157,8,2,20,107.535
13590,5158,8,2,21,107.530
13590,5159,8,2,22,107.525
13590,5160,8,2,23,107.520
13590,5161,8,3,0,107.515
13590,5162,8,3,1,107.555
13590,5163,8,3,2,107.595
13590,5164,8,3,3,107.636
13590,5165,8,3,4,107.676
13590,5166,8,3,5,107.716
13590,5167,8,3,6,107.756
13590,5168,8,3,7,107.796
13590,5169,8,3,8,107.836
13590,5170,8,3,9,107.877
13590,5171,8,3,10,107.917
13590,5172,8,3,11,107.957
13590,5173,8,3,12,107.997
13590,5174,8,3,13,108.037
13590,5175,8,3,14,108.077
13590,5176,8,3,15,108.118
13590,5177,8,3,16,108.158
13590,5178,8,3,17,108.198
13590,5179,8,3,18,108.238
13590,5180,8,3,19,108.278
13590,5181,8,3,20,108.318
13590,5182,8,3,21,108.358
13590,5183,8,3,22,108.399
13590,5184,8,3,23,108.439
13590,5185,8,4,0,108.479
13590,5186,8,4,1,108.424
13590,5187,8,4,2,108.368
13590,5188,8,4,3,108.313
13590,5189,8,4,4,108.258
13590,5190,8,4,5,108.203
13590,5191,8,4,6,108.148
13590,5192,8,4,7,108.092
13590,5193,8,4,8,108.037
13590,5194,8,4,9,107.982
13590,5195,8,4,10,107.927
13590,5196,8,4,11,107.871
13590,5197,8,4,12,107.816
13590,5198,8,4,13,107.761
13590,5199,8,4,14,107.706
13590,5200,8,4,15,107.650
13590,5201,8,4,16,107.595
13590,5202,8,4,17,107.540
13590,5203,8,4,18,107.484
13590,5204,8,4,19,107.429
13590,5205,8,4,20,107.374
13590,5206,8,4,21,107.319
13590,5207,8,4,22,107.264
13590,5208,8,4,23,107.208
13590,5209,8,5,0,107.153
13590,5210,8,5,1,107.039
13590,5211,8,5,2,106.926
13590,5212,8,5,3,106.812
13590,5213,8,5,4,106.698
13590,5214,8,5,5,106.584
13590,5215,8,5,6,106.471
13590,5216,8,5,7,106.357
13590,5217,8,5,8,106.243
13590,5218,8,5,9,106.130
13590,5219,8,5,10,106.016
13590,5220,8,5,11,105.902
13590,5221,8,5,12,105.788
13590,5222,8,5,13,105.675
13590,5223,8,5,14,105.561
13590,5224,8,5,15,105.447
13590,5225,8,5,16,105.334
13590,5226,8,5,17,105.220
13590,5227,8,5,18,105.106
13590,5228,8,5,19,104.993
13590,5229,8,5,20,104.879
13590,5230,8,5,21,104.765
13590,5231,8,5,22,104.651
13590,5232,8,5,23,104.538
13590,5233,8,6,0,104.424
13590,5234,8,6,1,104.297
13590,5235,8,6,2,104.170
13590,5236,8,6,3,104.042
13590,5237,8,6,4,103.915
13590,5238,8,6,5,103.788
13590,5239,8,6,6,103.661
13590,5240,8,6,7,103.533
13590,5241,8,6,8,103.406
13590,5242,8,6,9,103.279
13590,5243,8,6,10,103.151
13590,5244,8,6,11,103.024
13590,5245,8,6,12,102.897
13590,5246,8,6,13,102.770
13590,5247,8,6,14,102.642
13590,5248,8,6,15,102.515
13590,5249,8,6,16,102.388
13590,5250,8,6,17,102.261
13590,5251,8,6,18,102.133
13590,5252,8,6,19,102.006
13590,5253,8,6,20,101.879
13590,5254,8,6,21,101.752
13590,5255,8,6,22,101.624
13590,5256,8,6,23,101.497
13590,5257,8,7,0,101.370
13590,5258,8,7,1,101.260
13590,5259,8,7,2,101.149
13590,5260,8,7,3,101.039
13590,5261,8,7,4,100.929
13590,5262,8,7,5,100.818
13590,5263,8,7,6,100.708
13590,5264,8,7,7,100.597
13590,5265,8,7,8,100.487
13590,5266,8,7,9,100.377
13590,5267,8,7,10,100.266
13590,5268,8,7,11,100.156
13590,5269,8,7,12,100.046
13590,5270,8,7,13,99.935
13590,5271,8,7,14,99.825
13590,5272,8,7,15,99.714
13590,5273,8,7,16,99.604
13590,5274,8,7,17,99.494
13590,5275,8,7,18,99.383
13590,5276,8,7,19,99.273
13590,5277,8,7,20,99.163
13590,5278,8,7,21,99.052
13590,5279,8,7,22,98.942
13590,5280,8,7,23,98.831
13590,5281,8,8,0,98.721
13590,5282,8,8,1,98.674
13590,5283,8,8,2,98.628
13590,5284,8,8,3,98.581
13590,5285,8,8,4,98.534
13590,5286,8,8,5,98.488
13590,5287,8,8,6,98.441
13590,5288,8,8,7,98.394
13590,5289,8,8,8,98.348
13590,5290,8,8,9,98.301
13590,5291,8,8,10,98.254
13590,5292,8,8,11,98.208
13590,5293,8,8,12,98.161
13590,5294,8,8,13,98.114
13590,5295,8,8,14,98.068
13590,5296,8,8,15,98.021
13590,5297,8,8,16,97.974
13590,5298,8,8,17,97.928
13590,5299,8,8,18,97.881
13590,5300,8,8,19,97.834
13590,5301,8,8,20,97.788
13590,5302,8,8,21,97.741
13590,5303,8,8,22,97.694
13590,5304,8,8,23,97.648
13590,5305,8,9,0,97.601
13590,5306,8,9,1,97.522
13590,5307,8,9,2,97.443
13590,5308,8,9,3,97.364
13590,5309,8,9,4,97.285
13590,5310,8,9,5,97.206
13590,5311,8,9,6,97.127
13590,5312,8,9,7,97.048
13590,5313,8,9,8,96.969
13590,5314,8,9,9,96.890
13590,5315,8,9,10,96.811
13590,5316,8,9,11,96.732
13590,5317,8,9,12,96.653
13590,5318,8,9,13,96.574
13590,5319,8,9,14,96.495
13590,5320,8,9,15,96.416
13590,5321,8,9,16,96.337
13590,5322,8,9,17,96.258
13590,5323,8,9,18,96.179
13590,5324,8,9,19,96.100
13590,5325,8,9,20,96.021
13590,5326,8,9,21,95.942
13590,5327,8,9,22,95.863
13590,5328,8,9,23,95.784
13590,5329,8,10,0,95.705
13590,5330,8,10,1,95.602
13590,5331,8,10,2,95.500
13590,5332,8,10,3,95.397
13590,5333,8,10,4,95.294
13590,5334,8,10,5,95.192
13590,5335,8,10,6,95.089
13590,5336,8,10,7,94.986
13590,5337,8,10,8,94.884
13590,5338,8,10,9,94.781
13590,5339,8,10,10,94.678
13590,5340,8,10,11,94.576
13590,5341,8,10,12,94.473
13590,5342,8,10,13,94.370
13590,5343,8,10,14,94.268
13590,5344,8,10,15,94.165
13590,5345,8,10,16,94.062
13590,5346,8,10,17,93.960
13590,5347,8,10,18,93.857
13590,5348,8,10,19,93.754
13590,5349,8,10,20,93.652
13590,5350,8,10,21,93.549
13590,5351,8,10,22,93.446
13590,5352,8,10,23,93.344
13590,5353,8,11,0,93.241
13590,5354,8,11,1,93.172
13590,5355,8,11,2,93.103
13590,5356,8,11,3,93.034
13590,5357,8,11,4,92.965
13590,5358,8,11,5,92.896
13590,5359,8,11,6,92.827
13590,5360,8,11,7,92.758
13590,5361,8,11,8,92.689
13590,5362,8,11,9,92.620
13590,5363,8,11,10,92.551
13590,5364,8,11,11,92.482
13590,5365,8,11,12,92.412
13590,5366,8,11,13,92.343
13590,5367,8,11,14,92.274
13590,5368,8,11,15,92.205
13590,5369,8,11,16,92.136
13590,5370,8,11,17,92.067
13590,5371,8,11,18,91.998
13590,5372,8,11,19,91.929
13590,5373,8,11,20,91.860
13590,5374,8,11,21,91.791
13590,5375,8,11,22,91.722
13590,5376,8,11,23,91.653
13590,5377,8,12,0,91.584
13590,5378,8,12,1,91.561
13590,5379,8,12,2,91.537
13590,5380,8,12,3,91.514
13590,5381,8,12,4,91.491
13590,5382,8,12,5,91.468
13590,5383,8,12,6,91.445
13590,5384,8,12,7,91.421
13590,5385,8,12,8,91.398
13590,5386,8,12,9,91.375
13590,5387,8,12,10,91.352
