stnId,hourCount,month,day,hour,interpHourlyDischarge
21032,4554,7,8,17,10.280
21032,4555,7,8,18,10.273
21032,4556,7,8,19,10.265
21032,4557,7,8,20,10.257
21032,4558,7,8,21,10.250
21032,4559,7,8,22,10.242
21032,4560,7,8,23,10.235
21032,4561,7,9,0,10.227
21032,4562,7,9,1,10.217
21032,4563,7,9,2,10.208
21032,4564,7,9,3,10.198
21032,4565,7,9,4,10.188
21032,4566,7,9,5,10.179
21032,4567,7,9,6,10.169
21032,4568,7,9,7,10.159
21032,4569,7,9,8,10.150
21032,4570,7,9,9,10.140
21032,4571,7,9,10,10.130
21032,4572,7,9,11,10.121
21032,4573,7,9,12,10.111
21032,4574,7,9,13,10.101
21032,4575,7,9,14,10.092
21032,4576,7,9,15,10.082
21032,4577,7,9,16,10.072
21032,4578,7,9,17,10.063
21032,4579,7,9,18,10.053
21032,4580,7,9,19,10.043
21032,4581,7,9,20,10.034
21032,4582,7,9,21,10.024
21032,4583,7,9,22,10.014
21032,4584,7,9,23,10.005
21032,4585,7,10,0,9.995
21032,4586,7,10,1,9.986
21032,4587,7,10,2,9.978
21032,4588,7,10,3,9.969
21032,4589,7,10,4,9.960
21032,4590,7,10,5,9.952
21032,4591,7,10,6,9.943
21032,4592,7,10,7,9.935
21032,4593,7,10,8,9.926
21032,4594,7,10,9,9.917
21032,4595,7,10,10,9.909
21032,4596,7,10,11,9.900
21032,4597,7,10,12,9.892
21032,4598,7,10,13,9.883
21032,4599,7,10,14,9.874
21032,4600,7,10,15,9.866
21032,4601,7,10,16,9.857
21032,4602,7,10,17,9.848
21032,4603,7,10,18,9.840
21032,4604,7,10,19,9.831
21032,4605,7,10,20,9.823
21032,4606,7,10,21,9.814
21032,4607,7,10,22,9.805
21032,4608,7,10,23,9.797
21032,4609,7,11,0,9.788
21032,4610,7,11,1,9.783
21032,4611,7,11,2,9.778
21032,4612,7,11,3,9.773
21032,4613,7,11,4,9.768
21032,4614,7,11,5,9.763
21032,4615,7,11,6,9.758
21032,4616,7,11,7,9.753
21032,4617,7,11,8,9.748
21032,4618,7,11,9,9.743
21032,4619,7,11,10,9.738
21032,4620,7,11,11,9.733
21032,4621,7,11,12,9.727
21032,4622,7,11,13,9.722
21032,4623,7,11,14,9.717
21032,4624,7,11,15,9.712
21032,4625,7,11,16,9.707
21032,4626,7,11,17,9.702
21032,4627,7,11,18,9.697
21032,4628,7,11,19,9.692
21032,4629,7,11,20,9.687
21032,4630,7,11,21,9.682
21032,4631,7,11,22,9.677
21032,4632,7,11,23,9.672
21032,4633,7,12,0,9.667
21032,4634,7,12,1,9.653
21032,4635,7,12,2,9.639
21032,4636,7,12,3,9.625
21032,4637,7,12,4,9.611
21032,4638,7,12,5,9.597
21032,4639,7,12,6,9.583
21032,4640,7,12,7,9.569
21032,4641,7,12,8,9.555
21032,4642,7,12,9,9.541
21032,4643,7,12,10,9.527
21032,4644,7,12,11,9.513
21032,4645,7,12,12,9.500
21032,4646,7,12,13,9.486
21032,4647,7,12,14,9.472
21032,4648,7,12,15,9.458
21032,4649,7,12,16,9.444
21032,4650,7,12,17,9.430
21032,4651,7,12,18,9.416
21032,4652,7,12,19,9.402
21032,4653,7,12,20,9.388
21032,4654,7,12,21,9.374
21032,4655,7,12,22,9.360
21032,4656,7,12,23,9.346
21032,4657,7,13,0,9.332
21032,4658,7,13,1,9.320
21032,4659,7,13,2,9.307
21032,4660,7,13,3,9.295
21032,4661,7,13,4,9.283
21032,4662,7,13,5,9.270
21032,4663,7,13,6,9.258
21032,4664,7,13,7,9.246
21032,4665,7,13,8,9.233
21032,4666,7,13,9,9.221
21032,4667,7,13,10,9.209
21032,4668,7,13,11,9.196
21032,4669,7,13,12,9.184
21032,4670,7,13,13,9.172
21032,4671,7,13,14,9.159
21032,4672,7,13,15,9.147
21032,4673,7,13,16,9.135
21032,4674,7,13,17,9.122
21032,4675,7,13,18,9.110
21032,4676,7,13,19,9.098
21032,4677,7,13,20,9.085
21032,4678,7,13,21,9.073
21032,4679,7,13,22,9.061
21032,4680,7,13,23,9.048
21032,4681,7,14,0,9.036
21032,4682,7,14,1,9.021
21032,4683,7,14,2,9.006
21032,4684,7,14,3,8.991
21032,4685,7,14,4,8.977
21032,4686,7,14,5,8.962
21032,4687,7,14,6,8.947
21032,4688,7,14,7,8.932
21032,4689,7,14,8,8.917
21032,4690,7,14,9,8.902
21032,4691,7,14,10,8.888
21032,4692,7,14,11,8.873
21032,4693,7,14,12,8.858
21032,4694,7,14,13,8.843
21032,4695,7,14,14,8.828
21032,4696,7,14,15,8.813
21032,4697,7,14,16,8.799
21032,4698,7,14,17,8.784
21032,4699,7,14,18,8.769
21032,4700,7,14,19,8.754
21032,4701,7,14,20,8.739
21032,4702,7,14,21,8.724
21032,4703,7,14,22,8.710
21032,4704,7,14,23,8.695
21032,4705,7,15,0,8.680
21032,4706,7,15,1,8.700
21032,4707,7,15,2,8.719
21032,4708,7,15,3,8.739
21032,4709,7,15,4,8.759
21032,4710,7,15,5,8.778
21032,4711,7,15,6,8.798
21032,4712,7,15,7,8.818
21032,4713,7,15,8,8.837
21032,4714,7,15,9,8.857
21032,4715,7,15,10,8.877
21032,4716,7,15,11,8.896
21032,4717,7,15,12,8.916
21032,4718,7,15,13,8.936
21032,4719,7,15,14,8.955
21032,4720,7,15,15,8.975
21032,4721,7,15,16,8.995
21032,4722,7,15,17,9.014
21032,4723,7,15,18,9.034
21032,4724,7,15,19,9.054
21032,4725,7,15,20,9.073
21032,4726,7,15,21,9.093
21032,4727,7,15,22,9.113
21032,4728,7,15,23,9.132
21032,4729,7,16,0,9.152
21032,4730,7,16,1,9.127
21032,4731,7,16,2,9.102
21032,4732,7,16,3,9.077
21032,4733,7,16,4,9.052
21032,4734,7,16,5,9.028
21032,4735,7,16,6,9.003
21032,4736,7,16,7,8.978
21032,4737,7,16,8,8.953
21032,4738,7,16,9,8.928
21032,4739,7,16,10,8.903
21032,4740,7,16,11,8.878
21032,4741,7,16,12,8.854
21032,4742,7,16,13,8.829
21032,4743,7,16,14,8.804
21032,4744,7,16,15,8.779
21032,4745,7,16,16,8.754
21032,4746,7,16,17,8.729
21032,4747,7,16,18,8.704
21032,4748,7,16,19,8.679
21032,4749,7,16,20,8.654
21032,4750,7,16,21,8.630
21032,4751,7,16,22,8.605
21032,4752,7,16,23,8.580
21032,4753,7,17,0,8.555
21032,4754,7,17,1,8.551
21032,4755,7,17,2,8.548
21032,4756,7,17,3,8.544
21032,4757,7,17,4,8.541
21032,4758,7,17,5,8.537
21032,4759,7,17,6,8.534
21032,4760,7,17,7,8.530
21032,4761,7,17,8,8.527
21032,4762,7,17,9,8.523
21032,4763,7,17,10,8.520
21032,4764,7,17,11,8.516
21032,4765,7,17,12,8.512
21032,4766,7,17,13,8.509
21032,4767,7,17,14,8.505
21032,4768,7,17,15,8.502
21032,4769,7,17,16,8.498
21032,4770,7,17,17,8.495
21032,4771,7,17,18,8.491
21032,4772,7,17,19,8.488
21032,4773,7,17,20,8.484
21032,4774,7,17,21,8.481
21032,4775,7,17,22,8.477
21032,4776,7,17,23,8.474
21032,4777,7,18,0,8.470
21032,4778,7,18,1,8.470
21032,4779,7,18,2,8.471
21032,4780,7,18,3,8.471
21032,4781,7,18,4,8.471
21032,4782,7,18,5,8.471
21032,4783,7,18,6,8.472
21032,4784,7,18,7,8.472
21032,4785,7,18,8,8.472
21032,4786,7,18,9,8.472
21032,4787,7,18,10,8.473
21032,4788,7,18,11,8.473
21032,4789,7,18,12,8.473
21032,4790,7,18,13,8.473
21032,4791,7,18,14,8.473
21032,4792,7,18,15,8.474
21032,4793,7,18,16,8.474
21032,4794,7,18,17,8.474
21032,4795,7,18,18,8.475
21032,4796,7,18,19,8.475
21032,4797,7,18,20,8.475
21032,4798,7,18,21,8.475
21032,4799,7,18,22,8.476
21032,4800,7,18,23,8.476
21032,4801,7,19,0,8.476
21032,4802,7,19,1,8.475
21032,4803,7,19,2,8.475
21032,4804,7,19,3,8.474
21032,4805,7,19,4,8.474
21032,4806,7,19,5,8.473
21032,4807,7,19,6,8.472
21032,4808,7,19,7,8.472
21032,4809,7,19,8,8.471
21032,4810,7,19,9,8.470
21032,4811,7,19,10,8.470
21032,4812,7,19,11,8.469
21032,4813,7,19,12,8.469
21032,4814,7,19,13,8.468
21032,4815,7,19,14,8.467
21032,4816,7,19,15,8.467
21032,4817,7,19,16,8.466
21032,4818,7,19,17,8.465
21032,4819,7,19,18,8.465
21032,4820,7,19,19,8.464
21032,4821,7,19,20,8.464
21032,4822,7,19,21,8.463
21032,4823,7,19,22,8.462
21032,4824,7,19,23,8.462
21032,4825,7,20,0,8.461
21032,4826,7,20,1,8.449
21032,4827,7,20,2,8.436
21032,4828,7,20,3,8.424
21032,4829,7,20,4,8.411
21032,4830,7,20,5,8.399
21032,4831,7,20,6,8.387
21032,4832,7,20,7,8.374
21032,4833,7,20,8,8.362
21032,4834,7,20,9,8.349
21032,4835,7,20,10,8.337
21032,4836,7,20,11,8.324
21032,4837,7,20,12,8.312
21032,4838,7,20,13,8.300
21032,4839,7,20,14,8.287
21032,4840,7,20,15,8.275
21032,4841,7,20,16,8.262
21032,4842,7,20,17,8.250
21032,4843,7,20,18,8.238
21032,4844,7,20,19,8.225
21032,4845,7,20,20,8.213
21032,4846,7,20,21,8.200
21032,4847,7,20,22,8.188
21032,4848,7,20,23,8.175
21032,4849,7,21,0,8.163
21032,4850,7,21,1,8.159
21032,4851,7,21,2,8.155
21032,4852,7,21,3,8.151
21032,4853,7,21,4,8.148
21032,4854,7,21,5,8.144
21032,4855,7,21,6,8.140
21032,4856,7,21,7,8.136
21032,4857,7,21,8,8.132
21032,4858,7,21,9,8.128
21032,4859,7,21,10,8.124
21032,4860,7,21,11,8.120
21032,4861,7,21,12,8.117
21032,4862,7,21,13,8.113
21032,4863,7,21,14,8.109
21032,4864,7,21,15,8.105
21032,4865,7,21,16,8.101
21032,4866,7,21,17,8.097
21032,4867,7,21,18,8.093
21032,4868,7,21,19,8.089
21032,4869,7,21,20,8.085
21032,4870,7,21,21,8.082
21032,4871,7,21,22,8.078
21032,4872,7,21,23,8.074
21032,4873,7,22,0,8.070
21032,4874,7,22,1,8.056
21032,4875,7,22,2,8.043
21032,4876,7,22,3,8.029
21032,4877,7,22,4,8.015
21032,4878,7,22,5,8.001
21032,4879,7,22,6,7.988
21032,4880,7,22,7,7.974
21032,4881,7,22,8,7.960
21032,4882,7,22,9,7.947
21032,4883,7,22,10,7.933
21032,4884,7,22,11,7.919
21032,4885,7,22,12,7.905
21032,4886,7,22,13,7.892
21032,4887,7,22,14,7.878
21032,4888,7,22,15,7.864
21032,4889,7,22,16,7.851
21032,4890,7,22,17,7.837
21032,4891,7,22,18,7.823
21032,4892,7,22,19,7.810
21032,4893,7,22,20,7.796
21032,4894,7,22,21,7.782
21032,4895,7,22,22,7.768
21032,4896,7,22,23,7.755
21032,4897,7,23,0,7.741
21032,4898,7,23,1,7.731
21032,4899,7,23,2,7.721
21032,4900,7,23,3,7.710
21032,4901,7,23,4,7.700
21032,4902,7,23,5,7.690
21032,4903,7,23,6,7.680
21032,4904,7,23,7,7.670
21032,4905,7,23,8,7.659
21032,4906,7,23,9,7.649
21032,4907,7,23,10,7.639
21032,4908,7,23,11,7.629
21032,4909,7,23,12,7.619
21032,4910,7,23,13,7.608
21032,4911,7,23,14,7.598
21032,4912,7,23,15,7.588
21032,4913,7,23,16,7.578
21032,4914,7,23,17,7.567
21032,4915,7,23,18,7.557
21032,4916,7,23,19,7.547
21032,4917,7,23,20,7.537
21032,4918,7,23,21,7.527
21032,4919,7,23,22,7.516
21032,4920,7,23,23,7.506
21032,4921,7,24,0,7.496
21032,4922,7,24,1,7.491
21032,4923,7,24,2,7.485
21032,4924,7,24,3,7.480
21032,4925,7,24,4,7.475
21032,4926,7,24,5,7.470
21032,4927,7,24,6,7.464
21032,4928,7,24,7,7.459
21032,4929,7,24,8,7.454
21032,4930,7,24,9,7.448
21032,4931,7,24,10,7.443
21032,4932,7,24,11,7.438
21032,4933,7,24,12,7.433
21032,4934,7,24,13,7.427
21032,4935,7,24,14,7.422
21032,4936,7,24,15,7.417
21032,4937,7,24,16,7.411
21032,4938,7,24,17,7.406
21032,4939,7,24,18,7.401
21032,4940,7,24,19,7.395
21032,4941,7,24,20,7.390
21032,4942,7,24,21,7.385
21032,4943,7,24,22,7.380
21032,4944,7,24,23,7.374
21032,4945,7,25,0,7.369
21032,4946,7,25,1,7.366
21032,4947,7,25,2,7.363
21032,4948,7,25,3,7.360
21032,4949,7,25,4,7.357
21032,4950,7,25,5,7.354
21032,4951,7,25,6,7.351
21032,4952,7,25,7,7.349
21032,4953,7,25,8,7.346
21032,4954,7,25,9,7.343
21032,4955,7,25,10,7.340
21032,4956,7,25,11,7.337
21032,4957,7,25,12,7.334
21032,4958,7,25,13,7.331
21032,4959,7,25,14,7.328
21032,4960,7,25,15,7.325
21032,4961,7,25,16,7.322
21032,4962,7,25,17,7.319
21032,4963,7,25,18,7.317
21032,4964,7,25,19,7.314
21032,4965,7,25,20,7.311
21032,4966,7,25,21,7.308
21032,4967,7,25,22,7.305
21032,4968,7,25,23,7.302
21032,4969,7,26,0,7.299
21032,4970,7,26,1,7.296
21032,4971,7,26,2,7.292
21032,4972,7,26,3,7.289
21032,4973,7,26,4,7.286
21032,4974,7,26,5,7.282
21032,4975,7,26,6,7.279
21032,4976,7,26,7,7.276
21032,4977,7,26,8,7.272
21032,4978,7,26,9,7.269
21032,4979,7,26,10,7.266
21032,4980,7,26,11,7.262
21032,4981,7,26,12,7.259
21032,4982,7,26,13,7.256
21032,4983,7,26,14,7.252
21032,4984,7,26,15,7.249
21032,4985,7,26,16,7.246
21032,4986,7,26,17,7.242
21032,4987,7,26,18,7.239
21032,4988,7,26,19,7.236
21032,4989,7,26,20,7.232
21032,4990,7,26,21,7.229
21032,4991,7,26,22,7.226
21032,4992,7,26,23,7.222
21032,4993,7,27,0,7.219
21032,4994,7,27,1,7.215
21032,4995,7,27,2,7.211
21032,4996,7,27,3,7.207
21032,4997,7,27,4,7.202
21032,4998,7,27,5,7.198
21032,4999,7,27,6,7.194
21032,5000,7,27,7,7.190
21032,5001,7,27,8,7.186
21032,5002,7,27,9,7.181
21032,5003,7,27,10,7.177
21032,5004,7,27,11,7.173
21032,5005,7,27,12,7.169
21032,5006,7,27,13,7.165
21032,5007,7,27,14,7.161
21032,5008,7,27,15,7.156
21032,5009,7,27,16,7.152
21032,5010,7,27,17,7.148
21032,5011,7,27,18,7.144
21032,5012,7,27,19,7.140
21032,5013,7,27,20,7.136
21032,5014,7,27,21,7.131
21032,5015,7,27,22,7.127
21032,5016,7,27,23,7.123
21032,5017,7,28,0,7.119
21032,5018,7,28,1,7.119
21032,5019,7,28,2,7.119
21032,5020,7,28,3,7.119
21032,5021,7,28,4,7.119
21032,5022,7,28,5,7.119
21032,5023,7,28,6,7.119
21032,5024,7,28,7,7.118
21032,5025,7,28,8,7.118
21032,5026,7,28,9,7.118
21032,5027,7,28,10,7.118
21032,5028,7,28,11,7.118
21032,5029,7,28,12,7.118
21032,5030,7,28,13,7.118
21032,5031,7,28,14,7.118
21032,5032,7,28,15,7.118
21032,5033,7,28,16,7.118
21032,5034,7,28,17,7.118
21032,5035,7,28,18,7.117
21032,5036,7,28,19,7.117
21032,5037,7,28,20,7.117
21032,5038,7,28,21,7.117
21032,5039,7,28,22,7.117
21032,5040,7,28,23,7.117
21032,5041,7,29,0,7.117
21032,5042,7,29,1,7.116
21032,5043,7,29,2,7.114
21032,5044,7,29,3,7.113
21032,5045,7,29,4,7.111
21032,5046,7,29,5,7.110
21032,5047,7,29,6,7.108
21032,5048,7,29,7,7.107
21032,5049,7,29,8,7.106
21032,5050,7,29,9,7.104
21032,5051,7,29,10,7.103
21032,5052,7,29,11,7.101
21032,5053,7,29,12,7.100
21032,5054,7,29,13,7.099
21032,5055,7,29,14,7.097
21032,5056,7,29,15,7.096
21032,5057,7,29,16,7.094
21032,5058,7,29,17,7.093
21032,5059,7,29,18,7.092
21032,5060,7,29,19,7.090
21032,5061,7,29,20,7.089
21032,5062,7,29,21,7.087
21032,5063,7,29,22,7.086
21032,5064,7,29,23,7.084
21032,5065,7,30,0,7.083
21032,5066,7,30,1,7.076
21032,5067,7,30,2,7.068
21032,5068,7,30,3,7.061
21032,5069,7,30,4,7.053
21032,5070,7,30,5,7.046
21032,5071,7,30,6,7.039
21032,5072,7,30,7,7.031
21032,5073,7,30,8,7.024
21032,5074,7,30,9,7.016
21032,5075,7,30,10,7.009
21032,5076,7,30,11,7.001
21032,5077,7,30,12,6.994
21032,5078,7,30,13,6.987
21032,5079,7,30,14,6.979
21032,5080,7,30,15,6.972
21032,5081,7,30,16,6.964
21032,5082,7,30,17,6.957
21032,5083,7,30,18,6.950
21032,5084,7,30,19,6.942
21032,5085,7,30,20,6.935
21032,5086,7,30,21,6.927
21032,5087,7,30,22,6.920
21032,5088,7,30,23,6.912
21032,5089,7,31,0,6.905
21032,5090,7,31,1,6.892
21032,5091,7,31,2,6.879
21032,5092,7,31,3,6.866
21032,5093,7,31,4,6.853
21032,5094,7,31,5,6.840
21032,5095,7,31,6,6.827
21032,5096,7,31,7,6.814
21032,5097,7,31,8,6.801
21032,5098,7,31,9,6.788
21032,5099,7,31,10,6.775
21032,5100,7,31,11,6.762
21032,5101,7,31,12,6.750
21032,5102,7,31,13,6.737
21032,5103,7,31,14,6.724
21032,5104,7,31,15,6.711
21032,5105,7,31,16,6.698
21032,5106,7,31,17,6.685
21032,5107,7,31,18,6.672
21032,5108,7,31,19,6.659
21032,5109,7,31,20,6.646
21032,5110,7,31,21,6.633
21032,5111,7,31,22,6.620
21032,5112,7,31,23,6.607
21032,5113,8,1,0,6.594
21032,5114,8,1,1,6.588
21032,5115,8,1,2,6.582
21032,5116,8,1,3,6.575
21032,5117,8,1,4,6.569
21032,5118,8,1,5,6.563
21032,5119,8,1,6,6.556
21032,5120,8,1,7,6.550
21032,5121,8,1,8,6.544
21032,5122,8,1,9,6.538
21032,5123,8,1,10,6.531
21032,5124,8,1,11,6.525
21032,5125,8,1,12,6.519
21032,5126,8,1,13,6.513
21032,5127,8,1,14,6.506
21032,5128,8,1,15,6.500
21032,5129,8,1,16,6.494
21032,5130,8,1,17,6.488
21032,5131,8,1,18,6.482
21032,5132,8,1,19,6.475
21032,5133,8,1,20,6.469
21032,5134,8,1,21,6.463
21032,5135,8,1,22,6.457
21032,5136,8,1,23,6.450
21032,5137,8,2,0,6.444
21032,5138,8,2,1,6.447
21032,5139,8,2,2,6.449
21032,5140,8,2,3,6.452
21032,5141,8,2,4,6.455
21032,5142,8,2,5,6.457
21032,5143,8,2,6,6.460
21032,5144,8,2,7,6.463
21032,5145,8,2,8,6.465
21032,5146,8,2,9,6.468
21032,5147,8,2,10,6.471
21032,5148,8,2,11,6.473
21032,5149,8,2,12,6.476
21032,5150,8,2,13,6.479
21032,5151,8,2,14,6.481
21032,5152,8,2,15,6.484
21032,5153,8,2,16,6.487
21032,5154,8,2,17,6.489
21032,5155,8,2,18,6.492
21032,5156,8,2,19,6.495
21032,5157,8,2,20,6.497
21032,5158,8,2,21,6.500
21032,5159,8,2,22,6.503
21032,5160,8,2,23,6.505
21032,5161,8,3,0,6.508
21032,5162,8,3,1,6.498
21032,5163,8,3,2,6.488
21032,5164,8,3,3,6.478
21032,5165,8,3,4,6.467
21032,5166,8,3,5,6.457
21032,5167,8,3,6,6.447
21032,5168,8,3,7,6.437
21032,5169,8,3,8,6.427
21032,5170,8,3,9,6.417
21032,5171,8,3,10,6.406
21032,5172,8,3,11,6.396
21032,5173,8,3,12,6.386
21032,5174,8,3,13,6.376
21032,5175,8,3,14,6.366
21032,5176,8,3,15,6.356
21032,5177,8,3,16,6.345
21032,5178,8,3,17,6.335
21032,5179,8,3,18,6.325
21032,5180,8,3,19,6.315
21032,5181,8,3,20,6.305
21032,5182,8,3,21,6.295
21032,5183,8,3,22,6.284
21032,5184,8,3,23,6.274
21032,5185,8,4,0,6.264
21032,5186,8,4,1,6.278
21032,5187,8,4,2,6.291
21032,5188,8,4,3,6.305
21032,5189,8,4,4,6.318
21032,5190,8,4,5,6.332
21032,5191,8,4,6,6.345
21032,5192,8,4,7,6.359
21032,5193,8,4,8,6.372
21032,5194,8,4,9,6.386
21032,5195,8,4,10,6.399
21032,5196,8,4,11,6.413
21032,5197,8,4,12,6.427
21032,5198,8,4,13,6.440
21032,5199,8,4,14,6.454
21032,5200,8,4,15,6.467
21032,5201,8,4,16,6.481
21032,5202,8,4,17,6.494
21032,5203,8,4,18,6.508
21032,5204,8,4,19,6.521
21032,5205,8,4,20,6.535
21032,5206,8,4,21,6.548
21032,5207,8,4,22,6.562
21032,5208,8,4,23,6.575
21032,5209,8,5,0,6.589
21032,5210,8,5,1,6.573
21032,5211,8,5,2,6.557
21032,5212,8,5,3,6.541
21032,5213,8,5,4,6.524
21032,5214,8,5,5,6.508
21032,5215,8,5,6,6.492
21032,5216,8,5,7,6.476
21032,5217,8,5,8,6.460
21032,5218,8,5,9,6.444
21032,5219,8,5,10,6.427
21032,5220,8,5,11,6.411
21032,5221,8,5,12,6.395
21032,5222,8,5,13,6.379
21032,5223,8,5,14,6.363
21032,5224,8,5,15,6.347
21032,5225,8,5,16,6.330
21032,5226,8,5,17,6.314
21032,5227,8,5,18,6.298
21032,5228,8,5,19,6.282
21032,5229,8,5,20,6.266
21032,5230,8,5,21,6.249
21032,5231,8,5,22,6.233
21032,5232,8,5,23,6.217
21032,5233,8,6,0,6.201
21032,5234,8,6,1,6.194
21032,5235,8,6,2,6.186
21032,5236,8,6,3,6.179
21032,5237,8,6,4,6.171
21032,5238,8,6,5,6.164
21032,5239,8,6,6,6.156
21032,5240,8,6,7,6.149
21032,5241,8,6,8,6.141
21032,5242,8,6,9,6.134
21032,5243,8,6,10,6.126
21032,5244,8,6,11,6.119
21032,5245,8,6,12,6.111
21032,5246,8,6,13,6.104
21032,5247,8,6,14,6.097
21032,5248,8,6,15,6.089
21032,5249,8,6,16,6.082
21032,5250,8,6,17,6.074
21032,5251,8,6,18,6.067
21032,5252,8,6,19,6.059
21032,5253,8,6,20,6.052
21032,5254,8,6,21,6.044
21032,5255,8,6,22,6.037
21032,5256,8,6,23,6.029
21032,5257,8,7,0,6.022
21032,5258,8,7,1,6.020
21032,5259,8,7,2,6.018
21032,5260,8,7,3,6.016
21032,5261,8,7,4,6.013
21032,5262,8,7,5,6.011
21032,5263,8,7,6,6.009
21032,5264,8,7,7,6.007
21032,5265,8,7,8,6.005
21032,5266,8,7,9,6.003
21032,5267,8,7,10,6.001
21032,5268,8,7,11,5.999
21032,5269,8,7,12,5.997
21032,5270,8,7,13,5.994
21032,5271,8,7,14,5.992
21032,5272,8,7,15,5.990
21032,5273,8,7,16,5.988
21032,5274,8,7,17,5.986
21032,5275,8,7,18,5.984
21032,5276,8,7,19,5.982
21032,5277,8,7,20,5.980
21032,5278,8,7,21,5.977
21032,5279,8,7,22,5.975
21032,5280,8,7,23,5.973
21032,5281,8,8,0,5.971
21032,5282,8,8,1,5.976
21032,5283,8,8,2,5.980
21032,5284,8,8,3,5.985
21032,5285,8,8,4,5.990
21032,5286,8,8,5,5.994
21032,5287,8,8,6,5.999
21032,5288,8,8,7,6.004
21032,5289,8,8,8,6.008
21032,5290,8,8,9,6.013
21032,5291,8,8,10,6.018
21032,5292,8,8,11,6.022
21032,5293,8,8,12,6.027
21032,5294,8,8,13,6.032
21032,5295,8,8,14,6.036
21032,5296,8,8,15,6.041
21032,5297,8,8,16,6.046
21032,5298,8,8,17,6.050
21032,5299,8,8,18,6.055
21032,5300,8,8,19,6.060
21032,5301,8,8,20,6.064
21032,5302,8,8,21,6.069
21032,5303,8,8,22,6.074
21032,5304,8,8,23,6.078
21032,5305,8,9,0,6.083
21032,5306,8,9,1,6.089
21032,5307,8,9,2,6.095
21032,5308,8,9,3,6.101
21032,5309,8,9,4,6.107
21032,5310,8,9,5,6.114
21032,5311,8,9,6,6.120
21032,5312,8,9,7,6.126
21032,5313,8,9,8,6.132
21032,5314,8,9,9,6.138
21032,5315,8,9,10,6.144
21032,5316,8,9,11,6.150
21032,5317,8,9,12,6.157
21032,5318,8,9,13,6.163
21032,5319,8,9,14,6.169
21032,5320,8,9,15,6.175
21032,5321,8,9,16,6.181
21032,5322,8,9,17,6.187
21032,5323,8,9,18,6.193
21032,5324,8,9,19,6.199
21032,5325,8,9,20,6.206
21032,5326,8,9,21,6.212
21032,5327,8,9,22,6.218
21032,5328,8,9,23,6.224
21032,5329,8,10,0,6.230
21032,5330,8,10,1,6.225
21032,5331,8,10,2,6.221
21032,5332,8,10,3,6.216
21032,5333,8,10,4,6.211
21032,5334,8,10,5,6.206
21032,5335,8,10,6,6.202
21032,5336,8,10,7,6.197
21032,5337,8,10,8,6.192
21032,5338,8,10,9,6.187
21032,5339,8,10,10,6.183
21032,5340,8,10,11,6.178
21032,5341,8,10,12,6.173
21032,5342,8,10,13,6.168
21032,5343,8,10,14,6.163
21032,5344,8,10,15,6.159
21032,5345,8,10,16,6.154
21032,5346,8,10,17,6.149
21032,5347,8,10,18,6.144
21032,5348,8,10,19,6.140
21032,5349,8,10,20,6.135
21032,5350,8,10,21,6.130
21032,5351,8,10,22,6.125
21032,5352,8,10,23,6.121
21032,5353,8,11,0,6.116
21032,5354,8,11,1,6.108
21032,5355,8,11,2,6.101
21032,5356,8,11,3,6.093
21032,5357,8,11,4,6.086
21032,5358,8,11,5,6.078
21032,5359,8,11,6,6.071
21032,5360,8,11,7,6.063
21032,5361,8,11,8,6.056
21032,5362,8,11,9,6.048
21032,5363,8,11,10,6.041
21032,5364,8,11,11,6.033
21032,5365,8,11,12,6.025
21032,5366,8,11,13,6.018
21032,5367,8,11,14,6.010
21032,5368,8,11,15,6.003
21032,5369,8,11,16,5.995
21032,5370,8,11,17,5.988
21032,5371,8,11,18,5.980
21032,5372,8,11,19,5.973
21032,5373,8,11,20,5.965
21032,5374,8,11,21,5.958
21032,5375,8,11,22,5.950
21032,5376,8,11,23,5.943
21032,5377,8,12,0,5.935
21032,5378,8,12,1,5.930
21032,5379,8,12,2,5.925
21032,5380,8,12,3,5.920
21032,5381,8,12,4,5.915
21032,5382,8,12,5,5.910
21032,5383,8,12,6,5.905
21032,5384,8,12,7,5.900
21032,5385,8,12,8,5.895
21032,5386,8,12,9,5.890
21032,5387,8,12,10,5.885
21032,5388,8,12,11,5.880
21032,5389,8,12,12,5.875
21032,5390,8,12,13,5.870
21032,5391,8,12,14,5.865
21032,5392,8,12,15,5.860
21032,5393,8,12,16,5.855
21032,5394,8,12,17,5.850
21032,5395,8,12,18,5.845
21032,5396,8,12,19,5.840
21032,5397,8,12,20,5.835
21032,5398,8,12,21,5.830
21032,5399,8,12,22,5.825
21032,5400,8,12,23,5.820
21032,5401,8,13,0,5.815
21032,5402,8,13,1,5.812
21032,5403,8,13,2,5.808
21032,5404,8,13,3,5.805
21032,5405,8,13,4,5.802
21032,5406,8,13,5,5.798
21032,5407,8,13,6,5.795
21032,5408,8,13,7,5.792
21032,5409,8,13,8,5.788
21032,5410,8,13,9,5.785
21032,5411,8,13,10,5.782
21032,5412,8,13,11,5.778
21032,5413,8,13,12,5.775
21032,5414,8,13,13,5.772
21032,5415,8,13,14,5.768
21032,5416,8,13,15,5.765
21032,5417,8,13,16,5.762
21032,5418,8,13,17,5.758
21032,5419,8,13,18,5.755
21032,5420,8,13,19,5.752
21032,5421,8,13,20,5.748
21032,5422,8,13,21,5.745
21032,5423,8,13,22,5.742
21032,5424,8,13,23,5.738
21032,5425,8,14,0,5.735
21032,5426,8,14,1,5.731
