stnId,hourCount,month,day,hour,interpHourlyDischarge
50000,4436,7,3,19,150.000
50000,4437,7,3,20,150.000
50000,4438,7,3,21,150.000
50000,4439,7,3,22,150.000
50000,4440,7,3,23,150.000
50000,4441,7,4,0,150.000
50000,4442,7,4,1,150.000
50000,4443,7,4,2,150.000
50000,4444,7,4,3,150.000
50000,4445,7,4,4,150.000
50000,4446,7,4,5,150.000
50000,4447,7,4,6,150.000
50000,4448,7,4,7,150.000
50000,4449,7,4,8,150.000
50000,4450,7,4,9,150.000
50000,4451,7,4,10,150.000
50000,4452,7,4,11,150.000
50000,4453,7,4,12,150.000
50000,4454,7,4,13,150.000
50000,4455,7,4,14,150.000
50000,4456,7,4,15,150.000
50000,4457,7,4,16,150.000
50000,4458,7,4,17,150.000
50000,4459,7,4,18,150.000
50000,4460,7,4,19,150.000
50000,4461,7,4,20,150.000
50000,4462,7,4,21,150.000
50000,4463,7,4,22,150.000
50000,4464,7,4,23,150.000
50000,4465,7,5,0,150.000
50000,4466,7,5,1,150.000
50000,4467,7,5,2,150.000
50000,4468,7,5,3,150.000
50000,4469,7,5,4,150.000
50000,4470,7,5,5,150.000
50000,4471,7,5,6,150.000
50000,4472,7,5,7,150.000
50000,4473,7,5,8,150.000
50000,4474,7,5,9,150.000
50000,4475,7,5,10,150.000
50000,4476,7,5,11,150.000
50000,4477,7,5,12,150.000
50000,4478,7,5,13,150.000
50000,4479,7,5,14,150.000
50000,4480,7,5,15,150.000
50000,4481,7,5,16,150.000
50000,4482,7,5,17,150.000
50000,4483,7,5,18,150.000
50000,4484,7,5,19,150.000
50000,4485,7,5,20,150.000
50000,4486,7,5,21,150.000
50000,4487,7,5,22,150.000
50000,4488,7,5,23,150.000
50000,4489,7,6,0,150.000
50000,4490,7,6,1,150.000
50000,4491,7,6,2,150.000
50000,4492,7,6,3,150.000
50000,4493,7,6,4,150.000
50000,4494,7,6,5,150.000
50000,4495,7,6,6,150.000
50000,4496,7,6,7,150.000
50000,4497,7,6,8,150.000
50000,4498,7,6,9,150.000
50000,4499,7,6,10,150.000
50000,4500,7,6,11,150.000
50000,4501,7,6,12,150.000
50000,4502,7,6,13,150.000
50000,4503,7,6,14,150.000
50000,4504,7,6,15,150.000
50000,4505,7,6,16,150.000
50000,4506,7,6,17,150.000
50000,4507,7,6,18,150.000
50000,4508,7,6,19,150.000
50000,4509,7,6,20,150.000
50000,4510,7,6,21,150.000
50000,4511,7,6,22,150.000
50000,4512,7,6,23,150.000
50000,4513,7,7,0,150.000
50000,4514,7,7,1,150.000
50000,4515,7,7,2,150.000
50000,4516,7,7,3,150.000
50000,4517,7,7,4,150.000
50000,4518,7,7,5,150.000
50000,4519,7,7,6,150.000
50000,4520,7,7,7,150.000
50000,4521,7,7,8,150.000
50000,4522,7,7,9,150.000
50000,4523,7,7,10,150.000
50000,4524,7,7,11,150.000
50000,4525,7,7,12,150.000
50000,4526,7,7,13,150.000
50000,4527,7,7,14,150.000
50000,4528,7,7,15,150.000
50000,4529,7,7,16,150.000
50000,4530,7,7,17,150.000
50000,4531,7,7,18,150.000
50000,4532,7,7,19,150.000
50000,4533,7,7,20,150.000
50000,4534,7,7,21,150.000
50000,4535,7,7,22,150.000
50000,4536,7,7,23,150.000
50000,4537,7,8,0,150.000
50000,4538,7,8,1,150.000
50000,4539,7,8,2,150.000
50000,4540,7,8,3,150.000
50000,4541,7,8,4,150.000
50000,4542,7,8,5,150.000
50000,4543,7,8,6,150.000
50000,4544,7,8,7,150.000
50000,4545,7,8,8,150.000
50000,4546,7,8,9,150.000
50000,4547,7,8,10,150.000
50000,4548,7,8,11,150.000
50000,4549,7,8,12,150.000
50000,4550,7,8,13,150.000
50000,4551,7,8,14,150.000
50000,4552,7,8,15,150.000
50000,4553,7,8,16,150.000
50000,4554,7,8,17,150.000
50000,4555,7,8,18,150.000
50000,4556,7,8,19,150.000
50000,4557,7,8,20,150.000
50000,4558,7,8,21,150.000
50000,4559,7,8,22,150.000
50000,4560,7,8,23,150.000
50000,4561,7,9,0,150.000
50000,4562,7,9,1,150.000
50000,4563,7,9,2,150.000
50000,4564,7,9,3,150.000
50000,4565,7,9,4,150.000
50000,4566,7,9,5,150.000
50000,4567,7,9,6,150.000
50000,4568,7,9,7,150.000
50000,4569,7,9,8,150.000
50000,4570,7,9,9,150.000
50000,4571,7,9,10,150.000
50000,4572,7,9,11,150.000
50000,4573,7,9,12,150.000
50000,4574,7,9,13,150.000
50000,4575,7,9,14,150.000
50000,4576,7,9,15,150.000
50000,4577,7,9,16,150.000
50000,4578,7,9,17,150.000
50000,4579,7,9,18,150.000
50000,4580,7,9,19,150.000
50000,4581,7,9,20,150.000
50000,4582,7,9,21,150.000
50000,4583,7,9,22,150.000
50000,4584,7,9,23,150.000
50000,4585,7,10,0,150.000
50000,4586,7,10,1,150.000
50000,4587,7,10,2,150.000
50000,4588,7,10,3,150.000
50000,4589,7,10,4,150.000
50000,4590,7,10,5,150.000
50000,4591,7,10,6,150.000
50000,4592,7,10,7,150.000
50000,4593,7,10,8,150.000
50000,4594,7,10,9,150.000
50000,4595,7,10,10,150.000
50000,4596,7,10,11,150.000
50000,4597,7,10,12,150.000
50000,4598,7,10,13,150.000
50000,4599,7,10,14,150.000
50000,4600,7,10,15,150.000
50000,4601,7,10,16,150.000
50000,4602,7,10,17,150.000
50000,4603,7,10,18,150.000
50000,4604,7,10,19,150.000
50000,4605,7,10,20,150.000
50000,4606,7,10,21,150.000
50000,4607,7,10,22,150.000
50000,4608,7,10,23,150.000
50000,4609,7,11,0,150.000
50000,4610,7,11,1,150.000
50000,4611,7,11,2,150.000
50000,4612,7,11,3,150.000
50000,4613,7,11,4,150.000
50000,4614,7,11,5,150.000
50000,4615,7,11,6,150.000
50000,4616,7,11,7,150.000
50000,4617,7,11,8,150.000
50000,4618,7,11,9,150.000
50000,4619,7,11,10,150.000
50000,4620,7,11,11,150.000
50000,4621,7,11,12,150.000
50000,4622,7,11,13,150.000
50000,4623,7,11,14,150.000
50000,4624,7,11,15,150.000
50000,4625,7,11,16,150.000
50000,4626,7,11,17,150.000
50000,4627,7,11,18,150.000
50000,4628,7,11,19,150.000
50000,4629,7,11,20,150.000
50000,4630,7,11,21,150.000
50000,4631,7,11,22,150.000
50000,4632,7,11,23,150.000
50000,4633,7,12,0,150.000
50000,4634,7,12,1,150.000
50000,4635,7,12,2,150.000
50000,4636,7,12,3,150.000
50000,4637,7,12,4,150.000
50000,4638,7,12,5,150.000
50000,4639,7,12,6,150.000
50000,4640,7,12,7,150.000
50000,4641,7,12,8,150.000
50000,4642,7,12,9,150.000
50000,4643,7,12,10,150.000
50000,4644,7,12,11,150.000
50000,4645,7,12,12,150.000
50000,4646,7,12,13,150.000
50000,4647,7,12,14,150.000
50000,4648,7,12,15,150.000
50000,4649,7,12,16,150.000
50000,4650,7,12,17,150.000
50000,4651,7,12,18,150.000
50000,4652,7,12,19,150.000
50000,4653,7,12,20,150.000
50000,4654,7,12,21,150.000
50000,4655,7,12,22,150.000
50000,4656,7,12,23,150.000
50000,4657,7,13,0,150.000
50000,4658,7,13,1,150.000
50000,4659,7,13,2,150.000
50000,4660,7,13,3,150.000
50000,4661,7,13,4,150.000
50000,4662,7,13,5,150.000
50000,4663,7,13,6,150.000
50000,4664,7,13,7,150.000
50000,4665,7,13,8,150.000
50000,4666,7,13,9,150.000
50000,4667,7,13,10,150.000
50000,4668,7,13,11,150.000
50000,4669,7,13,12,150.000
50000,4670,7,13,13,150.000
50000,4671,7,13,14,150.000
50000,4672,7,13,15,150.000
50000,4673,7,13,16,150.000
50000,4674,7,13,17,150.000
50000,4675,7,13,18,150.000
50000,4676,7,13,19,150.000
50000,4677,7,13,20,150.000
50000,4678,7,13,21,150.000
50000,4679,7,13,22,150.000
50000,4680,7,13,23,150.000
50000,4681,7,14,0,150.000
50000,4682,7,14,1,150.000
50000,4683,7,14,2,150.000
50000,4684,7,14,3,150.000
50000,4685,7,14,4,150.000
50000,4686,7,14,5,150.000
50000,4687,7,14,6,150.000
50000,4688,7,14,7,150.000
50000,4689,7,14,8,150.000
50000,4690,7,14,9,150.000
50000,4691,7,14,10,150.000
50000,4692,7,14,11,150.000
50000,4693,7,14,12,150.000
50000,4694,7,14,13,150.000
50000,4695,7,14,14,150.000
50000,4696,7,14,15,150.000
50000,4697,7,14,16,150.000
50000,4698,7,14,17,150.000
50000,4699,7,14,18,150.000
50000,4700,7,14,19,150.000
50000,4701,7,14,20,150.000
50000,4702,7,14,21,150.000
50000,4703,7,14,22,150.000
50000,4704,7,14,23,150.000
50000,4705,7,15,0,150.000
50000,4706,7,15,1,150.000
50000,4707,7,15,2,150.000
50000,4708,7,15,3,150.000
50000,4709,7,15,4,150.000
50000,4710,7,15,5,150.000
50000,4711,7,15,6,150.000
50000,4712,7,15,7,150.000
50000,4713,7,15,8,150.000
50000,4714,7,15,9,150.000
50000,4715,7,15,10,150.000
50000,4716,7,15,11,150.000
50000,4717,7,15,12,150.000
50000,4718,7,15,13,150.000
50000,4719,7,15,14,150.000
50000,4720,7,15,15,150.000
50000,4721,7,15,16,150.000
50000,4722,7,15,17,150.000
50000,4723,7,15,18,150.000
50000,4724,7,15,19,150.000
50000,4725,7,15,20,150.000
50000,4726,7,15,21,150.000
50000,4727,7,15,22,150.000
50000,4728,7,15,23,150.000
50000,4729,7,16,0,150.000
50000,4730,7,16,1,150.000
50000,4731,7,16,2,150.000
50000,4732,7,16,3,150.000
50000,4733,7,16,4,150.000
50000,4734,7,16,5,150.000
50000,4735,7,16,6,150.000
50000,4736,7,16,7,150.000
50000,4737,7,16,8,150.000
50000,4738,7,16,9,150.000
50000,4739,7,16,10,150.000
50000,4740,7,16,11,150.000
50000,4741,7,16,12,150.000
50000,4742,7,16,13,150.000
50000,4743,7,16,14,150.000
50000,4744,7,16,15,150.000
50000,4745,7,16,16,150.000
50000,4746,7,16,17,150.000
50000,4747,7,16,18,150.000
50000,4748,7,16,19,150.000
50000,4749,7,16,20,150.000
50000,4750,7,16,21,150.000
50000,4751,7,16,22,150.000
50000,4752,7,16,23,150.000
50000,4753,7,17,0,150.000
50000,4754,7,17,1,150.000
50000,4755,7,17,2,150.000
50000,4756,7,17,3,150.000
50000,4757,7,17,4,150.000
50000,4758,7,17,5,150.000
50000,4759,7,17,6,150.000
50000,4760,7,17,7,150.000
50000,4761,7,17,8,150.000
50000,4762,7,17,9,150.000
50000,4763,7,17,10,150.000
50000,4764,7,17,11,150.000
50000,4765,7,17,12,150.000
50000,4766,7,17,13,150.000
50000,4767,7,17,14,150.000
50000,4768,7,17,15,150.000
50000,4769,7,17,16,150.000
50000,4770,7,17,17,150.000
50000,4771,7,17,18,150.000
50000,4772,7,17,19,150.000
50000,4773,7,17,20,150.000
50000,4774,7,17,21,150.000
50000,4775,7,17,22,150.000
50000,4776,7,17,23,150.000
50000,4777,7,18,0,150.000
50000,4778,7,18,1,150.000
50000,4779,7,18,2,150.000
50000,4780,7,18,3,150.000
50000,4781,7,18,4,150.000
50000,4782,7,18,5,150.000
50000,4783,7,18,6,150.000
50000,4784,7,18,7,150.000
50000,4785,7,18,8,150.000
50000,4786,7,18,9,150.000
50000,4787,7,18,10,150.000
50000,4788,7,18,11,150.000
50000,4789,7,18,12,150.000
50000,4790,7,18,13,150.000
50000,4791,7,18,14,150.000
50000,4792,7,18,15,150.000
50000,4793,7,18,16,150.000
50000,4794,7,18,17,150.000
50000,4795,7,18,18,150.000
50000,4796,7,18,19,150.000
50000,4797,7,18,20,150.000
50000,4798,7,18,21,150.000
50000,4799,7,18,22,150.000
50000,4800,7,18,23,150.000
50000,4801,7,19,0,150.000
50000,4802,7,19,1,150.000
50000,4803,7,19,2,150.000
50000,4804,7,19,3,150.000
50000,4805,7,19,4,150.000
50000,4806,7,19,5,150.000
50000,4807,7,19,6,150.000
50000,4808,7,19,7,150.000
50000,4809,7,19,8,150.000
50000,4810,7,19,9,150.000
50000,4811,7,19,10,150.000
50000,4812,7,19,11,150.000
50000,4813,7,19,12,150.000
50000,4814,7,19,13,150.000
50000,4815,7,19,14,150.000
50000,4816,7,19,15,150.000
50000,4817,7,19,16,150.000
50000,4818,7,19,17,150.000
50000,4819,7,19,18,150.000
50000,4820,7,19,19,150.000
50000,4821,7,19,20,150.000
50000,4822,7,19,21,150.000
50000,4823,7,19,22,150.000
50000,4824,7,19,23,150.000
50000,4825,7,20,0,150.000
50000,4826,7,20,1,150.000
50000,4827,7,20,2,150.000
50000,4828,7,20,3,150.000
50000,4829,7,20,4,150.000
50000,4830,7,20,5,150.000
50000,4831,7,20,6,150.000
50000,4832,7,20,7,150.000
50000,4833,7,20,8,150.000
50000,4834,7,20,9,150.000
50000,4835,7,20,10,150.000
50000,4836,7,20,11,150.000
50000,4837,7,20,12,150.000
50000,4838,7,20,13,150.000
50000,4839,7,20,14,150.000
50000,4840,7,20,15,150.000
50000,4841,7,20,16,150.000
50000,4842,7,20,17,150.000
50000,4843,7,20,18,150.000
50000,4844,7,20,19,150.000
50000,4845,7,20,20,150.000
50000,4846,7,20,21,150.000
50000,4847,7,20,22,150.000
50000,4848,7,20,23,150.000
50000,4849,7,21,0,150.000
50000,4850,7,21,1,150.000
50000,4851,7,21,2,150.000
50000,4852,7,21,3,150.000
50000,4853,7,21,4,150.000
50000,4854,7,21,5,150.000
50000,4855,7,21,6,150.000
50000,4856,7,21,7,150.000
50000,4857,7,21,8,150.000
50000,4858,7,21,9,150.000
50000,4859,7,21,10,150.000
50000,4860,7,21,11,150.000
50000,4861,7,21,12,150.000
50000,4862,7,21,13,150.000
50000,4863,7,21,14,150.000
50000,4864,7,21,15,150.000
50000,4865,7,21,16,150.000
50000,4866,7,21,17,150.000
50000,4867,7,21,18,150.000
50000,4868,7,21,19,150.000
50000,4869,7,21,20,150.000
50000,4870,7,21,21,150.000
50000,4871,7,21,22,150.000
50000,4872,7,21,23,150.000
50000,4873,7,22,0,150.000
50000,4874,7,22,1,150.000
50000,4875,7,22,2,150.000
50000,4876,7,22,3,150.000
50000,4877,7,22,4,150.000
50000,4878,7,22,5,150.000
50000,4879,7,22,6,150.000
50000,4880,7,22,7,150.000
50000,4881,7,22,8,150.000
50000,4882,7,22,9,150.000
50000,4883,7,22,10,150.000
50000,4884,7,22,11,150.000
50000,4885,7,22,12,150.000
50000,4886,7,22,13,150.000
50000,4887,7,22,14,150.000
50000,4888,7,22,15,150.000
50000,4889,7,22,16,150.000
50000,4890,7,22,17,150.000
50000,4891,7,22,18,150.000
50000,4892,7,22,19,150.000
50000,4893,7,22,20,150.000
50000,4894,7,22,21,150.000
50000,4895,7,22,22,150.000
50000,4896,7,22,23,150.000
50000,4897,7,23,0,150.000
50000,4898,7,23,1,150.000
50000,4899,7,23,2,150.000
50000,4900,7,23,3,150.000
50000,4901,7,23,4,150.000
50000,4902,7,23,5,150.000
50000,4903,7,23,6,150.000
50000,4904,7,23,7,150.000
50000,4905,7,23,8,150.000
50000,4906,7,23,9,150.000
50000,4907,7,23,10,150.000
50000,4908,7,23,11,150.000
50000,4909,7,23,12,150.000
50000,4910,7,23,13,150.000
50000,4911,7,23,14,150.000
50000,4912,7,23,15,150.000
50000,4913,7,23,16,150.000
50000,4914,7,23,17,150.000
50000,4915,7,23,18,150.000
50000,4916,7,23,19,150.000
50000,4917,7,23,20,150.000
50000,4918,7,23,21,150.000
50000,4919,7,23,22,150.000
50000,4920,7,23,23,150.000
50000,4921,7,24,0,150.000
50000,4922,7,24,1,150.000
50000,4923,7,24,2,150.000
50000,4924,7,24,3,150.000
50000,4925,7,24,4,150.000
50000,4926,7,24,5,150.000
50000,4927,7,24,6,150.000
50000,4928,7,24,7,150.000
50000,4929,7,24,8,150.000
50000,4930,7,24,9,150.000
50000,4931,7,24,10,150.000
50000,4932,7,24,11,150.000
50000,4933,7,24,12,150.000
50000,4934,7,24,13,150.000
50000,4935,7,24,14,150.000
50000,4936,7,24,15,150.000
50000,4937,7,24,16,150.000
50000,4938,7,24,17,150.000
50000,4939,7,24,18,150.000
50000,4940,7,24,19,150.000
50000,4941,7,24,20,150.000
50000,4942,7,24,21,150.000
50000,4943,7,24,22,150.000
50000,4944,7,24,23,150.000
50000,4945,7,25,0,150.000
50000,4946,7,25,1,150.000
50000,4947,7,25,2,150.000
50000,4948,7,25,3,150.000
50000,4949,7,25,4,150.000
50000,4950,7,25,5,150.000
50000,4951,7,25,6,150.000
50000,4952,7,25,7,150.000
50000,4953,7,25,8,150.000
50000,4954,7,25,9,150.000
50000,4955,7,25,10,150.000
50000,4956,7,25,11,150.000
50000,4957,7,25,12,150.000
50000,4958,7,25,13,150.000
50000,4959,7,25,14,150.000
50000,4960,7,25,15,150.000
50000,4961,7,25,16,150.000
50000,4962,7,25,17,150.000
50000,4963,7,25,18,150.000
50000,4964,7,25,19,150.000
50000,4965,7,25,20,150.000
50000,4966,7,25,21,150.000
50000,4967,7,25,22,150.000
50000,4968,7,25,23,150.000
50000,4969,7,26,0,150.000
50000,4970,7,26,1,150.000
50000,4971,7,26,2,150.000
50000,4972,7,26,3,150.000
50000,4973,7,26,4,150.000
50000,4974,7,26,5,150.000
50000,4975,7,26,6,150.000
50000,4976,7,26,7,150.000
50000,4977,7,26,8,150.000
50000,4978,7,26,9,150.000
50000,4979,7,26,10,150.000
50000,4980,7,26,11,150.000
50000,4981,7,26,12,150.000
50000,4982,7,26,13,150.000
50000,4983,7,26,14,150.000
50000,4984,7,26,15,150.000
50000,4985,7,26,16,150.000
50000,4986,7,26,17,150.000
50000,4987,7,26,18,150.000
50000,4988,7,26,19,150.000
50000,4989,7,26,20,150.000
50000,4990,7,26,21,150.000
50000,4991,7,26,22,150.000
50000,4992,7,26,23,150.000
50000,4993,7,27,0,150.000
50000,4994,7,27,1,150.000
50000,4995,7,27,2,150.000
50000,4996,7,27,3,150.000
50000,4997,7,27,4,150.000
50000,4998,7,27,5,150.000
50000,4999,7,27,6,150.000
50000,5000,7,27,7,150.000
50000,5001,7,27,8,150.000
50000,5002,7,27,9,150.000
50000,5003,7,27,10,150.000
50000,5004,7,27,11,150.000
50000,5005,7,27,12,150.000
50000,5006,7,27,13,150.000
50000,5007,7,27,14,150.000
50000,5008,7,27,15,150.000
50000,5009,7,27,16,150.000
50000,5010,7,27,17,150.000
50000,5011,7,27,18,150.000
50000,5012,7,27,19,150.000
50000,5013,7,27,20,150.000
50000,5014,7,27,21,150.000
50000,5015,7,27,22,150.000
50000,5016,7,27,23,150.000
50000,5017,7,28,0,150.000
50000,5018,7,28,1,150.000
50000,5019,7,28,2,150.000
50000,5020,7,28,3,150.000
50000,5021,7,28,4,150.000
50000,5022,7,28,5,150.000
50000,5023,7,28,6,150.000
50000,5024,7,28,7,150.000
50000,5025,7,28,8,150.000
50000,5026,7,28,9,150.000
50000,5027,7,28,10,150.000
50000,5028,7,28,11,150.000
50000,5029,7,28,12,150.000
50000,5030,7,28,13,150.000
50000,5031,7,28,14,150.000
50000,5032,7,28,15,150.000
50000,5033,7,28,16,150.000
50000,5034,7,28,17,150.000
50000,5035,7,28,18,150.000
50000,5036,7,28,19,150.000
50000,5037,7,28,20,150.000
50000,5038,7,28,21,150.000
50000,5039,7,28,22,150.000
50000,5040,7,28,23,150.000
50000,5041,7,29,0,150.000
50000,5042,7,29,1,150.000
50000,5043,7,29,2,150.000
50000,5044,7,29,3,150.000
50000,5045,7,29,4,150.000
50000,5046,7,29,5,150.000
50000,5047,7,29,6,150.000
50000,5048,7,29,7,150.000
50000,5049,7,29,8,150.000
50000,5050,7,29,9,150.000
50000,5051,7,29,10,150.000
50000,5052,7,29,11,150.000
50000,5053,7,29,12,150.000
50000,5054,7,29,13,150.000
50000,5055,7,29,14,150.000
50000,5056,7,29,15,150.000
50000,5057,7,29,16,150.000
50000,5058,7,29,17,150.000
50000,5059,7,29,18,150.000
50000,5060,7,29,19,150.000
50000,5061,7,29,20,150.000
50000,5062,7,29,21,150.000
50000,5063,7,29,22,150.000
50000,5064,7,29,23,150.000
50000,5065,7,30,0,150.000
50000,5066,7,30,1,150.000
50000,5067,7,30,2,150.000
50000,5068,7,30,3,150.000
50000,5069,7,30,4,150.000
50000,5070,7,30,5,150.000
50000,5071,7,30,6,150.000
50000,5072,7,30,7,150.000
50000,5073,7,30,8,150.000
50000,5074,7,30,9,150.000
50000,5075,7,30,10,150.000
50000,5076,7,30,11,150.000
50000,5077,7,30,12,150.000
50000,5078,7,30,13,150.000
50000,5079,7,30,14,150.000
50000,5080,7,30,15,150.000
50000,5081,7,30,16,150.000
50000,5082,7,30,17,150.000
50000,5083,7,30,18,150.000
50000,5084,7,30,19,150.000
50000,5085,7,30,20,150.000
50000,5086,7,30,21,150.000
50000,5087,7,30,22,150.000
50000,5088,7,30,23,150.000
50000,5089,7,31,0,150.000
50000,5090,7,31,1,150.000
50000,5091,7,31,2,150.000
50000,5092,7,31,3,150.000
50000,5093,7,31,4,150.000
50000,5094,7,31,5,150.000
50000,5095,7,31,6,150.000
50000,5096,7,31,7,150.000
50000,5097,7,31,8,150.000
50000,5098,7,31,9,150.000
50000,5099,7,31,10,150.000
50000,5100,7,31,11,150.000
50000,5101,7,31,12,150.000
50000,5102,7,31,13,150.000
50000,5103,7,31,14,150.000
50000,5104,7,31,15,150.000
50000,5105,7,31,16,150.000
50000,5106,7,31,17,150.000
50000,5107,7,31,18,150.000
50000,5108,7,31,19,150.000
50000,5109,7,31,20,150.000
50000,5110,7,31,21,150.000
50000,5111,7,31,22,150.000
50000,5112,7,31,23,150.000
50000,5113,8,1,0,150.000
50000,5114,8,1,1,150.000
50000,5115,8,1,2,150.000
50000,5116,8,1,3,150.000
50000,5117,8,1,4,150.000
50000,5118,8,1,5,150.000
50000,5119,8,1,6,150.000
50000,5120,8,1,7,150.000
50000,5121,8,1,8,150.000
50000,5122,8,1,9,150.000
50000,5123,8,1,10,150.000
50000,5124,8,1,11,150.000
50000,5125,8,1,12,150.000
50000,5126,8,1,13,150.000
50000,5127,8,1,14,150.000
50000,5128,8,1,15,150.000
50000,5129,8,1,16,150.000
50000,5130,8,1,17,150.000
50000,5131,8,1,18,150.000
50000,5132,8,1,19,150.000
50000,5133,8,1,20,150.000
50000,5134,8,1,21,150.000
50000,5135,8,1,22,150.000
50000,5136,8,1,23,150.000
50000,5137,8,2,0,150.000
50000,5138,8,2,1,150.000
50000,5139,8,2,2,150.000
50000,5140,8,2,3,150.000
50000,5141,8,2,4,150.000
50000,5142,8,2,5,150.000
50000,5143,8,2,6,150.000
50000,5144,8,2,7,150.000
50000,5145,8,2,8,150.000
50000,5146,8,2,9,150.000
50000,5147,8,2,10,150.000
50000,5148,8,2,11,150.000
50000,5149,8,2,12,150.000
50000,5150,8,2,13,150.000
50000,5151,8,2,14,150.000
50000,5152,8,2,15,150.000
50000,5153,8,2,16,150.000
50000,5154,8,2,17,150.000
50000,5155,8,2,18,150.000
50000,5156,8,2,19,150.000
50000,5157,8,2,20,150.000
50000,5158,8,2,21,150.000
50000,5159,8,2,22,150.000
50000,5160,8,2,23,150.000
50000,5161,8,3,0,150.000
50000,5162,8,3,1,150.000
50000,5163,8,3,2,150.000
50000,5164,8,3,3,150.000
50000,5165,8,3,4,150.000
50000,5166,8,3,5,150.000
50000,5167,8,3,6,150.000
50000,5168,8,3,7,150.000
50000,5169,8,3,8,150.000
50000,5170,8,3,9,150.000
50000,5171,8,3,10,150.000
50000,5172,8,3,11,150.000
50000,5173,8,3,12,150.000
50000,5174,8,3,13,150.000
50000,5175,8,3,14,150.000
50000,5176,8,3,15,150.000
50000,5177,8,3,16,150.000
50000,5178,8,3,17,150.000
50000,5179,8,3,18,150.000
50000,5180,8,3,19,150.000
50000,5181,8,3,20,150.000
50000,5182,8,3,21,150.000
50000,5183,8,3,22,150.000
50000,5184,8,3,23,150.000
50000,5185,8,4,0,150.000
50000,5186,8,4,1,150.000
50000,5187,8,4,2,150.000
50000,5188,8,4,3,150.000
50000,5189,8,4,4,150.000
50000,5190,8,4,5,150.000
50000,5191,8,4,6,150.000
50000,5192,8,4,7,150.000
50000,5193,8,4,8,150.000
50000,5194,8,4,9,150.000
50000,5195,8,4,10,150.000
50000,5196,8,4,11,150.000
50000,5197,8,4,12,150.000
50000,5198,8,4,13,150.000
50000,5199,8,4,14,150.000
50000,5200,8,4,15,150.000
50000,5201,8,4,16,150.000
50000,5202,8,4,17,150.000
50000,5203,8,4,18,150.000
50000,5204,8,4,19,150.000
50000,5205,8,4,20,150.000
50000,5206,8,4,21,150.000
50000,5207,8,4,22,150.000
50000,5208,8,4,23,150.000
50000,5209,8,5,0,150.000
50000,5210,8,5,1,150.000
50000,5211,8,5,2,150.000
50000,5212,8,5,3,150.000
50000,5213,8,5,4,150.000
50000,5214,8,5,5,150.000
50000,5215,8,5,6,150.000
50000,5216,8,5,7,150.000
50000,5217,8,5,8,150.000
50000,5218,8,5,9,150.000
50000,5219,8,5,10,150.000
50000,5220,8,5,11,150.000
50000,5221,8,5,12,150.000
50000,5222,8,5,13,150.000
50000,5223,8,5,14,150.000
50000,5224,8,5,15,150.000
50000,5225,8,5,16,150.000
50000,5226,8,5,17,150.000
50000,5227,8,5,18,150.000
50000,5228,8,5,19,150.000
50000,5229,8,5,20,150.000
50000,5230,8,5,21,150.000
50000,5231,8,5,22,150.000
50000,5232,8,5,23,150.000
50000,5233,8,6,0,150.000
50000,5234,8,6,1,150.000
50000,5235,8,6,2,150.000
50000,5236,8,6,3,150.000
50000,5237,8,6,4,150.000
50000,5238,8,6,5,150.000
50000,5239,8,6,6,150.000
50000,5240,8,6,7,150.000
50000,5241,8,6,8,150.000
50000,5242,8,6,9,150.000
50000,5243,8,6,10,150.000
50000,5244,8,6,11,150.000
50000,5245,8,6,12,150.000
50000,5246,8,6,13,150.000
50000,5247,8,6,14,150.000
50000,5248,8,6,15,150.000
50000,5249,8,6,16,150.000
50000,5250,8,6,17,150.000
50000,5251,8,6,18,150.000
50000,5252,8,6,19,150.000
50000,5253,8,6,20,150.000
50000,5254,8,6,21,150.000
50000,5255,8,6,22,150.000
50000,5256,8,6,23,150.000
50000,5257,8,7,0,150.000
50000,5258,8,7,1,150.000
50000,5259,8,7,2,150.000
50000,5260,8,7,3,150.000
50000,5261,8,7,4,150.000
50000,5262,8,7,5,150.000
50000,5263,8,7,6,150.000
50000,5264,8,7,7,150.000
50000,5265,8,7,8,150.000
50000,5266,8,7,9,150.000
50000,5267,8,7,10,150.000
50000,5268,8,7,11,150.000
50000,5269,8,7,12,150.000
50000,5270,8,7,13,150.000
50000,5271,8,7,14,150.000
50000,5272,8,7,15,150.000
50000,5273,8,7,16,150.000
50000,5274,8,7,17,150.000
50000,5275,8,7,18,150.000
50000,5276,8,7,19,150.000
50000,5277,8,7,20,150.000
50000,5278,8,7,21,150.000
50000,5279,8,7,22,150.000
50000,5280,8,7,23,150.000
50000,5281,8,8,0,150.000
50000,5282,8,8,1,150.000
50000,5283,8,8,2,150.000
50000,5284,8,8,3,150.000
50000,5285,8,8,4,150.000
50000,5286,8,8,5,150.000
50000,5287,8,8,6,150.000
50000,5288,8,8,7,150.000
50000,5289,8,8,8,150.000
50000,5290,8,8,9,150.000
50000,5291,8,8,10,150.000
50000,5292,8,8,11,150.000
50000,5293,8,8,12,150.000
50000,5294,8,8,13,150.000
50000,5295,8,8,14,150.000
50000,5296,8,8,15,150.000
50000,5297,8,8,16,150.000
50000,5298,8,8,17,150.000
50000,5299,8,8,18,150.000
50000,5300,8,8,19,150.000
50000,5301,8,8,20,150.000
50000,5302,8,8,21,150.000
50000,5303,8,8,22,150.000
50000,5304,8,8,23,150.000
50000,5305,8,9,0,150.000
50000,5306,8,9,1,150.000
50000,5307,8,9,2,150.000
50000,5308,8,9,3,150.000
